Varia por patamar?      ,    0,Unidade ,      m,     4,     1,  2037,
Varia por serie?        ,    0
# de agentes            ,   18
Estg,Ser.,Pat.,Point Rapids,Elf Rapids  ,Giant Rapids,McArthur    ,Dog Rapids  ,Cat Falls   ,London      ,Tall Rapids ,Madrid      ,Tin Falls   ,Toronto     ,Athens      ,EastSpruce  ,New Falls   ,Edmonton    ,Moscow      ,Calgary     ,Furry Rapids
 117,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.91634,   111.23112,    85.67773,    54.47208,     0.00000,     0.00000,     0.00000,     0.00000
 118,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.90691,   111.22909,    85.69054,    54.44334,     0.00000,     0.00000,     0.00000,     0.00000
 119,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67374,   169.10001,   212.30000,   140.93060,   110.38000,    85.56039,    52.78842,     0.00000,     0.00000,     0.00000,     0.00000
 120,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67366,   169.10001,   212.30000,   140.94026,   110.38000,    85.31828,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 121,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.92068,   110.93662,    85.45651,    52.48745,     0.00000,     0.00000,     0.00000,     0.00000
 122,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.91342,   110.71340,    85.62222,    52.72000,     0.00000,     0.00000,     0.00000,     0.00000
 123,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.91920,   110.40309,    85.57451,    52.72000,     0.00000,     0.00000,     0.00000,     0.00000
 124,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67368,   169.10001,   212.30000,   140.92429,   110.43379,    85.37463,    52.80406,     0.00000,     0.00000,     0.00000,     0.00000
 125,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.94147,   110.35368,    85.38557,    52.72000,     0.00000,     0.00000,     0.00000,     0.00000
 126,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67363,   169.10001,   212.30000,   140.95872,   110.35368,    85.31829,    52.72000,     0.00000,     0.00000,     0.00000,     0.00000
 127,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.95490,   110.53187,    85.31828,    52.72000,     0.00000,     0.00000,     0.00000,     0.00000
 128,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67358,   169.10001,   212.30000,   140.96176,   110.38000,    85.71331,    52.89754,     0.00000,     0.00000,     0.00000,     0.00000
 129,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67351,   169.10001,   212.30000,   140.95680,   110.75000,    85.33000,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 130,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.96373,   110.75000,    85.46000,    53.30009,     0.00000,     0.00000,     0.00000,     0.00000
 131,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67346,   169.10001,   212.30000,   140.94945,   110.75000,    85.50881,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 132,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.95340,   110.38000,    85.56062,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 133,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.95456,   110.53000,    85.31836,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 134,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67345,   169.10001,   212.30000,   140.95592,   110.63068,    85.36000,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 135,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67337,   169.10001,   212.30000,   140.95146,   110.51233,    85.46000,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 136,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.94786,   110.53000,    85.32423,    53.26467,     0.00000,     0.00000,     0.00000,     0.00000
 137,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.92397,   111.23656,    85.39731,    52.44296,     0.00000,     0.00000,     0.00000,     0.00000
 138,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67336,   169.10001,   212.30000,   140.89693,   111.42169,    85.86126,    52.72000,     0.00000,     0.00000,     0.00000,     0.00000
 139,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.85870,   111.49876,    85.98646,    54.57729,     0.00000,     0.00000,     0.00000,     0.00000
 140,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.84026,   111.56284,    86.13180,    54.57996,     0.00000,     0.00000,     0.00000,     0.00000
 141,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.82538,   111.49876,    86.00912,    54.86793,     0.00000,     0.00000,     0.00000,     0.00000
 142,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.81563,   111.49876,    86.00912,    54.86793,     0.00000,     0.00000,     0.00000,     0.00000
 143,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.85191,   110.35368,    85.83241,    54.61644,     0.00000,     0.00000,     0.00000,     0.00000
 144,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67384,   169.10001,   212.30000,   140.84810,   110.61012,    85.37675,    54.34927,     0.00000,     0.00000,     0.00000,     0.00000
 145,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.82301,   111.21107,    85.47442,    52.72000,     0.00000,     0.00000,     0.00000,     0.00000
 146,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67374,   169.10001,   212.30000,   140.81833,   110.74388,    85.62073,    53.67136,     0.00000,     0.00000,     0.00000,     0.00000
 147,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.81538,   110.79302,    85.62222,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 148,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67363,   169.10001,   212.30000,   140.81126,   110.58992,    85.62222,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 149,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67355,   169.10001,   212.30000,   140.80135,   110.65665,    85.55879,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 150,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67346,   169.10001,   212.30000,   140.78795,   110.75000,    85.52661,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 151,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67339,   169.10001,   212.30000,   140.77821,   110.75000,    85.51289,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 152,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.78761,   110.53000,    85.61088,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 153,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.78271,   110.53000,    85.46179,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 154,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.76340,   110.91827,    85.35938,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 155,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.75282,   110.75000,    85.68384,    52.44231,     0.00000,     0.00000,     0.00000,     0.00000
 156,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.75006,   110.75000,    85.62202,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 157,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.73688,   110.75000,    85.62222,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 158,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.72957,   110.60751,    85.61002,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 159,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.72667,   110.53000,    85.53129,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 160,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.73523,   110.38000,    85.56100,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 161,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.70145,   111.49876,    85.31828,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 162,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67332,   169.10001,   212.30000,   140.65755,   111.59998,    86.13050,    52.44144,     0.00000,     0.00000,     0.00000,     0.00000
 163,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.62080,   111.49876,    86.01432,    54.86793,     0.00000,     0.00000,     0.00000,     0.00000
 164,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.61105,   111.49876,    86.07754,    54.86793,     0.00000,     0.00000,     0.00000,     0.00000
 165,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.60130,   111.49876,    86.00912,    54.86793,     0.00000,     0.00000,     0.00000,     0.00000
 166,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.59155,   111.49876,    86.01432,    54.86793,     0.00000,     0.00000,     0.00000,     0.00000
 167,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.61960,   110.38000,    85.86004,    54.58397,     0.00000,     0.00000,     0.00000,     0.00000
 168,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.60674,   110.75000,    85.44831,    54.24763,     0.00000,     0.00000,     0.00000,     0.00000
 169,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67390,   169.10001,   212.30000,   140.59404,   110.75000,    85.70467,    54.04573,     0.00000,     0.00000,     0.00000,     0.00000
 170,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67381,   169.10001,   212.30000,   140.58243,   110.75000,    85.46000,    53.78058,     0.00000,     0.00000,     0.00000,     0.00000
 171,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67374,   169.10001,   212.30000,   140.57516,   110.75000,    85.46000,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 172,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67366,   169.10001,   212.30000,   140.57216,   110.75000,    85.40356,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 173,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67358,   169.10001,   212.30000,   140.57355,   110.59222,    85.60874,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 174,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67351,   169.10001,   212.30000,   140.57622,   110.38000,    85.51604,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 175,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67343,   169.10001,   212.30000,   140.56146,   110.67249,    85.31828,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 176,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67336,   169.10001,   212.30000,   140.56055,   110.75000,    85.59554,    52.72000,     0.00000,     0.00000,     0.00000,     0.00000
 177,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67326,   169.10001,   212.30000,   140.56482,   110.53000,    85.57666,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 178,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67319,   169.10001,   212.30000,   140.55797,   110.53000,    85.48145,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 179,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.55315,   110.53000,    85.46000,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
