Varia por patamar?      ,    0,Unidade ,   m3/s,     4,     1,  2037,
Varia por serie?        ,    0
# de agentes            ,   18
Estg,Ser.,Pat.,Point Rapids,Elf Rapids  ,Giant Rapids,McArthur    ,Dog Rapids  ,Cat Falls   ,London      ,Tall Rapids ,Madrid      ,Tin Falls   ,Toronto     ,Athens      ,EastSpruce  ,New Falls   ,Edmonton    ,Moscow      ,Calgary     ,Furry Rapids
 465,   1,   1,  0.0000    ,  631.64    ,  632.52    ,  632.52    ,  630.75    ,  632.58    ,  1234.5    ,  0.0000    ,  991.40    ,  962.80    ,  1315.7    ,  1230.0    ,  623.60    ,  2500.0    ,  1315.7    ,  0.0000    ,  677.68    ,  677.68    
 466,   1,   1,  0.0000    ,  633.18    ,  634.29    ,  635.39    ,  633.95    ,  633.13    ,  634.24    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1416.2    ,  1806.2    ,  2200.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 467,   1,   1,  0.0000    ,  632.08    ,  630.97    ,  629.87    ,  632.63    ,  630.97    ,  1158.2    ,  0.0000    ,  991.40    ,  962.80    ,  1371.8    ,  1423.5    ,  1975.0    ,  895.92    ,  1371.8    ,  0.0000    ,  733.76    ,  733.76    
 468,   1,   1,  0.0000    ,  631.42    ,  632.53    ,  633.04    ,  631.46    ,  632.91    ,  1336.3    ,  0.0000    ,  991.40    ,  962.80    ,  1367.4    ,  1424.0    ,  1521.2    ,  842.22    ,  1367.4    ,  0.0000    ,  729.41    ,  729.41    
 469,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  632.30    ,  632.67    ,  633.29    ,  1336.6    ,  0.0000    ,  991.40    ,  962.80    ,  970.00    ,  1419.2    ,  834.81    ,  2017.1    ,  970.00    ,  0.0000    ,  332.00    ,  332.00    
 470,   1,   1,  0.0000    ,  632.52    ,  633.41    ,  631.19    ,  631.75    ,  631.49    ,  1335.9    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1415.6    ,  1750.0    ,  912.35    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 471,   1,   1,  0.0000    ,  632.96    ,  631.19    ,  631.79    ,  631.49    ,  632.06    ,  936.62    ,  0.0000    ,  991.40    ,  962.80    ,  1189.9    ,  1420.3    ,  1600.0    ,  1222.8    ,  1189.9    ,  0.0000    ,  551.87    ,  551.87    
 472,   1,   1,  0.0000    ,  631.42    ,  632.30    ,  633.03    ,  632.41    ,  632.76    ,  632.76    ,  0.0000    ,  991.40    ,  962.80    ,  1496.8    ,  1415.9    ,  1030.8    ,  2131.1    ,  1496.8    ,  0.0000    ,  858.79    ,  858.79    
 473,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  634.66    ,  633.84    ,  631.62    ,  631.62    ,  0.0000    ,  991.40    ,  962.80    ,  1508.4    ,  1418.9    ,  1459.3    ,  712.32    ,  1508.4    ,  0.0000    ,  870.37    ,  870.37    
 474,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  629.21    ,  631.93    ,  631.39    ,  631.39    ,  0.0000    ,  991.40    ,  962.80    ,  1409.1    ,  1427.6    ,  2614.7    ,  1301.5    ,  1409.1    ,  0.0000    ,  771.07    ,  771.07    
 475,   1,   1,  0.0000    ,  632.30    ,  633.63    ,  632.30    ,  630.76    ,  633.13    ,  1804.7    ,  0.0000    ,  991.40    ,  962.80    ,  2146.7    ,  1585.5    ,  2635.1    ,  3002.0    ,  2146.7    ,  0.0000    ,  996.00    ,  996.00    
 476,   1,   1,  0.0000    ,  632.30    ,  631.85    ,  632.81    ,  632.56    ,  632.89    ,  1951.7    ,  0.0000    ,  991.40    ,  962.80    ,  3247.7    ,  2556.4    ,  3835.3    ,  4031.0    ,  3247.7    ,  0.0000    ,  996.00    ,  996.00    
 477,   1,   1,  0.0000    ,  632.30    ,  632.75    ,  633.63    ,  633.22    ,  631.34    ,  1951.1    ,  0.0000    ,  991.40    ,  962.80    ,  3200.9    ,  3982.8    ,  4140.0    ,  4116.0    ,  3200.9    ,  0.0000    ,  996.00    ,  996.00    
 478,   1,   1,  0.0000    ,  632.52    ,  633.18    ,  633.77    ,  634.25    ,  632.21    ,  1950.7    ,  0.0000    ,  991.40    ,  962.80    ,  3245.5    ,  3982.8    ,  4125.1    ,  4110.2    ,  3245.5    ,  0.0000    ,  996.00    ,  996.00    
 479,   1,   1,  0.0000    ,  632.96    ,  630.97    ,  629.87    ,  631.82    ,  633.44    ,  1335.1    ,  0.0000    ,  991.40    ,  962.80    ,  1530.3    ,  3467.2    ,  3602.6    ,  3699.3    ,  1530.3    ,  0.0000    ,  892.29    ,  892.29    
 480,   1,   1,  0.0000    ,  631.42    ,  631.42    ,  633.04    ,  630.90    ,  633.74    ,  1337.6    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1406.8    ,  1900.0    ,  2539.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 481,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  632.67    ,  633.04    ,  633.04    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1417.4    ,  2350.0    ,  2655.9    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 482,   1,   1,  0.0000    ,  632.52    ,  633.63    ,  632.89    ,  632.59    ,  631.36    ,  1334.1    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1425.3    ,  1900.0    ,  2082.8    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 483,   1,   1,  0.0000    ,  632.96    ,  632.96    ,  630.61    ,  631.75    ,  631.23    ,  996.50    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1435.6    ,  2381.9    ,  831.26    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 484,   1,   1,  0.0000    ,  631.42    ,  630.31    ,  632.00    ,  631.31    ,  632.63    ,  884.53    ,  0.0000    ,  991.40    ,  962.80    ,  1620.8    ,  1396.7    ,  1727.4    ,  2500.0    ,  1620.8    ,  0.0000    ,  982.82    ,  982.82    
 485,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  635.17    ,  633.59    ,  632.72    ,  1336.5    ,  0.0000    ,  991.40    ,  962.80    ,  1601.2    ,  1265.5    ,  1300.0    ,  2082.8    ,  1601.2    ,  0.0000    ,  963.20    ,  963.20    
 486,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  629.21    ,  632.19    ,  630.97    ,  629.87    ,  0.0000    ,  991.40    ,  962.80    ,  1529.8    ,  1461.1    ,  2494.6    ,  831.26    ,  1529.8    ,  0.0000    ,  891.79    ,  891.79    
 487,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  633.40    ,  631.31    ,  632.45    ,  632.45    ,  0.0000    ,  991.40    ,  962.80    ,  1538.0    ,  1469.0    ,  2502.2    ,  2500.0    ,  1538.0    ,  0.0000    ,  900.05    ,  900.05    
 488,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  631.20    ,  632.30    ,  632.89    ,  632.89    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1518.0    ,  2578.7    ,  2516.1    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 489,   1,   1,  0.0000    ,  632.52    ,  633.41    ,  632.52    ,  631.86    ,  631.19    ,  632.30    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1687.5    ,  2419.6    ,  2564.3    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 490,   1,   1,  0.0000    ,  632.96    ,  632.52    ,  635.39    ,  633.95    ,  631.80    ,  630.70    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1688.4    ,  2443.1    ,  2500.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 491,   1,   1,  0.0000    ,  631.42    ,  632.96    ,  629.87    ,  632.63    ,  632.63    ,  633.74    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1685.8    ,  2391.6    ,  2557.5    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 492,   1,   1,  0.0000    ,  632.30    ,  631.42    ,  633.04    ,  631.46    ,  632.91    ,  631.80    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1688.4    ,  2066.2    ,  2730.2    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 493,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  630.68    ,  631.86    ,  633.29    ,  634.40    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1685.3    ,  2350.0    ,  2564.7    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 494,   1,   1,  0.0000    ,  632.30    ,  632.52    ,  634.51    ,  632.59    ,  632.60    ,  632.60    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1720.6    ,  1846.2    ,  2341.7    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 495,   1,   1,  0.0000    ,  632.30    ,  632.96    ,  630.09    ,  632.30    ,  631.66    ,  631.66    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1826.2    ,  1984.6    ,  832.05    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 496,   1,   1,  0.0000    ,  632.30    ,  630.31    ,  632.30    ,  631.20    ,  631.67    ,  630.57    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1669.4    ,  1150.0    ,  2500.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 497,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  632.45    ,  632.45    ,  0.0000    ,  991.40    ,  962.80    ,  1341.8    ,  1494.0    ,  1869.0    ,  2173.7    ,  1341.8    ,  0.0000    ,  703.85    ,  703.85    
 498,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  631.75    ,  1335.3    ,  0.0000    ,  991.40    ,  962.80    ,  970.00    ,  1496.3    ,  2608.7    ,  1044.9    ,  970.00    ,  0.0000    ,  332.00    ,  332.00    
 499,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  633.63    ,  632.96    ,  631.19    ,  1950.1    ,  0.0000    ,  991.40    ,  962.80    ,  3395.7    ,  1994.7    ,  3759.3    ,  2227.6    ,  3395.7    ,  0.0000    ,  1097.5    ,  1097.5    
 500,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.95    ,  633.29    ,  632.30    ,  1965.9    ,  0.0000    ,  991.40    ,  962.80    ,  3396.1    ,  3982.8    ,  4140.0    ,  4138.0    ,  3396.1    ,  0.0000    ,  1097.9    ,  1097.9    
 501,   1,   1,  0.0000    ,  632.30    ,  632.52    ,  632.75    ,  632.85    ,  633.19    ,  1950.7    ,  0.0000    ,  991.40    ,  962.80    ,  3396.4    ,  3982.8    ,  4132.2    ,  4138.0    ,  3396.4    ,  0.0000    ,  1098.4    ,  1098.4    
 502,   1,   1,  0.0000    ,  632.52    ,  632.96    ,  633.18    ,  633.52    ,  633.68    ,  2071.9    ,  0.0000    ,  991.40    ,  962.80    ,  3396.8    ,  3982.8    ,  4044.0    ,  4138.0    ,  3396.8    ,  0.0000    ,  1098.8    ,  1098.8    
 503,   1,   1,  0.0000    ,  632.96    ,  631.42    ,  630.39    ,  631.78    ,  632.52    ,  1335.3    ,  0.0000    ,  991.40    ,  962.80    ,  2537.0    ,  3482.9    ,  3552.1    ,  3971.4    ,  2537.0    ,  0.0000    ,  332.00    ,  332.00    
 504,   1,   1,  0.0000    ,  631.42    ,  632.30    ,  630.90    ,  630.09    ,  633.18    ,  1334.8    ,  0.0000    ,  991.40    ,  962.80    ,  1948.3    ,  1485.6    ,  2350.0    ,  3144.0    ,  1948.3    ,  0.0000    ,  973.90    ,  973.90    
 505,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  632.81    ,  631.86    ,  633.21    ,  1335.8    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1496.1    ,  1750.0    ,  2276.7    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 506,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  634.22    ,  633.51    ,  630.38    ,  1334.1    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1501.3    ,  1750.0    ,  1456.7    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 507,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.96    ,  633.59    ,  630.42    ,  1331.8    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1505.5    ,  1600.0    ,  1720.3    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 508,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  629.21    ,  631.09    ,  633.24    ,  1335.7    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1506.2    ,  922.26    ,  1466.1    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 509,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  634.51    ,  631.86    ,  634.11    ,  1337.6    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1584.2    ,  559.33    ,  880.81    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 510,   1,   1,  0.0000    ,  632.52    ,  631.19    ,  630.09    ,  632.30    ,  631.78    ,  1082.6    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1817.7    ,  349.49    ,  649.79    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 511,   1,   1,  0.0000    ,  632.96    ,  633.41    ,  632.30    ,  631.20    ,  631.47    ,  1333.8    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1491.7    ,  623.60    ,  414.44    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 512,   1,   1,  0.0000    ,  631.42    ,  631.19    ,  632.30    ,  632.30    ,  632.08    ,  1334.3    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1496.2    ,  1600.0    ,  681.26    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 513,   1,   1,  0.0000    ,  632.52    ,  632.30    ,  633.92    ,  633.11    ,  631.19    ,  1333.4    ,  0.0000    ,  991.40    ,  962.80    ,  1574.7    ,  1523.3    ,  1150.0    ,  1721.0    ,  1574.7    ,  0.0000    ,  936.74    ,  936.74    
 514,   1,   1,  0.0000    ,  633.18    ,  633.63    ,  632.01    ,  632.96    ,  631.75    ,  1333.9    ,  0.0000    ,  991.40    ,  962.80    ,  2053.3    ,  1723.6    ,  1600.0    ,  1483.8    ,  2053.3    ,  0.0000    ,  996.00    ,  996.00    
 515,   1,   1,  0.0000    ,  632.08    ,  632.96    ,  634.06    ,  633.03    ,  633.26    ,  1336.5    ,  0.0000    ,  991.40    ,  962.80    ,  1776.4    ,  2233.6    ,  882.86    ,  976.89    ,  1776.4    ,  0.0000    ,  996.00    ,  996.00    
 516,   1,   1,  0.0000    ,  631.42    ,  631.42    ,  630.83    ,  632.45    ,  633.04    ,  1335.1    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  2502.2    ,  399.85    ,  790.39    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 517,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.89    ,  631.86    ,  633.00    ,  1335.0    ,  0.0000    ,  991.40    ,  962.80    ,  1406.0    ,  1530.7    ,  342.00    ,  414.14    ,  1406.0    ,  0.0000    ,  767.96    ,  767.96    
 518,   1,   1,  0.0000    ,  632.52    ,  631.19    ,  631.93    ,  632.41    ,  633.30    ,  1335.2    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1509.8    ,  342.00    ,  414.29    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 519,   1,   1,  0.0000    ,  632.96    ,  632.30    ,  633.55    ,  632.74    ,  632.15    ,  1334.0    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1591.3    ,  342.00    ,  414.44    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 520,   1,   1,  0.0000    ,  631.42    ,  633.41    ,  629.21    ,  631.38    ,  632.13    ,  1333.9    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1514.6    ,  342.00    ,  414.59    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 521,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  632.30    ,  630.76    ,  632.02    ,  1333.8    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1493.7    ,  342.00    ,  414.75    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 522,   1,   1,  0.0000    ,  632.30    ,  632.52    ,  632.30    ,  632.30    ,  631.51    ,  1332.1    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1503.1    ,  623.60    ,  414.78    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 523,   1,   1,  0.0000    ,  632.30    ,  634.07    ,  633.92    ,  633.11    ,  631.62    ,  1430.0    ,  0.0000    ,  991.40    ,  962.80    ,  3251.2    ,  1878.1    ,  2149.1    ,  1125.9    ,  3251.2    ,  0.0000    ,  996.00    ,  996.00    
 524,   1,   1,  0.0000    ,  632.30    ,  630.31    ,  632.30    ,  633.11    ,  631.53    ,  1431.0    ,  0.0000    ,  991.40    ,  962.80    ,  3250.1    ,  3351.5    ,  3744.9    ,  3968.1    ,  3250.1    ,  0.0000    ,  996.00    ,  996.00    
 525,   1,   1,  0.0000    ,  632.30    ,  632.52    ,  632.52    ,  632.41    ,  632.70    ,  1333.1    ,  0.0000    ,  991.40    ,  962.80    ,  3249.0    ,  3445.2    ,  3742.0    ,  3950.9    ,  3249.0    ,  0.0000    ,  996.00    ,  996.00    
 526,   1,   1,  0.0000    ,  632.30    ,  634.29    ,  633.55    ,  633.03    ,  633.66    ,  1826.8    ,  0.0000    ,  991.40    ,  962.80    ,  3247.9    ,  3248.5    ,  3739.5    ,  3650.3    ,  3247.9    ,  0.0000    ,  996.00    ,  996.00    
 527,   1,   1,  0.0000    ,  632.30    ,  630.97    ,  630.83    ,  632.19    ,  632.21    ,  1332.3    ,  0.0000    ,  991.40    ,  962.80    ,  2082.8    ,  3477.1    ,  3489.2    ,  2493.7    ,  2082.8    ,  0.0000    ,  996.00    ,  996.00    
 528,   1,   1,  0.0000    ,  632.30    ,  632.53    ,  632.30    ,  631.57    ,  632.72    ,  1335.0    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1500.7    ,  2200.0    ,  2474.9    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 529,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  630.68    ,  631.49    ,  632.61    ,  1333.7    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1687.1    ,  1070.1    ,  2131.4    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 530,   1,   1,  0.0000    ,  632.30    ,  633.63    ,  633.92    ,  632.30    ,  631.88    ,  1333.0    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1749.2    ,  1430.5    ,  873.61    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 531,   1,   1,  0.0000    ,  632.30    ,  632.96    ,  632.30    ,  633.11    ,  632.08    ,  1333.1    ,  0.0000    ,  991.40    ,  962.80    ,  1374.8    ,  1908.1    ,  1600.0    ,  1741.7    ,  1374.8    ,  0.0000    ,  736.80    ,  736.80    
 532,   1,   1,  0.0000    ,  632.30    ,  630.31    ,  631.19    ,  631.75    ,  631.89    ,  1331.7    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1527.4    ,  868.40    ,  1482.8    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 533,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  633.99    ,  632.59    ,  632.70    ,  1333.6    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1449.1    ,  342.00    ,  414.11    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 534,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  630.09    ,  632.04    ,  632.43    ,  632.43    ,  0.0000    ,  991.40    ,  962.80    ,  1607.9    ,  1537.3    ,  344.55    ,  414.26    ,  1607.9    ,  0.0000    ,  969.91    ,  969.91    
 535,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  634.51    ,  632.30    ,  631.62    ,  1333.6    ,  0.0000    ,  991.40    ,  962.80    ,  1521.5    ,  1695.7    ,  652.24    ,  434.50    ,  1521.5    ,  0.0000    ,  883.48    ,  883.48    
 536,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  630.09    ,  632.30    ,  631.76    ,  1331.5    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1753.1    ,  1823.7    ,  911.98    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 537,   1,   1,  0.0000    ,  632.52    ,  633.41    ,  632.30    ,  631.20    ,  632.73    ,  1333.5    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1479.0    ,  1600.0    ,  2200.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 538,   1,   1,  0.0000    ,  633.18    ,  631.19    ,  633.63    ,  632.96    ,  632.30    ,  1333.0    ,  0.0000    ,  991.40    ,  962.80    ,  2425.3    ,  1845.4    ,  1150.0    ,  1126.2    ,  2425.3    ,  0.0000    ,  996.00    ,  996.00    
 539,   1,   1,  0.0000    ,  632.08    ,  632.30    ,  633.70    ,  633.66    ,  631.75    ,  1332.4    ,  0.0000    ,  991.40    ,  962.80    ,  1752.2    ,  2343.8    ,  1750.0    ,  1708.6    ,  1752.2    ,  0.0000    ,  996.00    ,  996.00    
 540,   1,   1,  0.0000    ,  631.42    ,  633.41    ,  631.42    ,  632.56    ,  632.63    ,  1334.4    ,  0.0000    ,  991.40    ,  962.80    ,  1690.2    ,  1798.3    ,  1569.7    ,  1771.3    ,  1690.2    ,  0.0000    ,  996.00    ,  996.00    
 541,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  632.66    ,  632.04    ,  633.31    ,  1332.8    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1748.2    ,  878.80    ,  827.21    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 542,   1,   1,  0.0000    ,  632.52    ,  632.30    ,  630.09    ,  631.38    ,  633.11    ,  1334.7    ,  0.0000    ,  991.40    ,  962.80    ,  2863.1    ,  1933.6    ,  1150.0    ,  1000.0    ,  2863.1    ,  0.0000    ,  996.00    ,  996.00    
 543,   1,   1,  0.0000    ,  632.96    ,  632.30    ,  632.30    ,  631.20    ,  632.30    ,  1331.6    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  2736.8    ,  1717.5    ,  1300.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 544,   1,   1,  0.0000    ,  631.42    ,  632.30    ,  633.92    ,  633.11    ,  631.71    ,  1333.2    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1708.9    ,  1469.8    ,  2350.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 545,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  630.68    ,  632.30    ,  630.73    ,  1331.1    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  2071.9    ,  1472.0    ,  1482.8    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 546,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.52    ,  631.60    ,  631.60    ,  630.49    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1405.7    ,  3425.9    ,  1016.8    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 547,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  635.17    ,  634.40    ,  633.26    ,  2071.4    ,  0.0000    ,  991.40    ,  962.80    ,  3396.0    ,  1825.7    ,  3901.9    ,  3569.6    ,  3396.0    ,  0.0000    ,  1097.8    ,  1097.8    
 548,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  629.21    ,  632.19    ,  631.95    ,  1958.2    ,  0.0000    ,  991.40    ,  962.80    ,  3396.4    ,  3449.2    ,  4751.9    ,  4214.2    ,  3396.4    ,  0.0000    ,  1098.3    ,  1098.3    
