Varia por patamar?      ,    0,Unidade ,   m3/s,     4,     1,  2037,
Varia por serie?        ,    0
# de agentes            ,   18
Estg,Ser.,Pat.,Point Rapids,Elf Rapids  ,Giant Rapids,McArthur    ,Dog Rapids  ,Cat Falls   ,London      ,Tall Rapids ,Madrid      ,Tin Falls   ,Toronto     ,Athens      ,EastSpruce  ,New Falls   ,Edmonton    ,Moscow      ,Calgary     ,Furry Rapids
 655,   1,   1,  632.30    ,  633.41    ,  632.30    ,  632.30    ,  632.30    ,  630.42    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1544.8    ,  2500.0    ,  2500.0    ,  788.97    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 656,   1,   1,  632.30    ,  632.30    ,  634.51    ,  632.30    ,  632.30    ,  631.19    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1687.1    ,  2500.0    ,  2514.7    ,  2503.5    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 657,   1,   1,  633.40    ,  631.41    ,  630.61    ,  634.03    ,  634.27    ,  633.41    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1687.1    ,  1785.8    ,  2891.5    ,  2891.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 658,   1,   1,  632.30    ,  634.29    ,  633.62    ,  632.34    ,  633.19    ,  631.19    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1687.1    ,  2500.0    ,  2500.0    ,  2513.5    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 659,   1,   1,  631.20    ,  632.08    ,  631.85    ,  633.62    ,  632.98    ,  634.39    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1687.1    ,  2500.0    ,  1387.2    ,  3400.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 660,   1,   1,  632.30    ,  630.31    ,  632.53    ,  630.31    ,  631.96    ,  633.73    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1687.1    ,  2498.0    ,  2500.0    ,  2519.1    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 661,   1,   1,  632.30    ,  633.41    ,  632.89    ,  631.20    ,  630.76    ,  633.08    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1687.1    ,  2500.0    ,  2500.0    ,  2515.7    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 662,   1,   1,  632.30    ,  632.30    ,  630.31    ,  633.52    ,  631.25    ,  632.47    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  2087.3    ,  2195.7    ,  2500.0    ,  789.62    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 663,   1,   1,  632.30    ,  631.19    ,  635.17    ,  631.53    ,  632.52    ,  631.36    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1514.6    ,  1750.0    ,  2500.0    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 664,   1,   1,  632.30    ,  632.30    ,  629.21    ,  631.86    ,  631.69    ,  629.90    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1459.4    ,  1000.0    ,  2500.0    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 665,   1,   1,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  633.19    ,  631.89    ,  943.00    ,  699.08    ,  1775.8    ,  996.00    ,  1687.1    ,  1790.5    ,  415.38    ,  1750.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 666,   1,   1,  632.30    ,  632.30    ,  632.30    ,  632.52    ,  631.30    ,  632.11    ,  943.00    ,  699.02    ,  1565.8    ,  996.00    ,  1770.1    ,  3710.4    ,  1570.8    ,  789.24    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 667,   1,   1,  633.40    ,  633.63    ,  634.51    ,  636.28    ,  635.51    ,  633.54    ,  943.00    ,  1437.1    ,  2250.0    ,  1112.3    ,  3982.8    ,  4261.2    ,  4138.0    ,  5054.8    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 668,   1,   1,  631.20    ,  632.96    ,  632.30    ,  628.10    ,  632.19    ,  631.14    ,  943.00    ,  934.62    ,  2248.9    ,  1112.3    ,  3982.8    ,  3705.3    ,  4114.4    ,  4357.4    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 669,   1,   1,  632.30    ,  630.31    ,  630.31    ,  632.52    ,  629.20    ,  633.40    ,  943.00    ,  976.85    ,  2247.8    ,  1112.3    ,  3982.8    ,  3707.4    ,  4082.8    ,  4339.3    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 670,   1,   1,  633.40    ,  633.63    ,  635.39    ,  636.50    ,  635.62    ,  634.95    ,  943.00    ,  1437.1    ,  2246.7    ,  1112.3    ,  3982.8    ,  4140.0    ,  4278.8    ,  5142.5    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 671,   1,   1,  632.30    ,  633.18    ,  632.08    ,  632.08    ,  634.29    ,  630.70    ,  943.00    ,  698.35    ,  2245.6    ,  1009.2    ,  1747.9    ,  1750.0    ,  2965.3    ,  1750.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 672,   1,   1,  631.20    ,  630.97    ,  629.21    ,  628.10    ,  628.98    ,  631.30    ,  943.00    ,  253.00    ,  636.00    ,  996.00    ,  1445.4    ,  1750.0    ,  2500.0    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 673,   1,   1,  632.30    ,  631.42    ,  633.92    ,  634.51    ,  631.30    ,  636.06    ,  943.00    ,  253.00    ,  2190.4    ,  996.00    ,  1448.0    ,  1000.0    ,  414.08    ,  2967.8    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 674,   1,   1,  632.30    ,  633.41    ,  632.89    ,  632.30    ,  634.51    ,  631.64    ,  943.00    ,  253.00    ,  636.00    ,  973.90    ,  1463.0    ,  2071.1    ,  2500.0    ,  794.40    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 675,   1,   1,  632.30    ,  631.19    ,  630.09    ,  632.30    ,  631.19    ,  629.04    ,  943.00    ,  253.00    ,  636.00    ,  332.00    ,  1465.1    ,  1000.0    ,  2500.0    ,  791.08    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 676,   1,   1,  632.30    ,  633.41    ,  632.81    ,  632.30    ,  632.30    ,  632.91    ,  943.00    ,  253.00    ,  636.00    ,  996.00    ,  1470.8    ,  1693.0    ,  416.67    ,  1000.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 677,   1,   1,  632.30    ,  631.19    ,  631.79    ,  630.09    ,  631.20    ,  632.85    ,  943.00    ,  0.0000    ,  636.00    ,  889.01    ,  1465.8    ,  542.11    ,  414.41    ,  789.69    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 678,   1,   1,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  631.75    ,  943.00    ,  253.00    ,  636.00    ,  735.07    ,  1452.5    ,  342.00    ,  414.21    ,  790.42    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 679,   1,   1,  632.30    ,  632.30    ,  633.63    ,  632.30    ,  631.19    ,  631.75    ,  943.00    ,  253.00    ,  636.00    ,  983.04    ,  1457.5    ,  1000.0    ,  414.08    ,  791.15    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 680,   1,   1,  632.30    ,  633.41    ,  634.06    ,  634.51    ,  634.51    ,  632.86    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  3285.1    ,  1000.0    ,  1000.0    ,  1000.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 681,   1,   1,  632.30    ,  632.30    ,  629.73    ,  630.61    ,  632.56    ,  631.75    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1423.2    ,  1909.8    ,  2583.0    ,  984.34    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 682,   1,   1,  632.30    ,  632.30    ,  633.11    ,  633.62    ,  631.01    ,  631.75    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1424.0    ,  1000.0    ,  2500.0    ,  1927.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 683,   1,   1,  632.30    ,  632.30    ,  633.69    ,  631.85    ,  633.85    ,  634.64    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1479.9    ,  1219.2    ,  1000.0    ,  1750.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 684,   1,   1,  632.30    ,  631.19    ,  630.98    ,  632.53    ,  632.19    ,  631.78    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1495.2    ,  1000.0    ,  788.81    ,  788.97    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 685,   1,   1,  632.30    ,  633.41    ,  630.91    ,  632.89    ,  632.71    ,  632.43    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1494.6    ,  1000.0    ,  786.62    ,  788.97    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 686,   1,   1,  632.30    ,  632.30    ,  633.41    ,  630.31    ,  631.60    ,  633.02    ,  943.00    ,  261.11    ,  636.00    ,  996.00    ,  1431.7    ,  1000.0    ,  416.09    ,  789.12    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 687,   1,   1,  632.30    ,  631.19    ,  631.19    ,  635.17    ,  631.63    ,  631.34    ,  943.00    ,  253.00    ,  636.00    ,  996.00    ,  1452.8    ,  1000.0    ,  414.83    ,  789.84    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 688,   1,   1,  632.30    ,  633.41    ,  633.92    ,  629.21    ,  632.19    ,  633.26    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1687.1    ,  1000.0    ,  652.46    ,  790.48    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 689,   1,   1,  632.30    ,  631.19    ,  630.68    ,  632.30    ,  630.76    ,  630.51    ,  943.00    ,  253.00    ,  636.00    ,  448.57    ,  1419.4    ,  342.00    ,  1750.0    ,  790.32    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 690,   1,   1,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  631.91    ,  943.00    ,  326.57    ,  636.00    ,  720.77    ,  1430.4    ,  2500.0    ,  415.20    ,  788.97    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 691,   1,   1,  632.30    ,  632.30    ,  632.30    ,  634.51    ,  633.40    ,  631.47    ,  943.00    ,  699.16    ,  636.00    ,  1112.3    ,  3269.4    ,  3751.4    ,  3990.0    ,  3570.1    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 692,   1,   1,  632.30    ,  632.58    ,  633.92    ,  632.30    ,  634.51    ,  632.63    ,  943.00    ,  699.10    ,  2207.3    ,  1112.3    ,  3793.8    ,  3760.2    ,  3971.8    ,  4395.7    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 693,   1,   1,  632.30    ,  632.02    ,  632.89    ,  630.31    ,  631.31    ,  632.85    ,  943.00    ,  699.05    ,  2072.8    ,  1112.3    ,  3982.8    ,  3760.7    ,  3955.5    ,  4364.6    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 694,   1,   1,  632.30    ,  633.41    ,  632.30    ,  635.39    ,  632.85    ,  633.96    ,  943.00    ,  698.99    ,  2194.6    ,  1112.3    ,  3982.8    ,  3762.4    ,  3940.6    ,  4334.6    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 695,   1,   1,  632.30    ,  632.30    ,  631.71    ,  632.08    ,  633.73    ,  632.91    ,  943.00    ,  698.93    ,  636.00    ,  996.00    ,  2367.3    ,  2543.3    ,  1750.0    ,  1000.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 696,   1,   1,  632.30    ,  632.30    ,  630.68    ,  629.21    ,  629.54    ,  630.97    ,  943.00    ,  688.91    ,  636.00    ,  647.39    ,  1416.6    ,  1750.0    ,  2500.0    ,  788.99    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 697,   1,   1,  632.30    ,  632.30    ,  633.92    ,  633.92    ,  632.67    ,  634.40    ,  943.00    ,  698.81    ,  636.00    ,  996.00    ,  1419.9    ,  1000.0    ,  912.92    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 698,   1,   1,  632.30    ,  631.19    ,  632.30    ,  632.89    ,  633.40    ,  631.64    ,  943.00    ,  698.76    ,  636.00    ,  787.68    ,  1423.1    ,  1000.0    ,  1000.0    ,  789.33    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 699,   1,   1,  632.30    ,  632.30    ,  630.68    ,  630.09    ,  630.38    ,  630.00    ,  943.00    ,  0.0000    ,  636.00    ,  706.32    ,  1422.8    ,  342.00    ,  870.00    ,  788.97    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 700,   1,   1,  632.30    ,  632.30    ,  633.92    ,  632.81    ,  632.56    ,  634.14    ,  943.00    ,  0.0000    ,  636.00    ,  754.17    ,  1773.1    ,  483.05    ,  414.17    ,  788.99    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 701,   1,   1,  632.30    ,  632.30    ,  630.68    ,  631.79    ,  631.19    ,  630.79    ,  943.00    ,  319.85    ,  636.00    ,  520.45    ,  1601.1    ,  342.00    ,  414.08    ,  789.72    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 702,   1,   1,  633.40    ,  632.52    ,  632.81    ,  632.30    ,  633.15    ,  632.58    ,  943.00    ,  0.0000    ,  636.00    ,  932.99    ,  1770.1    ,  351.51    ,  414.23    ,  790.45    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 703,   1,   1,  632.30    ,  634.29    ,  631.79    ,  633.63    ,  631.86    ,  630.77    ,  943.00    ,  683.99    ,  636.00    ,  621.03    ,  1604.1    ,  1000.0    ,  414.08    ,  791.18    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 704,   1,   1,  632.30    ,  632.30    ,  633.09    ,  634.06    ,  634.95    ,  633.28    ,  943.00    ,  698.88    ,  636.00    ,  763.56    ,  1704.5    ,  423.54    ,  886.31    ,  791.73    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 705,   1,   1,  632.30    ,  632.30    ,  631.51    ,  629.73    ,  630.79    ,  631.40    ,  943.00    ,  698.82    ,  1156.2    ,  677.68    ,  1669.7    ,  1000.0    ,  1750.0    ,  791.21    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 706,   1,   1,  632.30    ,  632.30    ,  633.92    ,  633.11    ,  631.42    ,  633.40    ,  943.00    ,  698.76    ,  1125.7    ,  996.00    ,  1687.1    ,  1521.5    ,  821.09    ,  789.70    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 707,   1,   1,  632.30    ,  631.19    ,  632.30    ,  633.69    ,  633.40    ,  633.97    ,  943.00    ,  698.70    ,  636.00    ,  733.76    ,  1841.5    ,  615.07    ,  594.02    ,  789.72    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 708,   1,   1,  632.30    ,  633.41    ,  632.89    ,  630.98    ,  633.44    ,  631.10    ,  943.00    ,  698.65    ,  636.00    ,  729.41    ,  2619.9    ,  342.00    ,  414.14    ,  790.17    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 709,   1,   1,  631.20    ,  632.08    ,  632.30    ,  630.91    ,  629.83    ,  631.31    ,  943.00    ,  600.37    ,  636.00    ,  332.00    ,  1366.4    ,  1000.0    ,  1000.0    ,  790.68    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 710,   1,   1,  632.30    ,  631.42    ,  630.09    ,  633.41    ,  633.27    ,  634.53    ,  943.00    ,  698.55    ,  636.00    ,  996.00    ,  2251.2    ,  342.00    ,  414.29    ,  790.50    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 711,   1,   1,  632.30    ,  631.19    ,  632.30    ,  631.19    ,  631.19    ,  630.53    ,  943.00    ,  698.49    ,  636.00    ,  551.87    ,  1687.1    ,  1000.0    ,  414.16    ,  791.23    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 712,   1,   1,  632.30    ,  632.30    ,  632.30    ,  633.92    ,  632.56    ,  631.55    ,  943.00    ,  698.43    ,  719.03    ,  858.79    ,  1770.1    ,  342.00    ,  832.94    ,  791.80    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 713,   1,   1,  632.30    ,  633.41    ,  632.30    ,  630.68    ,  632.30    ,  632.23    ,  943.00    ,  698.37    ,  1460.0    ,  870.37    ,  1687.1    ,  342.00    ,  572.43    ,  791.82    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 714,   1,   1,  632.30    ,  631.19    ,  632.52    ,  632.30    ,  631.49    ,  631.87    ,  943.00    ,  698.31    ,  636.00    ,  771.07    ,  1687.1    ,  2158.8    ,  478.12    ,  792.28    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 715,   1,   1,  632.30    ,  633.41    ,  635.39    ,  632.30    ,  633.41    ,  633.53    ,  943.00    ,  698.26    ,  2268.0    ,  996.00    ,  3407.9    ,  3891.5    ,  4011.4    ,  3247.2    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 716,   1,   1,  632.30    ,  631.19    ,  632.30    ,  633.92    ,  633.11    ,  631.90    ,  943.00    ,  698.20    ,  2268.0    ,  996.00    ,  3407.3    ,  3887.9    ,  4002.1    ,  3260.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 717,   1,   1,  632.30    ,  632.30    ,  632.30    ,  632.89    ,  632.30    ,  631.34    ,  943.00    ,  698.14    ,  2296.0    ,  996.00    ,  3406.6    ,  3673.9    ,  3066.2    ,  4208.6    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 718,   1,   1,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  633.70    ,  634.36    ,  943.00    ,  698.08    ,  2295.9    ,  996.00    ,  3797.6    ,  3174.1    ,  3348.9    ,  4262.1    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 719,   1,   1,  632.30    ,  632.30    ,  630.09    ,  631.71    ,  630.90    ,  631.60    ,  943.00    ,  650.43    ,  636.00    ,  892.29    ,  1341.6    ,  1000.0    ,  2500.0    ,  793.17    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 720,   1,   1,  632.30    ,  632.30    ,  634.51    ,  630.68    ,  632.30    ,  634.10    ,  943.00    ,  697.97    ,  636.00    ,  996.00    ,  1792.7    ,  1750.0    ,  1750.0    ,  924.12    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 721,   1,   1,  632.30    ,  632.30    ,  632.08    ,  633.92    ,  631.19    ,  631.20    ,  943.00    ,  697.91    ,  636.00    ,  996.00    ,  2023.0    ,  842.49    ,  617.38    ,  788.97    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 722,   1,   1,  632.30    ,  632.30    ,  630.83    ,  632.30    ,  634.22    ,  632.71    ,  943.00    ,  697.86    ,  636.00    ,  996.00    ,  1745.8    ,  681.20    ,  1000.0    ,  789.15    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 723,   1,   1,  633.40    ,  632.52    ,  630.68    ,  630.68    ,  630.38    ,  630.64    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1735.9    ,  342.00    ,  415.07    ,  788.97    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 724,   1,   1,  631.20    ,  634.07    ,  632.30    ,  633.92    ,  632.30    ,  633.81    ,  943.00    ,  0.0000    ,  636.00    ,  982.82    ,  1687.1    ,  378.06    ,  414.22    ,  789.70    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 725,   1,   1,  632.30    ,  631.42    ,  633.92    ,  630.68    ,  632.30    ,  631.19    ,  943.00    ,  0.0000    ,  636.00    ,  963.20    ,  1785.1    ,  342.00    ,  414.31    ,  790.43    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 726,   1,   1,  632.30    ,  631.19    ,  630.68    ,  632.81    ,  631.75    ,  631.34    ,  943.00    ,  0.0000    ,  636.00    ,  891.79    ,  1784.3    ,  400.57    ,  414.43    ,  791.16    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 727,   1,   1,  632.30    ,  633.41    ,  634.51    ,  631.79    ,  633.41    ,  633.41    ,  943.00    ,  698.10    ,  636.00    ,  900.05    ,  1757.0    ,  2500.0    ,  657.68    ,  791.80    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 728,   1,   1,  632.30    ,  631.19    ,  630.09    ,  633.09    ,  631.33    ,  630.92    ,  943.00    ,  698.04    ,  636.00    ,  996.00    ,  2261.2    ,  632.34    ,  2500.0    ,  791.34    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 729,   1,   1,  633.40    ,  633.63    ,  632.30    ,  631.51    ,  632.30    ,  632.58    ,  943.00    ,  697.98    ,  636.00    ,  996.00    ,  2519.7    ,  1830.9    ,  705.93    ,  923.06    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 730,   1,   1,  632.30    ,  633.18    ,  632.30    ,  633.92    ,  633.82    ,  633.47    ,  943.00    ,  697.92    ,  636.00    ,  996.00    ,  1795.6    ,  1377.1    ,  1750.0    ,  915.34    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 731,   1,   1,  632.30    ,  631.19    ,  632.30    ,  632.30    ,  633.11    ,  630.71    ,  943.00    ,  697.86    ,  636.00    ,  996.00    ,  2870.7    ,  545.91    ,  1000.0    ,  1750.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 732,   1,   1,  632.30    ,  633.41    ,  632.30    ,  632.89    ,  632.59    ,  634.17    ,  943.00    ,  697.81    ,  636.00    ,  996.00    ,  2797.7    ,  1707.1    ,  779.76    ,  839.60    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 733,   1,   1,  631.20    ,  632.08    ,  632.30    ,  632.30    ,  632.59    ,  632.36    ,  943.00    ,  697.75    ,  636.00    ,  996.00    ,  1903.8    ,  1000.0    ,  2040.2    ,  1000.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 734,   1,   1,  632.30    ,  631.42    ,  632.30    ,  630.09    ,  631.20    ,  633.96    ,  943.00    ,  697.69    ,  636.00    ,  996.00    ,  3540.3    ,  546.24    ,  574.29    ,  1750.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 735,   1,   1,  632.30    ,  631.19    ,  632.52    ,  632.30    ,  630.09    ,  632.59    ,  943.00    ,  697.63    ,  636.00    ,  996.00    ,  2893.8    ,  1000.0    ,  1656.5    ,  788.97    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 736,   1,   1,  633.40    ,  633.63    ,  635.17    ,  632.30    ,  632.30    ,  631.89    ,  943.00    ,  697.57    ,  636.00    ,  996.00    ,  3982.8    ,  342.00    ,  539.63    ,  1750.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 737,   1,   1,  631.20    ,  632.96    ,  630.83    ,  632.30    ,  633.41    ,  630.64    ,  943.00    ,  0.0000    ,  636.00    ,  703.85    ,  1210.5    ,  4813.7    ,  414.08    ,  790.12    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
