Varia por patamar?      ,    0,Unidade ,   m3/s,     4,     1,  2037,
Varia por serie?        ,    0
# de agentes            ,   18
Estg,Ser.,Pat.,Point Rapids,Elf Rapids  ,Giant Rapids,McArthur    ,Dog Rapids  ,Cat Falls   ,London      ,Tall Rapids ,Madrid      ,Tin Falls   ,Toronto     ,Athens      ,EastSpruce  ,New Falls   ,Edmonton    ,Moscow      ,Calgary     ,Furry Rapids
 281,   1,   1,  632.30    ,  632.30    ,  633.55    ,  631.71    ,  634.22    ,  630.37    ,  943.00    ,  709.32    ,  636.00    ,  996.00    ,  1534.7    ,  1000.0    ,  1750.0    ,  1750.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 282,   1,   1,  632.30    ,  631.19    ,  629.21    ,  630.68    ,  630.09    ,  630.97    ,  943.00    ,  0.0000    ,  636.00    ,  702.95    ,  1287.7    ,  2500.0    ,  2500.0    ,  1000.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 283,   1,   1,  632.30    ,  633.41    ,  633.92    ,  634.51    ,  633.70    ,  634.92    ,  943.00    ,  1050.2    ,  2205.8    ,  996.00    ,  3530.0    ,  3966.1    ,  2500.0    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 284,   1,   1,  632.30    ,  631.19    ,  632.52    ,  631.71    ,  633.11    ,  632.15    ,  943.00    ,  709.24    ,  2202.3    ,  996.00    ,  3097.9    ,  3962.1    ,  3270.3    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 285,   1,   1,  632.30    ,  633.41    ,  633.77    ,  632.89    ,  632.30    ,  631.89    ,  943.00    ,  709.19    ,  2198.7    ,  996.00    ,  3127.1    ,  2500.0    ,  2500.0    ,  4510.1    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 286,   1,   1,  632.30    ,  631.19    ,  630.97    ,  632.30    ,  632.59    ,  633.41    ,  943.00    ,  709.15    ,  761.75    ,  996.00    ,  1298.0    ,  3957.6    ,  3324.1    ,  3922.4    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 287,   1,   1,  632.30    ,  633.41    ,  630.32    ,  631.71    ,  632.01    ,  632.71    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1327.6    ,  1000.0    ,  1000.0    ,  2285.7    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 288,   1,   1,  632.30    ,  631.19    ,  634.14    ,  633.11    ,  632.41    ,  631.34    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1687.1    ,  1000.0    ,  2370.0    ,  1000.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 289,   1,   1,  632.30    ,  633.41    ,  633.55    ,  632.96    ,  633.03    ,  632.30    ,  943.00    ,  709.21    ,  636.00    ,  996.00    ,  1687.1    ,  3495.7    ,  430.46    ,  790.15    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 290,   1,   1,  632.30    ,  631.19    ,  629.21    ,  629.21    ,  631.09    ,  633.31    ,  943.00    ,  709.17    ,  636.00    ,  996.00    ,  1687.1    ,  3254.7    ,  718.72    ,  790.74    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 291,   1,   1,  632.30    ,  632.30    ,  632.30    ,  633.92    ,  630.46    ,  631.62    ,  943.00    ,  709.13    ,  636.00    ,  996.00    ,  1687.1    ,  1750.0    ,  529.81    ,  790.95    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 292,   1,   1,  632.30    ,  632.30    ,  633.92    ,  632.89    ,  634.51    ,  633.17    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1792.5    ,  1750.0    ,  632.68    ,  1588.7    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 293,   1,   1,  632.30    ,  632.30    ,  631.79    ,  630.09    ,  631.49    ,  629.67    ,  943.00    ,  709.14    ,  636.00    ,  996.00    ,  1473.8    ,  1750.0    ,  414.08    ,  1000.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 294,   1,   1,  632.30    ,  632.30    ,  631.71    ,  632.30    ,  630.09    ,  633.59    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1753.5    ,  1010.9    ,  2500.0    ,  835.69    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 295,   1,   1,  632.30    ,  633.41    ,  633.99    ,  634.51    ,  634.51    ,  633.00    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  2539.7    ,  2500.0    ,  414.08    ,  1750.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 296,   1,   1,  632.30    ,  631.19    ,  630.09    ,  630.09    ,  631.19    ,  629.68    ,  943.00    ,  551.95    ,  636.00    ,  996.00    ,  1302.6    ,  1750.0    ,  2442.4    ,  793.07    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 297,   1,   1,  632.30    ,  633.41    ,  633.92    ,  634.51    ,  633.41    ,  632.30    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1312.8    ,  1750.0    ,  2138.8    ,  1750.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 298,   1,   1,  632.30    ,  632.30    ,  630.68    ,  630.09    ,  631.19    ,  632.85    ,  943.00    ,  709.23    ,  636.00    ,  996.00    ,  1326.6    ,  2500.0    ,  2784.0    ,  788.97    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 299,   1,   1,  632.30    ,  632.30    ,  634.51    ,  633.92    ,  633.11    ,  633.41    ,  943.00    ,  709.19    ,  636.00    ,  996.00    ,  2057.3    ,  1793.9    ,  1000.0    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 300,   1,   1,  632.30    ,  632.30    ,  630.61    ,  632.52    ,  632.11    ,  632.30    ,  943.00    ,  709.14    ,  636.00    ,  996.00    ,  1327.4    ,  1740.5    ,  2500.0    ,  1750.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 301,   1,   1,  632.30    ,  632.30    ,  633.63    ,  633.55    ,  634.14    ,  632.15    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1687.1    ,  520.44    ,  1750.0    ,  3042.2    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 302,   1,   1,  632.30    ,  631.19    ,  630.97    ,  629.21    ,  631.38    ,  632.61    ,  943.00    ,  709.15    ,  636.00    ,  996.00    ,  1687.1    ,  1264.2    ,  2500.0    ,  789.17    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 303,   1,   1,  632.30    ,  633.41    ,  631.79    ,  632.30    ,  629.65    ,  632.02    ,  943.00    ,  709.11    ,  636.00    ,  996.00    ,  1687.1    ,  1750.0    ,  418.06    ,  1982.5    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 304,   1,   1,  632.30    ,  631.19    ,  632.30    ,  634.14    ,  633.22    ,  633.87    ,  943.00    ,  709.07    ,  636.00    ,  996.00    ,  1770.1    ,  1080.3    ,  2500.0    ,  921.42    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 305,   1,   1,  632.30    ,  632.30    ,  632.30    ,  633.55    ,  634.95    ,  630.51    ,  943.00    ,  709.02    ,  719.03    ,  996.00    ,  1604.1    ,  1750.0    ,  418.25    ,  1997.9    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 306,   1,   1,  632.30    ,  632.30    ,  632.30    ,  629.21    ,  630.27    ,  630.33    ,  943.00    ,  708.98    ,  653.58    ,  996.00    ,  1897.9    ,  2500.0    ,  415.05    ,  1000.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 307,   1,   1,  632.30    ,  633.41    ,  633.92    ,  633.92    ,  632.67    ,  635.19    ,  943.00    ,  708.93    ,  1380.4    ,  996.00    ,  3097.7    ,  3920.6    ,  3190.7    ,  1750.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 308,   1,   1,  632.30    ,  631.19    ,  631.20    ,  632.52    ,  633.22    ,  632.61    ,  943.00    ,  708.89    ,  1604.1    ,  996.00    ,  1770.1    ,  3912.3    ,  3534.4    ,  2113.3    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 309,   1,   1,  632.30    ,  633.41    ,  633.41    ,  633.77    ,  632.04    ,  630.37    ,  943.00    ,  708.85    ,  1370.0    ,  996.00    ,  2655.2    ,  2500.0    ,  3291.9    ,  3272.2    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 310,   1,   1,  632.30    ,  632.30    ,  632.89    ,  630.97    ,  633.48    ,  634.05    ,  943.00    ,  708.80    ,  1604.1    ,  996.00    ,  2690.2    ,  3058.3    ,  3207.6    ,  4024.1    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 311,   1,   1,  632.30    ,  632.30    ,  632.30    ,  630.32    ,  630.65    ,  632.63    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1651.4    ,  1901.3    ,  2977.8    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 312,   1,   1,  632.30    ,  631.19    ,  631.71    ,  634.14    ,  631.12    ,  631.65    ,  943.00    ,  708.81    ,  636.00    ,  996.00    ,  1596.6    ,  1750.0    ,  1000.0    ,  3305.6    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 313,   1,   1,  632.30    ,  633.41    ,  632.89    ,  633.55    ,  634.95    ,  633.17    ,  943.00    ,  708.77    ,  636.00    ,  996.00    ,  1770.1    ,  3015.6    ,  2500.0    ,  789.55    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 314,   1,   1,  632.30    ,  631.19    ,  630.09    ,  629.21    ,  630.27    ,  629.78    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1347.3    ,  1750.0    ,  2500.0    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 315,   1,   1,  632.30    ,  632.30    ,  634.51    ,  632.30    ,  630.76    ,  633.04    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1665.0    ,  342.00    ,  2500.0    ,  3327.2    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 316,   1,   1,  632.30    ,  632.30    ,  630.09    ,  633.92    ,  633.11    ,  632.61    ,  943.00    ,  0.0000    ,  1081.4    ,  996.00    ,  2648.0    ,  3610.4    ,  615.90    ,  1000.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 317,   1,   1,  632.30    ,  632.30    ,  632.30    ,  631.79    ,  632.85    ,  631.62    ,  943.00    ,  0.0000    ,  949.43    ,  996.00    ,  1742.1    ,  2449.6    ,  2500.0    ,  2563.4    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 318,   1,   1,  632.30    ,  632.30    ,  632.30    ,  631.71    ,  631.75    ,  630.83    ,  943.00    ,  0.0000    ,  1061.1    ,  996.00    ,  1698.9    ,  2500.0    ,  2500.0    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 319,   1,   1,  632.30    ,  633.41    ,  633.92    ,  633.99    ,  633.96    ,  634.09    ,  943.00    ,  709.00    ,  1104.4    ,  996.00    ,  2552.6    ,  2685.5    ,  2500.0    ,  1000.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 320,   1,   1,  632.30    ,  631.19    ,  630.68    ,  630.09    ,  630.93    ,  631.20    ,  943.00    ,  708.95    ,  880.71    ,  996.00    ,  1492.0    ,  1750.0    ,  2500.0    ,  4225.2    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 321,   1,   1,  632.30    ,  632.30    ,  634.51    ,  633.92    ,  633.11    ,  633.96    ,  943.00    ,  708.91    ,  1847.2    ,  996.00    ,  3374.4    ,  2500.0    ,  3964.4    ,  1000.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 322,   1,   1,  632.30    ,  633.41    ,  631.20    ,  630.68    ,  631.19    ,  631.34    ,  943.00    ,  708.86    ,  877.30    ,  996.00    ,  1605.8    ,  2786.2    ,  790.24    ,  4525.7    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 323,   1,   1,  632.30    ,  632.30    ,  632.81    ,  634.51    ,  633.70    ,  633.13    ,  943.00    ,  708.82    ,  701.08    ,  996.00    ,  1929.4    ,  3865.3    ,  3765.6    ,  1000.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 324,   1,   1,  632.30    ,  631.19    ,  630.68    ,  630.61    ,  631.45    ,  631.05    ,  943.00    ,  708.78    ,  636.00    ,  996.00    ,  1681.4    ,  1750.0    ,  2500.0    ,  4204.1    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 325,   1,   1,  632.30    ,  633.41    ,  634.51    ,  633.63    ,  633.23    ,  633.55    ,  943.00    ,  708.73    ,  1959.4    ,  996.00    ,  3714.8    ,  1750.0    ,  2500.0    ,  1000.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 326,   1,   1,  632.30    ,  631.19    ,  630.09    ,  630.97    ,  631.19    ,  631.47    ,  943.00    ,  708.69    ,  636.00    ,  996.00    ,  1362.3    ,  2296.1    ,  1000.0    ,  3370.8    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 327,   1,   1,  632.30    ,  633.41    ,  632.81    ,  631.79    ,  632.48    ,  633.44    ,  943.00    ,  708.64    ,  675.32    ,  996.00    ,  2212.7    ,  2500.0    ,  3265.4    ,  896.41    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 328,   1,   1,  632.30    ,  631.19    ,  631.79    ,  632.30    ,  630.93    ,  631.10    ,  943.00    ,  708.60    ,  1224.6    ,  996.00    ,  1365.8    ,  1750.0    ,  2500.0    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 329,   1,   1,  632.30    ,  633.41    ,  632.30    ,  632.30    ,  632.30    ,  631.84    ,  943.00    ,  708.56    ,  935.67    ,  996.00    ,  1687.1    ,  1750.0    ,  676.19    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 330,   1,   1,  632.30    ,  631.19    ,  632.30    ,  632.30    ,  632.30    ,  631.71    ,  943.00    ,  708.51    ,  661.47    ,  996.00    ,  1590.5    ,  2736.2    ,  2500.0    ,  789.19    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 331,   1,   1,  632.30    ,  633.41    ,  634.51    ,  633.92    ,  634.22    ,  632.72    ,  943.00    ,  708.47    ,  2218.3    ,  996.00    ,  3097.7    ,  3845.5    ,  4003.7    ,  3598.1    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 332,   1,   1,  632.30    ,  631.19    ,  630.61    ,  631.20    ,  632.56    ,  631.19    ,  943.00    ,  708.42    ,  2214.7    ,  996.00    ,  3097.7    ,  3839.8    ,  3076.3    ,  4345.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 333,   1,   1,  632.30    ,  633.41    ,  631.78    ,  633.41    ,  631.19    ,  633.26    ,  943.00    ,  708.38    ,  2211.2    ,  996.00    ,  3263.3    ,  3372.8    ,  3453.7    ,  4408.1    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 334,   1,   1,  632.30    ,  632.30    ,  634.51    ,  632.89    ,  634.26    ,  634.49    ,  943.00    ,  708.34    ,  2207.6    ,  996.00    ,  3259.7    ,  3352.4    ,  3566.1    ,  4340.2    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 335,   1,   1,  632.30    ,  631.19    ,  632.30    ,  632.30    ,  632.59    ,  631.87    ,  943.00    ,  708.29    ,  636.00    ,  996.00    ,  1689.6    ,  1000.0    ,  3793.5    ,  1750.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 336,   1,   1,  632.30    ,  633.41    ,  630.09    ,  631.71    ,  632.01    ,  631.62    ,  943.00    ,  708.25    ,  636.00    ,  996.00    ,  1687.1    ,  1750.0    ,  416.02    ,  3717.6    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 337,   1,   1,  632.30    ,  632.30    ,  633.92    ,  632.89    ,  632.30    ,  634.53    ,  943.00    ,  708.20    ,  636.00    ,  996.00    ,  1743.3    ,  2500.0    ,  1000.0    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 338,   1,   1,  632.30    ,  631.19    ,  631.20    ,  630.09    ,  630.38    ,  631.19    ,  943.00    ,  708.16    ,  636.00    ,  782.02    ,  1630.9    ,  2170.3    ,  2500.0    ,  796.27    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 339,   1,   1,  632.30    ,  632.30    ,  633.99    ,  634.51    ,  633.41    ,  633.26    ,  943.00    ,  708.12    ,  636.00    ,  890.82    ,  1988.0    ,  1882.7    ,  2500.0    ,  792.94    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 340,   1,   1,  632.30    ,  632.30    ,  630.09    ,  630.09    ,  631.19    ,  630.23    ,  943.00    ,  253.00    ,  636.00    ,  332.00    ,  1386.2    ,  1750.0    ,  2500.0    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 341,   1,   1,  632.30    ,  632.30    ,  633.92    ,  632.30    ,  632.30    ,  633.00    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1850.3    ,  1750.0    ,  2500.0    ,  789.62    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 342,   1,   1,  632.30    ,  632.30    ,  630.68    ,  632.30    ,  631.19    ,  631.19    ,  943.00    ,  0.0000    ,  636.00    ,  951.72    ,  1480.3    ,  1000.0    ,  415.49    ,  1750.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 343,   1,   1,  632.30    ,  633.41    ,  634.51    ,  633.92    ,  634.22    ,  632.85    ,  943.00    ,  0.0000    ,  2024.2    ,  996.00    ,  1990.5    ,  1750.0    ,  497.06    ,  1574.2    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 344,   1,   1,  632.30    ,  631.19    ,  630.09    ,  630.68    ,  631.19    ,  630.64    ,  943.00    ,  0.0000    ,  636.00    ,  963.63    ,  1383.7    ,  1750.0    ,  2500.0    ,  790.98    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 345,   1,   1,  632.30    ,  633.41    ,  633.92    ,  634.51    ,  633.70    ,  633.81    ,  943.00    ,  0.0000    ,  1341.2    ,  996.00    ,  1770.1    ,  1971.8    ,  2584.3    ,  1689.9    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 346,   1,   1,  633.40    ,  632.52    ,  632.30    ,  631.20    ,  632.85    ,  632.70    ,  943.00    ,  708.36    ,  636.00    ,  996.00    ,  2377.7    ,  1858.8    ,  414.08    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 347,   1,   1,  631.20    ,  632.96    ,  630.68    ,  632.81    ,  632.01    ,  631.34    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1687.1    ,  1555.0    ,  2500.0    ,  789.97    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 348,   1,   1,  632.30    ,  630.31    ,  634.51    ,  630.68    ,  631.75    ,  634.38    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1770.1    ,  1490.5    ,  1318.2    ,  1750.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 349,   1,   1,  632.30    ,  633.41    ,  631.71    ,  634.51    ,  631.49    ,  632.43    ,  943.00    ,  0.0000    ,  864.64    ,  996.00    ,  2236.9    ,  1000.0    ,  1506.7    ,  1750.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 350,   1,   1,  632.30    ,  632.30    ,  630.68    ,  630.09    ,  633.41    ,  631.88    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  2081.6    ,  1000.0    ,  414.08    ,  1750.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 351,   1,   1,  632.30    ,  631.19    ,  632.30    ,  632.81    ,  630.34    ,  630.51    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1881.0    ,  1000.0    ,  1750.0    ,  790.84    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 352,   1,   1,  632.30    ,  632.30    ,  632.30    ,  631.79    ,  632.30    ,  632.45    ,  943.00    ,  0.0000    ,  732.39    ,  996.00    ,  2066.5    ,  1510.9    ,  1064.4    ,  1750.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 353,   1,   1,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  632.04    ,  631.88    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  2066.5    ,  2390.7    ,  979.45    ,  1000.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 354,   1,   1,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  631.32    ,  943.00    ,  0.0000    ,  1015.4    ,  996.00    ,  2066.5    ,  2929.3    ,  2500.0    ,  790.05    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 355,   1,   1,  632.30    ,  633.41    ,  633.92    ,  634.51    ,  634.51    ,  633.28    ,  943.00    ,  0.0000    ,  2154.0    ,  996.00    ,  3269.4    ,  3854.6    ,  3818.3    ,  2845.3    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 356,   1,   1,  632.30    ,  631.19    ,  631.20    ,  630.61    ,  632.56    ,  631.07    ,  943.00    ,  0.0000    ,  1604.1    ,  996.00    ,  3097.7    ,  3849.9    ,  3773.6    ,  3170.7    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 357,   1,   1,  632.30    ,  633.41    ,  633.41    ,  631.78    ,  630.09    ,  633.41    ,  943.00    ,  0.0000    ,  2213.2    ,  996.00    ,  2719.9    ,  2919.3    ,  4053.1    ,  3830.1    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 358,   1,   1,  632.30    ,  631.19    ,  633.11    ,  634.51    ,  634.25    ,  634.64    ,  943.00    ,  0.0000    ,  2209.6    ,  996.00    ,  2876.2    ,  3585.9    ,  3975.6    ,  4577.3    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 359,   1,   1,  632.30    ,  632.30    ,  632.96    ,  632.30    ,  633.40    ,  631.32    ,  943.00    ,  708.97    ,  731.07    ,  996.00    ,  1999.5    ,  1000.0    ,  1225.6    ,  3591.7    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 360,   1,   1,  632.30    ,  632.30    ,  629.21    ,  630.09    ,  630.09    ,  631.07    ,  943.00    ,  253.00    ,  636.00    ,  332.01    ,  1374.7    ,  1750.0    ,  2500.0    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 361,   1,   1,  632.30    ,  633.41    ,  634.51    ,  633.92    ,  633.11    ,  633.83    ,  943.00    ,  708.95    ,  1774.4    ,  996.00    ,  1821.5    ,  2229.2    ,  414.08    ,  1750.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 362,   1,   1,  632.30    ,  632.30    ,  632.30    ,  631.20    ,  632.56    ,  632.85    ,  943.00    ,  708.90    ,  1161.6    ,  996.00    ,  2655.2    ,  1038.7    ,  2500.0    ,  1000.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 363,   1,   1,  632.30    ,  631.19    ,  630.09    ,  633.99    ,  631.49    ,  630.49    ,  943.00    ,  708.86    ,  799.44    ,  996.00    ,  1691.2    ,  1220.2    ,  1750.0    ,  1000.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
