Varia por patamar?      ,    0,Unidade ,      m,     4,     1,  2037,
Varia por serie?        ,    0
# de agentes            ,   18
Estg,Ser.,Pat.,Point Rapids,Elf Rapids  ,Giant Rapids,McArthur    ,Dog Rapids  ,Cat Falls   ,London      ,Tall Rapids ,Madrid      ,Tin Falls   ,Toronto     ,Athens      ,EastSpruce  ,New Falls   ,Edmonton    ,Moscow      ,Calgary     ,Furry Rapids
 303,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.81560,   110.53000,    85.31836,    53.37331,     0.00000,     0.00000,     0.00000,     0.00000
 304,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.82272,   110.39606,    85.46000,    52.61628,     0.00000,     0.00000,     0.00000,     0.00000
 305,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.82259,   110.53000,    85.31837,    53.38211,     0.00000,     0.00000,     0.00000,     0.00000
 306,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.81306,   110.75000,    85.31830,    52.72000,     0.00000,     0.00000,     0.00000,     0.00000
 307,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.79276,   111.20458,    85.62923,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 308,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.78046,   111.20194,    85.71342,    53.44829,     0.00000,     0.00000,     0.00000,     0.00000
 309,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.77417,   110.75000,    85.72127,    54.02008,     0.00000,     0.00000,     0.00000,     0.00000
 310,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.76967,   110.92866,    85.63337,    54.36092,     0.00000,     0.00000,     0.00000,     0.00000
 311,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67230,   169.10001,   212.30000,   140.77632,   110.57437,    85.58087,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 312,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.77509,   110.53000,    85.40356,    54.03519,     0.00000,     0.00000,     0.00000,     0.00000
 313,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.75932,   110.91499,    85.55922,    52.44220,     0.00000,     0.00000,     0.00000,     0.00000
 314,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67230,   169.10001,   212.30000,   140.75861,   110.53000,    85.59281,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 315,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67221,   169.10001,   212.30000,   140.77081,   110.35368,    85.46178,    54.04500,     0.00000,     0.00000,     0.00000,     0.00000
 316,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67213,   169.10001,   212.30000,   140.75089,   111.10532,    85.32232,    52.72000,     0.00000,     0.00000,     0.00000,     0.00000
 317,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67206,   169.10001,   212.30000,   140.75110,   110.73522,    85.62222,    53.69875,     0.00000,     0.00000,     0.00000,     0.00000
 318,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67198,   169.10001,   212.30000,   140.74239,   110.75000,    85.61730,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 319,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.73309,   110.80936,    85.62222,    52.72000,     0.00000,     0.00000,     0.00000,     0.00000
 320,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.73984,   110.53000,    85.62222,    54.45208,     0.00000,     0.00000,     0.00000,     0.00000
 321,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.73267,   110.75000,    85.81879,    52.72000,     0.00000,     0.00000,     0.00000,     0.00000
 322,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.73535,   110.84157,    85.33556,    54.58831,     0.00000,     0.00000,     0.00000,     0.00000
 323,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.71036,   111.18688,    85.77007,    52.72000,     0.00000,     0.00000,     0.00000,     0.00000
 324,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.71185,   110.53000,    85.60793,    54.44251,     0.00000,     0.00000,     0.00000,     0.00000
 325,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.71571,   110.53000,    85.51272,    52.72000,     0.00000,     0.00000,     0.00000,     0.00000
 326,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.72655,   110.69018,    85.40356,    54.06478,     0.00000,     0.00000,     0.00000,     0.00000
 327,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.71553,   110.75000,    85.64754,    52.58326,     0.00000,     0.00000,     0.00000,     0.00000
 328,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.71889,   110.53000,    85.48542,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 329,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.71526,   110.53000,    85.35637,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 330,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.70309,   110.82558,    85.55211,    52.44172,     0.00000,     0.00000,     0.00000,     0.00000
 331,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.68085,   111.18055,    85.82841,    54.16778,     0.00000,     0.00000,     0.00000,     0.00000
 332,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.67241,   111.17874,    85.60120,    54.50639,     0.00000,     0.00000,     0.00000,     0.00000
 333,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.66966,   111.02928,    85.69365,    54.53502,     0.00000,     0.00000,     0.00000,     0.00000
 334,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.66866,   111.02276,    85.72119,    54.50425,     0.00000,     0.00000,     0.00000,     0.00000
 335,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.69086,   110.38000,    85.77691,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 336,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.69017,   110.53000,    85.31832,    54.22200,     0.00000,     0.00000,     0.00000,     0.00000
 337,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.68106,   110.75000,    85.40356,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 338,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.67595,   110.65328,    85.61404,    52.45107,     0.00000,     0.00000,     0.00000,     0.00000
 339,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.67390,   110.56892,    85.56498,    52.44669,     0.00000,     0.00000,     0.00000,     0.00000
 340,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.67526,   110.53000,    85.48328,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 341,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67256,   169.10001,   212.30000,   140.67220,   110.53000,    85.46000,    52.44230,     0.00000,     0.00000,     0.00000,     0.00000
 342,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67249,   169.10001,   212.30000,   140.68106,   110.38000,    85.31831,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 343,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67239,   169.10001,   212.30000,   140.67917,   110.53000,    85.33025,    53.11812,     0.00000,     0.00000,     0.00000,     0.00000
 344,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67232,   169.10001,   212.30000,   140.68054,   110.53000,    85.52702,    52.44409,     0.00000,     0.00000,     0.00000,     0.00000
 345,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67224,   169.10001,   212.30000,   140.67474,   110.59506,    85.48065,    53.19833,     0.00000,     0.00000,     0.00000,     0.00000
 346,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.67513,   110.56193,    85.31828,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 347,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67220,   169.10001,   212.30000,   140.68295,   110.49100,    85.53313,    52.44276,     0.00000,     0.00000,     0.00000,     0.00000
 348,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67212,   169.10001,   212.30000,   140.68539,   110.47809,    85.38955,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 349,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67204,   169.10001,   212.30000,   140.69527,   110.38000,    85.40269,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 350,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67197,   169.10001,   212.30000,   140.70903,   110.38000,    85.31828,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 351,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67189,   169.10001,   212.30000,   140.72092,   110.38000,    85.41769,    52.44391,     0.00000,     0.00000,     0.00000,     0.00000
 352,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67181,   169.10001,   212.30000,   140.72557,   110.48218,    85.33257,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 353,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67172,   169.10001,   212.30000,   140.72189,   110.71793,    85.40057,    52.72000,     0.00000,     0.00000,     0.00000,     0.00000
 354,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67165,   169.10001,   212.30000,   140.71208,   110.88736,    85.62222,    52.44287,     0.00000,     0.00000,     0.00000,     0.00000
 355,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67157,   169.10001,   212.30000,   140.69446,   111.18347,    85.78298,    53.82655,     0.00000,     0.00000,     0.00000,     0.00000
 356,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67149,   169.10001,   212.30000,   140.68745,   111.18197,    85.77203,    53.97404,     0.00000,     0.00000,     0.00000,     0.00000
 357,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67142,   169.10001,   212.30000,   140.68864,   110.88419,    85.84050,    54.27298,     0.00000,     0.00000,     0.00000,     0.00000
 358,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67134,   169.10001,   212.30000,   140.67915,   111.09750,    85.82153,    54.61171,     0.00000,     0.00000,     0.00000,     0.00000
 359,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.69856,   110.38000,    85.42564,    54.16491,     0.00000,     0.00000,     0.00000,     0.00000
 360,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.70000,   110.53000,    85.46000,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 361,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.69128,   110.67056,    85.31828,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 362,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.70213,   110.38773,    85.55769,    52.72000,     0.00000,     0.00000,     0.00000,     0.00000
 363,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.71631,   110.42403,    85.36269,    52.72000,     0.00000,     0.00000,     0.00000,     0.00000
 364,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.72685,   110.37134,    85.31830,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 365,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.74431,   110.35368,    85.31829,    52.72000,     0.00000,     0.00000,     0.00000,     0.00000
