Varia por patamar?      ,    0,Unidade ,     MW,     4,     1,  2037,
Varia por serie?        ,    0
# de agentes            ,   18
Estg,Ser.,Pat.,Point Rapids,Elf Rapids  ,Giant Rapids,McArthur    ,Dog Rapids  ,Cat Falls   ,London      ,Tall Rapids ,Madrid      ,Tin Falls   ,Toronto     ,Athens      ,EastSpruce  ,New Falls   ,Edmonton    ,Moscow      ,Calgary     ,Furry Rapids
 105,   1,   1,    65.64964,    53.70683,    92.20362,    39.32635,    92.41586,    65.21902,    60.37086,    83.99261,    69.60831,    65.33388,   244.18869,   271.39856,   554.49323,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 106,   1,   1,    65.64964,    53.53914,    92.67637,    39.40876,    92.51223,    65.40317,    60.37086,   243.69365,    69.60831,   195.99318,   305.52686,   271.41122,    94.00000,   230.69040,     0.00000,     0.00000,     0.00000,     0.00000
 107,   1,   1,    65.56554,    53.52071,    92.20393,    39.29854,    92.47971,    65.17542,    60.37086,   214.75990,    69.60831,    75.18790,   305.55615,   474.69760,   388.68808,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 108,   1,   1,    65.67662,    53.46502,    92.44015,    39.27175,    92.31950,    65.32350,    60.37086,   247.17012,    69.60831,   170.00816,   305.58151,   472.14316,    94.00000,   393.02234,     0.00000,     0.00000,     0.00000,     0.00000
 109,   1,   1,    65.67662,    53.53916,    92.60182,    39.46336,    92.67303,    65.46004,    60.37086,   247.15326,    69.60831,   165.11426,   363.85043,   393.97958,   223.49983,   287.62872,     0.00000,     0.00000,     0.00000,     0.00000
 110,   1,   1,    65.67662,    53.53923,    92.27848,    39.32635,    92.57607,    65.27776,    60.37086,     0.00000,    69.60831,   136.49484,   362.57507,   271.45596,   223.49983,   702.59607,     0.00000,     0.00000,     0.00000,     0.00000
 111,   1,   1,    65.67662,    53.53920,    92.44015,    39.18933,    92.09485,    65.34637,    60.37086,     0.00000,    69.60831,   136.77997,   236.90366,   271.48837,   389.26385,   662.57135,     0.00000,     0.00000,     0.00000,     0.00000
 112,   1,   1,    65.67662,    53.53920,    92.44015,    39.46336,    92.41586,    65.43744,    60.37086,     0.00000,    69.60831,   135.72099,   249.73624,   271.49734,   389.12057,   650.27002,     0.00000,     0.00000,     0.00000,     0.00000
 113,   1,   1,    65.67662,    53.53920,    92.44015,    39.32635,    92.73688,    65.23222,    60.37086,     0.00000,    69.60831,   134.66853,   389.21051,   585.17603,    94.00000,   493.43454,     0.00000,     0.00000,     0.00000,     0.00000
 114,   1,   1,    65.64944,    53.47458,    92.44015,    39.18933,    92.09485,    65.06148,    60.37086,     0.00000,    69.60831,   133.62256,   153.13150,   672.71149,   555.02789,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 115,   1,   1,    65.67662,    53.63260,    92.44015,    39.46336,    92.57667,    65.40324,    60.37086,   410.58652,   207.75844,   208.00000,   544.07910,   684.70062,   871.92761,  1172.43921,     0.00000,     0.00000,     0.00000,     0.00000
 116,   1,   1,    65.67662,    53.53919,    92.47224,    39.32635,    92.57607,    65.28930,    60.37086,   419.27594,   140.26610,   208.00000,   543.74988,   779.30530,   848.74683,  1166.66357,     0.00000,     0.00000,     0.00000,     0.00000
 117,   1,   1,    65.67662,    53.55449,    92.87194,    39.32635,    92.41586,    65.23243,    60.37086,   419.23605,   151.74342,   208.00000,   582.92108,   972.36688,   615.13666,  1155.21069,     0.00000,     0.00000,     0.00000,     0.00000
 118,   1,   1,    65.76072,    53.57304,    92.42154,    39.33324,    92.42392,    65.51711,    60.37086,   419.19620,   116.48350,   208.00000,   641.87909,  1042.35730,   554.61292,  1125.85352,     0.00000,     0.00000,     0.00000,     0.00000
 119,   1,   1,    65.64964,    53.62867,    92.38945,    39.34703,    92.44810,    65.34616,    60.37086,     0.00000,    69.60831,   208.00000,   447.73874,   271.50613,   389.26385,   491.91342,     0.00000,     0.00000,     0.00000,     0.00000
 120,   1,   1,    65.64964,    53.55449,    92.29320,    39.31242,    92.42376,    65.29216,    60.37086,     0.00000,    69.60831,   196.22061,   458.24936,   250.31660,    94.00000,   491.77124,     0.00000,     0.00000,     0.00000,     0.00000
 121,   1,   1,    65.56554,    53.52067,    92.35464,    39.36730,    92.28666,    65.18973,    60.37086,    83.98570,    69.60831,   196.21216,   229.61462,   894.64557,   555.02789,   283.98944,     0.00000,     0.00000,     0.00000,     0.00000
 122,   1,   1,    65.64944,    53.40041,    92.44004,    39.14798,    92.41598,    65.41742,    60.37086,    93.22423,    69.60831,   196.20370,   233.37531,   672.74475,   555.02789,   492.08185,     0.00000,     0.00000,     0.00000,     0.00000
 123,   1,   1,    65.64944,    53.58328,    92.50713,    39.31311,    92.03101,    65.24624,    60.37086,    83.98658,    69.60831,   156.79097,   236.86026,   632.23914,   555.02789,   285.18991,     0.00000,     0.00000,     0.00000,     0.00000
 124,   1,   1,    65.64944,    53.58328,    92.42154,    39.37955,    92.46259,    65.12960,    60.37086,     0.00000,    69.60831,   138.07779,   238.57292,   275.83719,   555.02789,   285.99014,     0.00000,     0.00000,     0.00000,     0.00000
 125,   1,   1,    65.64944,    53.56802,    92.27968,    39.27314,    92.41586,    65.26661,    60.37086,    83.98842,    69.60831,   137.65297,   239.66576,   352.16180,   389.12814,   286.71036,     0.00000,     0.00000,     0.00000,     0.00000
 126,   1,   1,    65.73354,    53.58655,    92.35345,    39.32635,    92.35365,    65.05540,    60.37086,     0.00000,    69.60831,   137.23158,   304.81302,   229.35751,    94.00000,   286.96829,     0.00000,     0.00000,     0.00000,     0.00000
 127,   1,   1,    65.56554,    53.70353,    92.66865,    39.42681,    92.53334,    65.30589,    60.37086,    83.99026,    69.60831,   136.89120,   305.00122,   577.65863,    94.00000,   493.94901,     0.00000,     0.00000,     0.00000,     0.00000
 128,   1,   1,    65.73354,    53.41897,    92.35464,    39.32648,    92.53349,    65.26721,    60.37086,    83.99074,    69.60831,   139.03418,   305.24048,   610.66785,   555.02789,   286.16721,     0.00000,     0.00000,     0.00000,     0.00000
 129,   1,   1,    65.64964,    53.72207,    92.50702,    39.22575,    92.45919,    65.42278,    60.37086,     0.00000,    69.60831,   140.22867,   320.17560,   809.60052,   555.02789,   621.15210,     0.00000,     0.00000,     0.00000,     0.00000
 130,   1,   1,    65.64964,    53.53921,    92.38670,    39.42681,    92.41571,    65.37274,    60.37086,   142.11629,    69.60831,   131.39055,   306.08047,   671.55035,   555.02789,   630.01038,     0.00000,     0.00000,     0.00000,     0.00000
 131,   1,   1,    65.53836,    53.47133,    92.63541,    39.22588,    92.25506,    65.34643,    60.37086,    98.63347,    69.60831,   151.35001,   372.60385,   672.59424,   555.02789,   587.78540,     0.00000,     0.00000,     0.00000,     0.00000
 132,   1,   1,    65.64944,    53.50911,    92.42154,    39.32635,    92.45919,    65.30462,    60.37086,    83.99283,   134.27025,   197.09392,   363.67657,   672.58112,   555.02789,   494.77536,     0.00000,     0.00000,     0.00000,     0.00000
 133,   1,   1,    65.64944,    53.58328,    92.38945,    39.39511,    92.33546,    65.11829,    60.37086,    83.99331,    69.60831,   146.35941,   241.88319,   457.39459,   555.02789,   495.17563,     0.00000,     0.00000,     0.00000,     0.00000
 134,   1,   1,    65.64944,    53.56809,    91.98962,    39.25759,    92.41586,    65.24760,    60.37086,    83.99379,   102.89781,   193.02007,   244.72322,   535.78699,   389.26385,   495.49591,     0.00000,     0.00000,     0.00000,     0.00000
 135,   1,   1,    65.67662,    53.63260,    92.44015,    39.32635,    92.33546,    65.39001,    60.37086,     0.00000,   102.89781,   197.17482,   306.59271,   271.31992,   555.02789,   616.05133,     0.00000,     0.00000,     0.00000,     0.00000
 136,   1,   1,    65.64944,    53.47458,    92.44015,    39.32635,    92.41586,    65.14688,    60.37086,    83.99563,   102.89781,   197.16637,   306.61807,   472.05435,   347.38345,   534.47772,     0.00000,     0.00000,     0.00000,     0.00000
 137,   1,   1,    65.67662,    53.63260,    92.44015,    39.32635,    92.41586,    65.37463,    60.37086,   344.95233,   102.89781,   197.15791,   450.40039,   672.55188,   223.49983,   495.40924,     0.00000,     0.00000,     0.00000,     0.00000
 138,   1,   1,    65.64944,    53.47457,    92.47224,    39.32635,    92.41586,    65.14688,    60.37086,     0.00000,   102.89781,   179.47087,   247.47946,  1137.86389,   555.02789,   287.87738,     0.00000,     0.00000,     0.00000,     0.00000
 139,   1,   1,    65.67662,    53.64790,    92.83986,    39.32635,    92.57667,    65.40317,    60.37086,   444.25186,   211.75079,   208.00000,   645.69946,  1222.68323,  1002.14972,  1160.66565,     0.00000,     0.00000,     0.00000,     0.00000
 140,   1,   1,    65.64944,    53.47467,    92.02172,    39.34000,    92.27102,    65.17542,    60.37086,   444.23108,   211.22932,   208.00000,   644.96393,  1222.27710,  1002.67542,  1163.62598,     0.00000,     0.00000,     0.00000,     0.00000
 141,   1,   1,    65.73354,    53.60183,    92.87194,    39.55621,    92.89729,    65.34637,    60.37086,   444.21027,   211.56802,   208.00000,   644.22662,  1221.87097,  1003.20111,  1382.44165,     0.00000,     0.00000,     0.00000,     0.00000
 142,   1,   1,    65.64964,    53.72207,    92.42154,    39.29566,    92.72052,    65.40884,    60.37086,   444.18948,   211.47504,   208.00000,   643.48749,  1221.46484,  1003.70709,  1380.30664,     0.00000,     0.00000,     0.00000,     0.00000
 143,   1,   1,    65.56554,    53.52074,    92.08591,    39.24376,    92.31930,    65.40876,    60.37086,     0.00000,    69.60831,   208.00000,   240.91953,   357.16556,   917.01019,  1146.47180,     0.00000,     0.00000,     0.00000,     0.00000
 144,   1,   1,    65.67662,    53.46505,    92.31177,    39.27175,    92.25546,    65.45444,    60.37086,     0.00000,    69.60831,   196.71254,   245.10796,   833.73370,   467.19934,   799.39026,     0.00000,     0.00000,     0.00000,     0.00000
 145,   1,   1,    65.64944,    53.47458,    92.44015,    39.28998,    92.30949,    65.37132,    60.37086,     0.00000,    69.60831,   196.70409,   248.47260,   672.25171,   721.04675,   703.55524,     0.00000,     0.00000,     0.00000,     0.00000
 146,   1,   1,    65.64944,    53.58328,    92.58197,    39.32630,    92.37328,    65.30379,    60.37086,     0.00000,    69.60831,   196.69563,   251.75124,   672.20898,   571.20502,   849.85022,     0.00000,     0.00000,     0.00000,     0.00000
 147,   1,   1,    65.73354,    53.60183,    92.58317,    39.36276,    92.29758,    65.19460,    60.37086,     0.00000,    69.60831,   196.68718,   367.58221,   672.17212,   596.30310,   709.04089,     0.00000,     0.00000,     0.00000,     0.00000
 148,   1,   1,    65.64964,    53.72207,    92.25991,    39.32635,    92.61925,    65.23643,    60.37086,     0.00000,    69.60831,   194.58800,   489.03726,   471.67053,   389.26385,   703.64429,     0.00000,     0.00000,     0.00000,     0.00000
 149,   1,   1,    65.53836,    53.45604,    92.44135,    39.25810,    92.17525,    65.11832,    60.37086,     0.00000,    69.60831,    79.18887,   246.55331,   672.19318,   555.02789,   703.32465,     0.00000,     0.00000,     0.00000,     0.00000
 150,   1,   1,    65.64944,    53.49385,    92.27848,    39.28947,    92.29294,    65.31950,    60.37086,     0.00000,    69.60831,   196.89375,   329.94473,   671.61932,   346.90222,   703.22455,     0.00000,     0.00000,     0.00000,     0.00000
 151,   1,   1,    65.76072,    53.65109,    92.67637,    39.43147,    92.65647,    65.38995,    60.37086,     0.00000,    69.60831,   166.54852,   346.91287,   672.13147,   555.02789,   702.82318,     0.00000,     0.00000,     0.00000,     0.00000
 152,   1,   1,    65.56554,    53.59488,    92.20393,    39.28998,    92.49626,    65.04639,    60.37086,     0.00000,    69.60831,   189.51257,   249.55667,   471.61459,   829.42365,   702.95612,     0.00000,     0.00000,     0.00000,     0.00000
 153,   1,   1,    65.73354,    53.41894,    92.47224,    39.36271,    92.41586,    65.44494,    60.37086,     0.00000,    69.60831,   196.94199,   253.67159,   672.09143,   615.56775,   703.51660,     0.00000,     0.00000,     0.00000,     0.00000
 154,   1,   1,    65.64964,    53.70669,    92.80458,    39.30361,    92.43180,    65.40324,    60.37086,     0.00000,    69.60831,   164.95229,   348.66196,   672.05396,   554.55579,   703.63489,     0.00000,     0.00000,     0.00000,     0.00000
 155,   1,   1,    65.56554,    53.53595,    92.47552,    39.41733,    92.49567,    65.31783,    60.37086,     0.00000,    69.60831,   196.98724,   314.62360,   672.03284,   554.55652,   703.63519,     0.00000,     0.00000,     0.00000,     0.00000
 156,   1,   1,    65.64944,    53.40046,    92.22643,    39.32635,    92.52225,    65.29495,    60.37086,     0.00000,   102.49142,   196.97879,   261.40353,   672.00232,   572.71912,   703.64429,     0.00000,     0.00000,     0.00000,     0.00000
 157,   1,   1,    65.64944,    53.56804,    92.20334,    39.35094,    92.48051,    65.20940,    60.37086,   206.21342,    76.89386,   196.97034,   264.55453,   671.96155,   377.37695,   703.59418,     0.00000,     0.00000,     0.00000,     0.00000
 158,   1,   1,    65.67662,    53.63260,    92.44015,    39.06580,    92.17585,    65.46926,    60.37086,     0.00000,    76.89386,   196.96187,   473.03391,   671.93121,   389.26385,   703.17194,     0.00000,     0.00000,     0.00000,     0.00000
 159,   1,   1,    65.76072,    53.55773,    92.47224,    39.32635,    91.95040,    65.35001,    60.37086,     0.00000,   151.75894,   145.48784,   398.64423,   721.51068,   389.26385,   702.77234,     0.00000,     0.00000,     0.00000,     0.00000
 160,   1,   1,    65.64964,    53.62867,    92.87194,    39.32635,    92.41586,    65.22705,    60.37086,     0.00000,   120.61568,   197.04478,   460.46133,   471.43323,   555.02789,   702.45270,     0.00000,     0.00000,     0.00000,     0.00000
 161,   1,   1,    65.56554,    53.52074,    92.08591,    39.32635,    92.41586,    64.92501,    60.37086,     0.00000,    69.60831,   155.83551,    94.54511,  1215.78076,   555.02789,   702.45300,     0.00000,     0.00000,     0.00000,     0.00000
 162,   1,   1,    65.64944,    53.40044,    92.31177,    39.34000,    92.43182,    65.12408,    60.37086,     0.00000,    69.60831,   157.88374,    94.93143,  1213.75403,   997.88007,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 163,   1,   1,    65.64944,    53.56792,    92.70842,    39.54256,    92.88132,    65.40317,    60.37086,   444.31265,   211.78357,   208.00000,   654.94696,  1212.05139,  1002.14972,  1387.28223,     0.00000,     0.00000,     0.00000,     0.00000
 164,   1,   1,    65.64944,    53.56796,    92.53666,    39.07945,    92.41586,    65.29496,    60.37086,   444.29184,   211.69057,   208.00000,   654.15161,  1211.64526,  1002.67542,  1385.14722,     0.00000,     0.00000,     0.00000,     0.00000
 165,   1,   1,    65.73354,    53.58661,    92.10746,    39.55621,    92.27102,    65.34630,    60.37086,   444.27106,   211.59756,   208.00000,   653.35046,  1211.23914,  1003.20111,  1383.01221,     0.00000,     0.00000,     0.00000,     0.00000
 166,   1,   1,    65.64964,    53.72207,    92.87194,    39.29566,    92.88132,    65.56838,    60.37086,   444.25024,   211.50456,   208.00000,   650.45209,  1210.83301,  1003.70709,  1380.87732,     0.00000,     0.00000,     0.00000,     0.00000
 167,   1,   1,    65.56554,    53.53595,    92.38945,    39.10675,    92.15909,    65.23788,    60.37086,    83.99126,    69.60831,   196.82755,   260.53223,   270.32391,   902.79773,  1148.77014,     0.00000,     0.00000,     0.00000,     0.00000
 168,   1,   1,    65.64944,    53.40051,    91.98962,    39.27175,    91.93444,    65.28922,    60.37086,    83.99174,    69.60831,   196.81909,   197.91159,   671.53687,   555.02789,   831.11285,     0.00000,     0.00000,     0.00000,     0.00000
 169,   1,   1,    65.64944,    53.56797,    92.51491,    39.32635,    92.51283,    65.36337,    60.37086,   247.18520,    69.60831,   196.81064,   276.23254,   840.55072,   318.47699,   644.42480,     0.00000,     0.00000,     0.00000,     0.00000
 170,   1,   1,    65.64944,    53.56795,    92.60172,    39.39460,    92.33486,    65.02728,    60.37086,     0.00000,    69.60831,   196.80219,   278.30011,   561.79749,   707.00555,   504.42084,     0.00000,     0.00000,     0.00000,     0.00000
 171,   1,   1,    65.64944,    53.56798,    92.47241,    39.39511,    92.73688,    65.26671,    60.37086,     0.00000,    69.60831,   159.02515,   280.18738,   470.91080,   430.90698,   909.08191,     0.00000,     0.00000,     0.00000,     0.00000
 172,   1,   1,    65.64944,    53.56797,    92.49372,    39.25759,    92.25506,    65.18108,    60.37086,     0.00000,    69.60831,   151.88171,   281.75412,   470.89948,   555.02789,   495.56952,     0.00000,     0.00000,     0.00000,     0.00000
 173,   1,   1,    65.64944,    53.58328,    92.54988,    39.32686,    92.49686,    65.48837,    60.37086,   247.23056,    69.60831,   164.54378,   309.87988,   290.67291,   223.49983,   703.48462,     0.00000,     0.00000,     0.00000,     0.00000
 174,   1,   1,    65.64944,    53.56809,    91.98962,    39.25759,    92.33606,    65.34616,    60.37086,     0.00000,    69.60831,   157.53639,   283.48816,   598.50623,   223.49983,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 175,   1,   1,    65.67662,    53.64790,    92.58197,    39.42681,    92.29213,    65.14709,    60.37086,     0.00000,    69.60831,   157.04604,   302.19617,   204.90222,   430.10065,   495.22272,     0.00000,     0.00000,     0.00000,     0.00000
 176,   1,   1,    65.64944,    53.48988,    92.42154,    39.22588,    92.57667,    65.28972,    60.37086,     0.00000,    69.60831,   169.11104,   319.96613,   470.91058,   213.96246,   702.89209,     0.00000,     0.00000,     0.00000,     0.00000
 177,   1,   1,    65.73354,    53.58656,    92.31177,    39.34000,    92.15354,    65.21705,    60.37086,   247.27592,    69.60831,   197.17523,   319.74719,   312.57101,   555.02789,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 178,   1,   1,    65.64964,    53.70671,    92.73020,    39.48134,    92.61306,    65.41633,    60.37086,     0.00000,    69.60831,   188.43317,   348.76865,   405.06665,   437.05850,   495.41418,     0.00000,     0.00000,     0.00000,     0.00000
 179,   1,   1,    65.56554,    53.53595,    92.54988,    39.34932,    92.62395,    65.25327,    60.37086,   247.27979,    69.60831,   197.17523,   319.47287,   378.61642,   223.24205,   495.42712,     0.00000,     0.00000,     0.00000,     0.00000
