Varia por patamar?      ,    0,Unidade ,   m3/s,     4,     1,  2037,
Varia por serie?        ,    0
# de agentes            ,   18
Estg,Ser.,Pat.,Point Rapids,Elf Rapids  ,Giant Rapids,McArthur    ,Dog Rapids  ,Cat Falls   ,London      ,Tall Rapids ,Madrid      ,Tin Falls   ,Toronto     ,Athens      ,EastSpruce  ,New Falls   ,Edmonton    ,Moscow      ,Calgary     ,Furry Rapids
 468,   1,   1,  632.30    ,  630.31    ,  629.80    ,  631.42    ,  630.27    ,  633.17    ,  943.00    ,  0.0000    ,  636.00    ,  986.88    ,  1422.1    ,  1000.0    ,  2044.6    ,  1750.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 469,   1,   1,  632.30    ,  633.41    ,  634.51    ,  634.51    ,  634.07    ,  633.68    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1429.2    ,  1750.0    ,  1000.0    ,  1840.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 470,   1,   1,  632.30    ,  631.19    ,  630.09    ,  630.09    ,  632.30    ,  630.00    ,  943.00    ,  0.0000    ,  636.00    ,  983.36    ,  1433.4    ,  1237.8    ,  1750.0    ,  1750.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 471,   1,   1,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  630.09    ,  632.17    ,  943.00    ,  0.0000    ,  636.00    ,  982.40    ,  1439.4    ,  1603.5    ,  2500.0    ,  789.32    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 472,   1,   1,  632.30    ,  633.41    ,  634.51    ,  633.41    ,  632.85    ,  634.29    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1967.8    ,  1000.0    ,  1000.0    ,  2275.8    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 473,   1,   1,  632.30    ,  631.19    ,  630.09    ,  631.19    ,  632.30    ,  631.19    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1442.9    ,  3222.1    ,  526.97    ,  789.24    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 474,   1,   1,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  631.75    ,  630.37    ,  943.00    ,  0.0000    ,  636.00    ,  825.87    ,  1454.8    ,  2790.0    ,  2500.0    ,  788.98    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 475,   1,   1,  632.30    ,  632.30    ,  633.63    ,  632.30    ,  632.30    ,  632.58    ,  943.00    ,  703.92    ,  2249.4    ,  996.00    ,  3982.8    ,  4096.3    ,  4053.7    ,  4487.4    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 476,   1,   1,  632.30    ,  632.30    ,  634.28    ,  634.73    ,  634.62    ,  633.13    ,  943.00    ,  1319.2    ,  2248.3    ,  996.00    ,  3982.8    ,  4140.0    ,  4138.0    ,  4660.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 477,   1,   1,  632.30    ,  632.30    ,  632.30    ,  633.18    ,  633.95    ,  630.92    ,  943.00    ,  1319.0    ,  2247.2    ,  996.00    ,  3982.8    ,  4140.0    ,  4138.0    ,  4660.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 478,   1,   1,  633.40    ,  633.63    ,  632.30    ,  633.41    ,  633.30    ,  634.57    ,  943.00    ,  1318.9    ,  2246.1    ,  996.00    ,  3982.8    ,  4140.0    ,  4138.0    ,  4660.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 479,   1,   1,  631.20    ,  632.96    ,  631.49    ,  630.38    ,  631.90    ,  634.29    ,  943.00    ,  703.33    ,  636.00    ,  996.00    ,  1441.8    ,  1940.8    ,  3365.2    ,  1989.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 480,   1,   1,  632.30    ,  630.31    ,  630.31    ,  631.42    ,  630.90    ,  633.62    ,  943.00    ,  703.27    ,  636.00    ,  996.00    ,  1446.8    ,  921.29    ,  2500.0    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 481,   1,   1,  632.30    ,  633.41    ,  633.40    ,  631.19    ,  631.31    ,  632.60    ,  943.00    ,  703.21    ,  636.00    ,  996.00    ,  1457.2    ,  2500.0    ,  1000.0    ,  2162.8    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 482,   1,   1,  632.30    ,  631.19    ,  630.68    ,  631.79    ,  631.49    ,  631.40    ,  943.00    ,  657.59    ,  636.00    ,  996.00    ,  1463.3    ,  1750.0    ,  2500.0    ,  1750.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 483,   1,   1,  632.30    ,  632.30    ,  632.30    ,  633.92    ,  631.74    ,  630.00    ,  943.00    ,  632.29    ,  636.00    ,  996.00    ,  1466.4    ,  1750.0    ,  1750.0    ,  1312.3    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 484,   1,   1,  632.30    ,  632.30    ,  634.51    ,  632.89    ,  634.51    ,  632.50    ,  943.00    ,  638.70    ,  636.00    ,  996.00    ,  1467.9    ,  1750.0    ,  1000.0    ,  1897.6    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 485,   1,   1,  632.30    ,  632.30    ,  630.09    ,  630.09    ,  630.38    ,  630.51    ,  943.00    ,  0.0000    ,  636.00    ,  735.16    ,  1469.3    ,  1750.0    ,  2500.0    ,  1750.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 486,   1,   1,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  634.23    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1474.8    ,  2498.0    ,  546.21    ,  2380.6    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 487,   1,   1,  632.30    ,  632.30    ,  632.81    ,  634.51    ,  632.30    ,  632.45    ,  943.00    ,  545.85    ,  636.00    ,  996.00    ,  1684.9    ,  2500.0    ,  2500.0    ,  1750.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 488,   1,   1,  632.30    ,  632.30    ,  631.79    ,  630.09    ,  632.30    ,  630.24    ,  943.00    ,  560.49    ,  636.00    ,  996.00    ,  1645.1    ,  2500.0    ,  2501.6    ,  1750.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 489,   1,   1,  633.40    ,  633.63    ,  632.81    ,  634.51    ,  633.41    ,  633.41    ,  943.00    ,  679.78    ,  636.00    ,  996.00    ,  1665.0    ,  1750.0    ,  2500.0    ,  2295.5    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 490,   1,   1,  631.20    ,  632.96    ,  633.12    ,  631.42    ,  631.86    ,  631.19    ,  943.00    ,  638.70    ,  636.00    ,  996.00    ,  1665.0    ,  2500.0    ,  2500.0    ,  1629.2    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 491,   1,   1,  632.30    ,  631.42    ,  633.47    ,  633.47    ,  633.55    ,  633.96    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1833.1    ,  2383.3    ,  2501.2    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 492,   1,   1,  632.30    ,  631.19    ,  629.80    ,  629.80    ,  630.53    ,  631.53    ,  943.00    ,  703.07    ,  636.00    ,  996.00    ,  1536.7    ,  1750.0    ,  2333.0    ,  2468.2    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 493,   1,   1,  632.30    ,  632.30    ,  633.92    ,  634.51    ,  633.26    ,  633.81    ,  943.00    ,  703.01    ,  636.00    ,  996.00    ,  2212.7    ,  1817.7    ,  1750.0    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 494,   1,   1,  632.30    ,  633.41    ,  630.68    ,  630.09    ,  632.30    ,  632.04    ,  943.00    ,  702.95    ,  636.00    ,  996.00    ,  1691.7    ,  1868.3    ,  1000.0    ,  1679.2    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 495,   1,   1,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  630.09    ,  630.79    ,  943.00    ,  702.89    ,  636.00    ,  996.00    ,  1770.1    ,  1053.2    ,  1750.0    ,  788.97    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 496,   1,   1,  632.30    ,  631.19    ,  632.30    ,  634.51    ,  633.40    ,  633.89    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  2010.5    ,  932.92    ,  2059.0    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 497,   1,   1,  632.30    ,  633.41    ,  632.30    ,  630.09    ,  633.41    ,  631.19    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1698.2    ,  3687.5    ,  414.08    ,  1320.2    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 498,   1,   1,  632.30    ,  631.19    ,  632.30    ,  632.30    ,  630.09    ,  630.64    ,  943.00    ,  0.0000    ,  636.00    ,  708.70    ,  1503.7    ,  3601.2    ,  3671.8    ,  788.97    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 499,   1,   1,  632.30    ,  633.41    ,  632.30    ,  633.63    ,  634.07    ,  634.51    ,  943.00    ,  1318.6    ,  2251.8    ,  996.00    ,  3982.8    ,  4140.0    ,  4138.0    ,  4557.4    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 500,   1,   1,  632.30    ,  631.19    ,  632.30    ,  634.28    ,  633.95    ,  631.75    ,  943.00    ,  1318.4    ,  2250.7    ,  996.00    ,  3982.8    ,  4140.0    ,  4138.0    ,  4550.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 501,   1,   1,  632.30    ,  632.30    ,  634.73    ,  632.30    ,  633.29    ,  630.97    ,  943.00    ,  1318.3    ,  2249.6    ,  996.00    ,  3982.8    ,  4140.0    ,  4138.0    ,  4660.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 502,   1,   1,  633.40    ,  633.63    ,  632.96    ,  633.41    ,  632.86    ,  635.12    ,  943.00    ,  1318.2    ,  2248.5    ,  996.00    ,  3982.8    ,  4140.0    ,  4138.0    ,  4660.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 503,   1,   1,  631.20    ,  632.96    ,  630.83    ,  630.38    ,  631.90    ,  633.62    ,  943.00    ,  702.35    ,  1751.5    ,  996.00    ,  1488.0    ,  2068.0    ,  3380.1    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 504,   1,   1,  632.30    ,  630.31    ,  631.19    ,  630.31    ,  629.24    ,  633.07    ,  943.00    ,  702.29    ,  636.00    ,  996.00    ,  1488.3    ,  342.00    ,  2500.0    ,  3028.1    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 505,   1,   1,  632.30    ,  633.41    ,  631.79    ,  633.40    ,  632.97    ,  632.38    ,  943.00    ,  702.23    ,  636.00    ,  996.00    ,  1499.6    ,  2500.0    ,  1000.0    ,  2129.8    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 506,   1,   1,  632.30    ,  631.19    ,  633.92    ,  630.68    ,  630.93    ,  629.46    ,  943.00    ,  650.25    ,  636.00    ,  819.20    ,  1507.2    ,  1750.0    ,  2500.0    ,  788.97    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 507,   1,   1,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  631.49    ,  632.21    ,  943.00    ,  702.12    ,  636.00    ,  993.78    ,  1507.8    ,  1000.0    ,  935.61    ,  2559.4    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 508,   1,   1,  632.30    ,  632.30    ,  630.68    ,  634.51    ,  633.40    ,  630.84    ,  943.00    ,  702.06    ,  636.00    ,  991.78    ,  1687.1    ,  1000.0    ,  952.23    ,  789.40    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 509,   1,   1,  632.30    ,  632.30    ,  633.92    ,  630.09    ,  633.41    ,  632.32    ,  943.00    ,  702.00    ,  636.00    ,  989.98    ,  1687.1    ,  1000.0    ,  953.55    ,  789.08    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 510,   1,   1,  632.30    ,  632.30    ,  630.68    ,  632.30    ,  630.09    ,  631.34    ,  943.00    ,  433.05    ,  636.00    ,  920.07    ,  1494.3    ,  342.00    ,  415.07    ,  788.97    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 511,   1,   1,  632.30    ,  633.41    ,  633.92    ,  632.81    ,  633.66    ,  634.51    ,  943.00    ,  701.94    ,  636.00    ,  996.00    ,  1814.6    ,  1410.7    ,  557.34    ,  988.41    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 512,   1,   1,  632.30    ,  631.19    ,  630.68    ,  631.79    ,  631.19    ,  630.64    ,  943.00    ,  542.70    ,  636.00    ,  951.80    ,  1491.5    ,  1359.3    ,  1402.0    ,  790.15    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 513,   1,   1,  633.40    ,  633.63    ,  632.81    ,  632.81    ,  633.41    ,  632.98    ,  943.00    ,  701.85    ,  636.00    ,  993.78    ,  1687.1    ,  1000.0    ,  2426.8    ,  1000.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 514,   1,   1,  631.20    ,  632.96    ,  633.12    ,  633.12    ,  631.86    ,  631.32    ,  943.00    ,  451.06    ,  636.00    ,  954.02    ,  1681.7    ,  1027.5    ,  985.52    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 515,   1,   1,  632.30    ,  631.42    ,  633.47    ,  633.47    ,  634.40    ,  633.41    ,  943.00    ,  526.86    ,  636.00    ,  973.90    ,  1687.1    ,  1585.1    ,  1000.0    ,  789.28    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 516,   1,   1,  632.30    ,  632.30    ,  630.32    ,  629.80    ,  630.53    ,  631.53    ,  943.00    ,  389.67    ,  636.00    ,  973.90    ,  2212.7    ,  695.61    ,  433.27    ,  789.09    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 517,   1,   1,  632.30    ,  631.19    ,  633.40    ,  633.92    ,  631.86    ,  633.13    ,  943.00    ,  0.0000    ,  636.00    ,  993.78    ,  1770.1    ,  1000.0    ,  969.29    ,  789.57    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 518,   1,   1,  632.30    ,  632.30    ,  630.68    ,  630.68    ,  633.41    ,  633.57    ,  943.00    ,  0.0000    ,  636.00    ,  991.78    ,  1770.1    ,  1000.0    ,  973.61    ,  789.22    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 519,   1,   1,  632.30    ,  633.41    ,  632.30    ,  632.30    ,  630.38    ,  630.09    ,  943.00    ,  690.33    ,  636.00    ,  936.15    ,  1665.0    ,  393.38    ,  697.06    ,  788.97    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 520,   1,   1,  632.30    ,  631.19    ,  632.30    ,  632.30    ,  632.30    ,  632.63    ,  943.00    ,  701.84    ,  636.00    ,  973.90    ,  1687.1    ,  498.63    ,  499.89    ,  789.22    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 521,   1,   1,  632.30    ,  633.41    ,  632.30    ,  632.30    ,  632.30    ,  631.90    ,  943.00    ,  701.79    ,  636.00    ,  973.90    ,  1642.9    ,  498.73    ,  531.13    ,  789.77    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 522,   1,   1,  632.30    ,  631.19    ,  632.30    ,  632.30    ,  632.30    ,  631.34    ,  943.00    ,  0.0000    ,  636.00    ,  973.90    ,  1665.0    ,  2500.0    ,  785.84    ,  790.18    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 523,   1,   1,  632.30    ,  633.41    ,  634.51    ,  632.30    ,  633.41    ,  633.41    ,  943.00    ,  701.80    ,  2218.3    ,  996.00    ,  3282.2    ,  3731.5    ,  4030.0    ,  3236.2    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 524,   1,   1,  632.30    ,  631.19    ,  630.09    ,  632.30    ,  631.19    ,  631.19    ,  943.00    ,  701.74    ,  2252.1    ,  996.00    ,  3281.1    ,  3728.1    ,  3372.5    ,  3754.9    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 525,   1,   1,  632.30    ,  632.30    ,  634.73    ,  634.73    ,  633.51    ,  633.96    ,  943.00    ,  713.15    ,  2251.0    ,  996.00    ,  3982.8    ,  3725.8    ,  4034.6    ,  4372.4    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 526,   1,   1,  632.30    ,  633.41    ,  632.96    ,  632.96    ,  634.95    ,  632.30    ,  943.00    ,  755.33    ,  2249.9    ,  996.00    ,  3982.8    ,  3727.8    ,  4010.8    ,  4347.5    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 527,   1,   1,  632.30    ,  631.19    ,  630.83    ,  630.83    ,  630.79    ,  631.25    ,  943.00    ,  701.55    ,  785.04    ,  984.89    ,  1451.1    ,  1750.0    ,  2500.0    ,  1750.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 528,   1,   1,  632.30    ,  633.41    ,  632.30    ,  631.19    ,  632.12    ,  635.34    ,  943.00    ,  701.49    ,  1570.1    ,  996.00    ,  1453.7    ,  1033.5    ,  2511.4    ,  1000.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 529,   1,   1,  632.30    ,  631.19    ,  630.68    ,  631.79    ,  630.38    ,  631.77    ,  943.00    ,  701.44    ,  636.00    ,  981.56    ,  1455.5    ,  1750.0    ,  500.11    ,  2237.7    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 530,   1,   1,  632.30    ,  632.30    ,  632.30    ,  633.92    ,  633.96    ,  631.46    ,  943.00    ,  701.38    ,  636.00    ,  996.00    ,  1640.6    ,  2500.0    ,  1000.0    ,  1000.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 531,   1,   1,  632.30    ,  632.30    ,  633.92    ,  632.30    ,  633.11    ,  632.36    ,  943.00    ,  701.32    ,  636.00    ,  996.00    ,  1875.4    ,  1000.0    ,  2657.5    ,  1000.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 532,   1,   1,  632.30    ,  632.30    ,  630.68    ,  630.68    ,  630.38    ,  631.06    ,  943.00    ,  701.26    ,  636.00    ,  976.34    ,  1449.5    ,  342.00    ,  414.08    ,  2014.3    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 533,   1,   1,  632.30    ,  632.30    ,  633.92    ,  633.92    ,  633.41    ,  634.64    ,  943.00    ,  701.20    ,  636.00    ,  996.00    ,  1635.0    ,  1000.0    ,  1000.0    ,  789.47    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 534,   1,   1,  632.30    ,  632.30    ,  630.68    ,  630.68    ,  631.19    ,  630.64    ,  943.00    ,  545.37    ,  636.00    ,  776.02    ,  1440.2    ,  342.00    ,  414.23    ,  789.29    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 535,   1,   1,  632.30    ,  633.41    ,  633.92    ,  633.92    ,  633.41    ,  633.00    ,  943.00    ,  701.11    ,  636.00    ,  996.00    ,  1683.7    ,  2048.2    ,  615.82    ,  789.94    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 536,   1,   1,  633.40    ,  632.52    ,  630.68    ,  630.68    ,  631.19    ,  631.19    ,  943.00    ,  691.50    ,  636.00    ,  951.80    ,  1443.8    ,  1750.0    ,  2500.0    ,  789.54    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 537,   1,   1,  632.30    ,  633.18    ,  632.81    ,  632.81    ,  631.75    ,  632.30    ,  943.00    ,  701.00    ,  791.87    ,  973.90    ,  1665.0    ,  1000.0    ,  1605.2    ,  2027.1    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 538,   1,   1,  632.30    ,  632.30    ,  632.90    ,  633.12    ,  632.96    ,  632.30    ,  943.00    ,  700.94    ,  719.03    ,  973.90    ,  1687.1    ,  2049.4    ,  698.02    ,  1750.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 539,   1,   1,  631.20    ,  632.08    ,  631.19    ,  633.47    ,  634.40    ,  631.47    ,  943.00    ,  700.88    ,  636.00    ,  973.90    ,  1687.1    ,  1353.4    ,  2777.8    ,  788.97    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 540,   1,   1,  632.30    ,  631.42    ,  633.92    ,  630.32    ,  631.89    ,  633.46    ,  943.00    ,  700.82    ,  636.00    ,  993.78    ,  1769.0    ,  1000.0    ,  698.83    ,  2731.8    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 541,   1,   1,  632.30    ,  631.19    ,  631.20    ,  633.40    ,  631.86    ,  632.58    ,  943.00    ,  700.76    ,  636.00    ,  954.02    ,  2113.4    ,  1653.3    ,  851.70    ,  789.80    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 542,   1,   1,  632.30    ,  632.30    ,  631.79    ,  630.68    ,  632.04    ,  634.25    ,  943.00    ,  700.70    ,  719.03    ,  993.78    ,  2212.7    ,  1101.9    ,  2679.7    ,  788.97    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 543,   1,   1,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  630.38    ,  630.77    ,  943.00    ,  700.64    ,  770.99    ,  954.02    ,  1873.4    ,  1000.0    ,  415.08    ,  2893.4    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 544,   1,   1,  632.30    ,  633.41    ,  632.30    ,  632.30    ,  632.30    ,  633.06    ,  943.00    ,  700.58    ,  1248.6    ,  973.90    ,  2913.3    ,  1197.8    ,  1750.0    ,  908.83    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 545,   1,   1,  632.30    ,  631.19    ,  632.30    ,  632.30    ,  633.41    ,  631.21    ,  943.00    ,  700.53    ,  1161.6    ,  973.90    ,  1652.8    ,  3150.4    ,  414.08    ,  789.35    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 546,   1,   1,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  631.19    ,  630.24    ,  943.00    ,  0.0000    ,  636.00    ,  973.90    ,  1434.5    ,  3772.2    ,  3276.3    ,  788.97    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 547,   1,   1,  632.30    ,  632.30    ,  634.51    ,  634.51    ,  634.51    ,  633.96    ,  943.00    ,  1316.7    ,  2253.2    ,  1097.0    ,  3982.8    ,  4140.0    ,  4138.0    ,  4534.4    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 548,   1,   1,  632.30    ,  632.30    ,  632.52    ,  630.09    ,  632.30    ,  631.19    ,  943.00    ,  1316.6    ,  2252.1    ,  1097.4    ,  3982.8    ,  4140.0    ,  4138.0    ,  4505.5    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 549,   1,   1,  632.30    ,  633.41    ,  633.18    ,  634.73    ,  632.41    ,  632.85    ,  943.00    ,  1316.4    ,  2251.0    ,  1097.8    ,  3982.8    ,  4140.0    ,  4138.0    ,  4589.1    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 550,   1,   1,  633.40    ,  632.52    ,  632.30    ,  634.07    ,  634.40    ,  634.51    ,  943.00    ,  1316.3    ,  2249.9    ,  996.00    ,  3982.8    ,  4140.0    ,  4138.0    ,  4660.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
