Varia por patamar?      ,    0,Unidade ,      m,     4,     1,  2037,
Varia por serie?        ,    0
# de agentes            ,   18
Estg,Ser.,Pat.,Point Rapids,Elf Rapids  ,Giant Rapids,McArthur    ,Dog Rapids  ,Cat Falls   ,London      ,Tall Rapids ,Madrid      ,Tin Falls   ,Toronto     ,Athens      ,EastSpruce  ,New Falls   ,Edmonton    ,Moscow      ,Calgary     ,Furry Rapids
 558,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.55354,   110.38000,    85.33723,    52.58713,     0.00000,     0.00000,     0.00000,     0.00000
 559,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.55006,   110.53000,    85.34966,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 560,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.54251,   110.63536,    85.52361,    53.52057,     0.00000,     0.00000,     0.00000,     0.00000
 561,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.53108,   110.75000,    85.58465,    52.44431,     0.00000,     0.00000,     0.00000,     0.00000
 562,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.53854,   110.38000,    85.53106,    53.50834,     0.00000,     0.00000,     0.00000,     0.00000
 563,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.53572,   110.53000,    85.46000,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 564,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.53142,   110.57231,    85.33000,    53.62002,     0.00000,     0.00000,     0.00000,     0.00000
 565,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.53442,   110.49320,    85.34576,    52.44144,     0.00000,     0.00000,     0.00000,     0.00000
 566,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.54807,   110.38000,    85.40356,    52.72000,     0.00000,     0.00000,     0.00000,     0.00000
 567,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.56697,   110.37489,    85.40008,    53.14501,     0.00000,     0.00000,     0.00000,     0.00000
 568,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.57620,   110.41312,    85.39824,    52.44244,     0.00000,     0.00000,     0.00000,     0.00000
 569,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.57419,   110.75000,    85.43140,    52.44144,     0.00000,     0.00000,     0.00000,     0.00000
 570,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.58290,   110.36883,    85.82343,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 571,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.56020,   111.27480,    85.86131,    54.61094,     0.00000,     0.00000,     0.00000,     0.00000
 572,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.55843,   111.27480,    85.86131,    54.64920,     0.00000,     0.00000,     0.00000,     0.00000
 573,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.55664,   111.27480,    85.86131,    54.64920,     0.00000,     0.00000,     0.00000,     0.00000
 574,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.55695,   111.21646,    85.86131,    54.64920,     0.00000,     0.00000,     0.00000,     0.00000
 575,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.59262,   110.35368,    85.75686,    54.26300,     0.00000,     0.00000,     0.00000,     0.00000
 576,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67798,   169.10001,   212.30000,   140.60487,   110.35368,    85.69289,    54.25303,     0.00000,     0.00000,     0.00000,     0.00000
 577,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.61714,   110.35368,    85.62758,    53.74345,     0.00000,     0.00000,     0.00000,     0.00000
 578,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.60089,   110.85927,    85.31874,    52.97326,     0.00000,     0.00000,     0.00000,     0.00000
 579,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.57805,   111.04678,    85.31863,    52.44234,     0.00000,     0.00000,     0.00000,     0.00000
 580,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.55647,   111.01348,    85.31850,    52.44327,     0.00000,     0.00000,     0.00000,     0.00000
 581,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.55353,   110.53000,    85.31839,    52.44421,     0.00000,     0.00000,     0.00000,     0.00000
 582,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.55283,   110.53000,    85.31833,    52.44516,     0.00000,     0.00000,     0.00000,     0.00000
 583,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.56308,   110.37721,    85.31828,    52.44613,     0.00000,     0.00000,     0.00000,     0.00000
 584,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.58511,   110.35368,    85.38989,    52.44652,     0.00000,     0.00000,     0.00000,     0.00000
 585,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.60263,   110.35368,    85.69981,    52.94688,     0.00000,     0.00000,     0.00000,     0.00000
 586,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.62398,   110.35368,    85.36000,    53.76591,     0.00000,     0.00000,     0.00000,     0.00000
 587,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.64633,   110.35368,    85.32961,    52.44183,     0.00000,     0.00000,     0.00000,     0.00000
 588,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.67352,   110.35368,    85.32492,    52.44146,     0.00000,     0.00000,     0.00000,     0.00000
 589,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.70314,   110.35368,    85.33000,    52.44144,     0.00000,     0.00000,     0.00000,     0.00000
 590,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.72946,   110.35368,    85.32442,    52.72000,     0.00000,     0.00000,     0.00000,     0.00000
 591,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.75491,   110.35368,    85.34338,    52.44144,     0.00000,     0.00000,     0.00000,     0.00000
 592,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.77754,   110.35368,    85.45531,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 593,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.80949,   110.35368,    85.33000,    53.69262,     0.00000,     0.00000,     0.00000,     0.00000
 594,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.84853,   110.35368,    85.57828,    52.49673,     0.00000,     0.00000,     0.00000,     0.00000
 595,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.84676,   111.27480,    85.86131,    54.64920,     0.00000,     0.00000,     0.00000,     0.00000
 596,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.84706,   111.21624,    85.86131,    54.64920,     0.00000,     0.00000,     0.00000,     0.00000
 597,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.84738,   111.21631,    85.86131,    54.64920,     0.00000,     0.00000,     0.00000,     0.00000
 598,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.84769,   111.21637,    85.86131,    54.64920,     0.00000,     0.00000,     0.00000,     0.00000
 599,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.88657,   110.35368,    85.51801,    54.18763,     0.00000,     0.00000,     0.00000,     0.00000
 600,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.91757,   110.35368,    85.47255,    53.32687,     0.00000,     0.00000,     0.00000,     0.00000
 601,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.95131,   110.35368,    85.46000,    54.19411,     0.00000,     0.00000,     0.00000,     0.00000
 602,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67891,   169.10001,   212.30000,   140.90643,   111.49760,    85.33000,    52.44580,     0.00000,     0.00000,     0.00000,     0.00000
 603,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67882,   169.10001,   212.30000,   140.87442,   111.49876,    85.31898,    52.44555,     0.00000,     0.00000,     0.00000,     0.00000
 604,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67874,   169.10001,   212.30000,   140.83400,   111.49876,    85.31880,    52.44643,     0.00000,     0.00000,     0.00000,     0.00000
 605,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67867,   169.10001,   212.30000,   140.80408,   111.16048,    85.31862,    52.44735,     0.00000,     0.00000,     0.00000,     0.00000
 606,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67859,   169.10001,   212.30000,   140.75717,   111.49876,    85.31847,    52.44828,     0.00000,     0.00000,     0.00000,     0.00000
 607,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.72865,   111.18348,    85.31828,    52.44924,     0.00000,     0.00000,     0.00000,     0.00000
 608,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67850,   169.10001,   212.30000,   140.72424,   110.53000,    85.75857,    52.72000,     0.00000,     0.00000,     0.00000,     0.00000
 609,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67842,   169.10001,   212.30000,   140.71133,   110.75000,    85.54622,    52.72000,     0.00000,     0.00000,     0.00000,     0.00000
 610,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67834,   169.10001,   212.30000,   140.70712,   110.53000,    85.52641,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 611,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67827,   169.10001,   212.30000,   140.70280,   110.53000,    85.41728,    53.57624,     0.00000,     0.00000,     0.00000,     0.00000
 612,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67819,   169.10001,   212.30000,   140.69846,   110.53000,    85.40356,    53.86428,     0.00000,     0.00000,     0.00000,     0.00000
 613,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67812,   169.10001,   212.30000,   140.70273,   110.38000,    85.66735,    53.26069,     0.00000,     0.00000,     0.00000,     0.00000
 614,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67804,   169.10001,   212.30000,   140.68460,   110.89941,    85.33000,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 615,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67795,   169.10001,   212.30000,   140.68190,   110.50409,    85.47632,    52.44144,     0.00000,     0.00000,     0.00000,     0.00000
 616,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67787,   169.10001,   212.30000,   140.69377,   110.35368,    85.39719,    53.62756,     0.00000,     0.00000,     0.00000,     0.00000
 617,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67780,   169.10001,   212.30000,   140.70558,   110.35368,    85.53908,    53.82540,     0.00000,     0.00000,     0.00000,     0.00000
 618,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67772,   169.10001,   212.30000,   140.71733,   110.35368,    85.70721,    53.55881,     0.00000,     0.00000,     0.00000,     0.00000
 619,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.69495,   111.18358,    85.66043,    54.59298,     0.00000,     0.00000,     0.00000,     0.00000
 620,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.69641,   111.18389,    85.69493,    54.55368,     0.00000,     0.00000,     0.00000,     0.00000
 621,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.69786,   111.18420,    85.72216,    54.52170,     0.00000,     0.00000,     0.00000,     0.00000
 622,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.69659,   111.18393,    85.68371,    54.49396,     0.00000,     0.00000,     0.00000,     0.00000
 623,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67805,   169.10001,   212.30000,   140.72125,   110.35368,    85.61990,    53.37737,     0.00000,     0.00000,     0.00000,     0.00000
 624,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67798,   169.10001,   212.30000,   140.73277,   110.35368,    85.62545,    52.47699,     0.00000,     0.00000,     0.00000,     0.00000
 625,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67790,   169.10001,   212.30000,   140.71887,   110.77424,    85.31876,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 626,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67783,   169.10001,   212.30000,   140.69147,   111.18283,    85.31976,    52.72000,     0.00000,     0.00000,     0.00000,     0.00000
 627,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67775,   169.10001,   212.30000,   140.68111,   110.78442,    85.31852,    52.44366,     0.00000,     0.00000,     0.00000,     0.00000
 628,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67766,   169.10001,   212.30000,   140.66728,   110.78178,    85.31843,    52.44460,     0.00000,     0.00000,     0.00000,     0.00000
 629,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67758,   169.10001,   212.30000,   140.67226,   110.37814,    85.31834,    52.44555,     0.00000,     0.00000,     0.00000,     0.00000
 630,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67751,   169.10001,   212.30000,   140.67722,   110.37817,    85.31832,    52.44651,     0.00000,     0.00000,     0.00000,     0.00000
 631,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67743,   169.10001,   212.30000,   140.65619,   110.98455,    85.31828,    52.60356,     0.00000,     0.00000,     0.00000,     0.00000
 632,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67735,   169.10001,   212.30000,   140.65845,   110.41972,    85.67000,    52.65681,     0.00000,     0.00000,     0.00000,     0.00000
 633,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67728,   169.10001,   212.30000,   140.64587,   110.75000,    85.48999,    52.70164,     0.00000,     0.00000,     0.00000,     0.00000
 634,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67720,   169.10001,   212.30000,   140.64178,   110.53000,    85.47111,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 635,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67711,   169.10001,   212.30000,   140.63754,   110.53000,    85.36061,    53.57586,     0.00000,     0.00000,     0.00000,     0.00000
 636,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67703,   169.10001,   212.30000,   140.63472,   110.53000,    85.35098,    53.38577,     0.00000,     0.00000,     0.00000,     0.00000
 637,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67696,   169.10001,   212.30000,   140.63344,   110.53000,    85.52375,    52.44233,     0.00000,     0.00000,     0.00000,     0.00000
 638,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67688,   169.10001,   212.30000,   140.63246,   110.49297,    85.42522,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 639,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67680,   169.10001,   212.30000,   140.64012,   110.38000,    85.47901,    53.00525,     0.00000,     0.00000,     0.00000,     0.00000
 640,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67673,   169.10001,   212.30000,   140.64796,   110.38000,    85.33483,    53.57894,     0.00000,     0.00000,     0.00000,     0.00000
 641,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67665,   169.10001,   212.30000,   140.63249,   110.93712,    85.31828,    52.44168,     0.00000,     0.00000,     0.00000,     0.00000
 642,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67656,   169.10001,   212.30000,   140.63672,   110.46322,    85.65905,    52.44144,     0.00000,     0.00000,     0.00000,     0.00000
 643,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.61176,   111.26572,    85.81983,    54.57728,     0.00000,     0.00000,     0.00000,     0.00000
 644,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.60999,   111.27480,    85.82269,    54.55978,     0.00000,     0.00000,     0.00000,     0.00000
 645,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.61183,   111.17313,    85.82455,    54.54390,     0.00000,     0.00000,     0.00000,     0.00000
 646,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.60384,   111.44913,    85.86131,    54.64920,     0.00000,     0.00000,     0.00000,     0.00000
 647,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67677,   169.10001,   212.30000,   140.61484,   110.75000,    85.60716,    53.65990,     0.00000,     0.00000,     0.00000,     0.00000
 648,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.61041,   110.53825,    85.77603,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 649,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67673,   169.10001,   212.30000,   140.59785,   110.75000,    85.32276,    54.57097,     0.00000,     0.00000,     0.00000,     0.00000
 650,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67665,   169.10001,   212.30000,   140.58533,   110.75320,    85.51884,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 651,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67657,   169.10001,   212.30000,   140.57358,   110.73593,    85.62222,    53.37185,     0.00000,     0.00000,     0.00000,     0.00000
 652,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67650,   169.10001,   212.30000,   140.55931,   110.80883,    85.62222,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 653,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67641,   169.10001,   212.30000,   140.55746,   110.49963,    85.61819,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 654,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67633,   169.10001,   212.30000,   140.54518,   110.75000,    85.51270,    53.03042,     0.00000,     0.00000,     0.00000,     0.00000
 655,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67625,   169.10001,   212.30000,   140.53319,   110.75000,    85.62222,    52.65121,     0.00000,     0.00000,     0.00000,     0.00000
 656,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67618,   169.10001,   212.30000,   140.52171,   110.75000,    85.62246,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 657,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.52066,   110.53000,    85.60335,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 658,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67610,   169.10001,   212.30000,   140.51105,   110.75000,    85.52832,    53.67564,     0.00000,     0.00000,     0.00000,     0.00000
 659,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.50864,   110.54550,    85.48824,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 660,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.50052,   110.75000,    85.51289,    53.50619,     0.00000,     0.00000,     0.00000,     0.00000
 661,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.49831,   110.53000,    85.61492,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 662,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67612,   169.10001,   212.30000,   140.49776,   110.53000,    85.40612,    53.64996,     0.00000,     0.00000,     0.00000,     0.00000
 663,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67604,   169.10001,   212.30000,   140.49693,   110.53000,    85.48895,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 664,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67596,   169.10001,   212.30000,   140.50102,   110.39335,    85.36244,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 665,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67589,   169.10001,   212.30000,   140.47751,   111.13689,    85.31828,    52.98383,     0.00000,     0.00000,     0.00000,     0.00000
 666,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67581,   169.10001,   212.30000,   140.45557,   111.04041,    85.78991,    52.44144,     0.00000,     0.00000,     0.00000,     0.00000
 667,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.42432,   111.46375,    85.86131,    54.64920,     0.00000,     0.00000,     0.00000,     0.00000
 668,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.42783,   111.12622,    85.85972,    54.58486,     0.00000,     0.00000,     0.00000,     0.00000
 669,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.43132,   111.12698,    85.85110,    54.57187,     0.00000,     0.00000,     0.00000,     0.00000
 670,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.42551,   111.38795,    85.90241,    54.64920,     0.00000,     0.00000,     0.00000,     0.00000
 671,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67613,   169.10001,   212.30000,   140.44528,   110.53000,    85.76424,    53.50604,     0.00000,     0.00000,     0.00000,     0.00000
 672,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67606,   169.10001,   212.30000,   140.44225,   110.53000,    85.40356,    54.26183,     0.00000,     0.00000,     0.00000,     0.00000
 673,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.43927,   110.53000,    85.52230,    52.58236,     0.00000,     0.00000,     0.00000,     0.00000
 674,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67599,   169.10001,   212.30000,   140.43637,   110.53000,    85.46416,    53.29247,     0.00000,     0.00000,     0.00000,     0.00000
