Varia por patamar?      ,    0,Unidade ,   m3/s,     4,     1,  2037,
Varia por serie?        ,    0
# de agentes            ,   18
Estg,Ser.,Pat.,Point Rapids,Elf Rapids  ,Giant Rapids,McArthur    ,Dog Rapids  ,Cat Falls   ,London      ,Tall Rapids ,Madrid      ,Tin Falls   ,Toronto     ,Athens      ,EastSpruce  ,New Falls   ,Edmonton    ,Moscow      ,Calgary     ,Furry Rapids
 283,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  634.51    ,  633.40    ,  632.85    ,  1344.4    ,  0.0000    ,  991.40    ,  962.80    ,  3208.5    ,  2040.3    ,  1611.4    ,  1941.8    ,  3208.5    ,  0.0000    ,  996.00    ,  996.00    
 284,   1,   1,  0.0000    ,  632.30    ,  631.41    ,  630.61    ,  632.56    ,  632.30    ,  1342.7    ,  0.0000    ,  991.40    ,  962.80    ,  2439.3    ,  3275.6    ,  4055.8    ,  2800.1    ,  2439.3    ,  0.0000    ,  996.00    ,  996.00    
 285,   1,   1,  0.0000    ,  632.30    ,  634.29    ,  634.21    ,  632.41    ,  632.85    ,  1342.1    ,  0.0000    ,  991.40    ,  962.80    ,  2570.1    ,  2294.8    ,  4048.4    ,  4001.5    ,  2570.1    ,  0.0000    ,  996.00    ,  996.00    
 286,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.96    ,  633.59    ,  633.54    ,  1345.0    ,  0.0000    ,  991.40    ,  962.80    ,  2168.2    ,  2718.1    ,  3997.4    ,  4004.5    ,  2168.2    ,  0.0000    ,  996.00    ,  996.00    
 287,   1,   1,  0.0000    ,  632.52    ,  632.30    ,  631.06    ,  632.01    ,  632.48    ,  1341.7    ,  0.0000    ,  991.40    ,  962.80    ,  1622.9    ,  2724.9    ,  3137.1    ,  3516.9    ,  1622.9    ,  0.0000    ,  984.89    ,  984.89    
 288,   1,   1,  0.0000    ,  633.18    ,  632.08    ,  632.88    ,  631.97    ,  633.00    ,  634.10    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1323.8    ,  342.00    ,  1454.3    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 289,   1,   1,  0.0000    ,  632.08    ,  630.53    ,  632.96    ,  632.92    ,  632.24    ,  919.39    ,  0.0000    ,  991.40    ,  962.80    ,  1619.6    ,  1595.8    ,  741.89    ,  882.97    ,  1619.6    ,  0.0000    ,  981.56    ,  981.56    
 290,   1,   1,  0.0000    ,  631.42    ,  634.07    ,  631.42    ,  632.19    ,  631.99    ,  633.10    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1383.1    ,  1941.5    ,  656.07    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 291,   1,   1,  0.0000    ,  632.30    ,  630.31    ,  632.30    ,  631.86    ,  632.44    ,  632.44    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  2075.7    ,  342.00    ,  1379.7    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 292,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  630.09    ,  631.20    ,  632.55    ,  1196.1    ,  0.0000    ,  991.40    ,  962.80    ,  1614.3    ,  2302.7    ,  342.00    ,  414.32    ,  1614.3    ,  0.0000    ,  976.34    ,  976.34    
 293,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  631.20    ,  632.58    ,  1191.9    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1202.8    ,  342.00    ,  414.47    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 294,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  631.53    ,  1200.0    ,  0.0000    ,  991.40    ,  962.80    ,  1414.0    ,  1217.4    ,  342.00    ,  414.62    ,  1414.0    ,  0.0000    ,  776.02    ,  776.02    
 295,   1,   1,  0.0000    ,  632.52    ,  632.30    ,  634.51    ,  633.40    ,  630.64    ,  631.75    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1348.6    ,  721.60    ,  414.61    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 296,   1,   1,  0.0000    ,  633.18    ,  633.41    ,  630.09    ,  632.30    ,  631.19    ,  1006.1    ,  0.0000    ,  991.40    ,  962.80    ,  1589.8    ,  1690.0    ,  1860.4    ,  703.66    ,  1589.8    ,  0.0000    ,  951.80    ,  951.80    
 297,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  632.81    ,  631.45    ,  633.41    ,  1344.9    ,  0.0000    ,  991.40    ,  962.80    ,  1611.9    ,  1631.7    ,  342.00    ,  1689.6    ,  1611.9    ,  0.0000    ,  973.90    ,  973.90    
 298,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  632.90    ,  632.85    ,  632.85    ,  902.74    ,  0.0000    ,  991.40    ,  962.80    ,  1611.9    ,  1665.0    ,  877.52    ,  882.90    ,  1611.9    ,  0.0000    ,  973.90    ,  973.90    
 299,   1,   1,  0.0000    ,  632.08    ,  631.41    ,  633.40    ,  633.15    ,  631.88    ,  1343.3    ,  0.0000    ,  991.40    ,  962.80    ,  1611.9    ,  1665.0    ,  2484.1    ,  883.89    ,  1611.9    ,  0.0000    ,  973.90    ,  973.90    
 300,   1,   1,  0.0000    ,  631.42    ,  634.29    ,  630.09    ,  631.75    ,  632.15    ,  884.05    ,  0.0000    ,  991.40    ,  962.80    ,  2368.7    ,  1816.4    ,  880.07    ,  2292.0    ,  2368.7    ,  0.0000    ,  993.78    ,  993.78    
 301,   1,   1,  0.0000    ,  632.30    ,  632.08    ,  633.41    ,  631.75    ,  633.00    ,  633.00    ,  0.0000    ,  991.40    ,  962.80    ,  1592.0    ,  2266.5    ,  2494.3    ,  831.26    ,  1592.0    ,  0.0000    ,  954.02    ,  954.02    
 302,   1,   1,  0.0000    ,  632.30    ,  630.31    ,  631.19    ,  632.30    ,  633.00    ,  634.11    ,  0.0000    ,  991.40    ,  962.80    ,  2011.2    ,  1846.4    ,  342.00    ,  2110.1    ,  2011.2    ,  0.0000    ,  993.78    ,  993.78    
 303,   1,   1,  0.0000    ,  632.52    ,  632.30    ,  632.30    ,  631.75    ,  631.19    ,  1341.6    ,  0.0000    ,  991.40    ,  962.80    ,  1971.4    ,  2408.6    ,  623.60    ,  523.28    ,  1971.4    ,  0.0000    ,  954.02    ,  954.02    
 304,   1,   1,  0.0000    ,  632.96    ,  632.30    ,  632.30    ,  632.30    ,  631.47    ,  883.37    ,  0.0000    ,  991.40    ,  962.80    ,  1991.3    ,  1558.8    ,  1552.9    ,  681.26    ,  1991.3    ,  0.0000    ,  973.90    ,  973.90    
 305,   1,   1,  0.0000    ,  631.42    ,  632.30    ,  632.30    ,  632.30    ,  632.02    ,  632.02    ,  0.0000    ,  991.40    ,  962.80    ,  1991.3    ,  2044.4    ,  1020.8    ,  1565.4    ,  1991.3    ,  0.0000    ,  973.90    ,  973.90    
 306,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  632.02    ,  632.02    ,  0.0000    ,  991.40    ,  962.80    ,  1991.3    ,  2044.4    ,  2045.9    ,  1071.1    ,  1991.3    ,  0.0000    ,  973.90    ,  973.90    
 307,   1,   1,  0.0000    ,  632.30    ,  633.63    ,  634.51    ,  633.40    ,  632.30    ,  1352.8    ,  0.0000    ,  991.40    ,  962.80    ,  3846.4    ,  2432.1    ,  2464.7    ,  2439.6    ,  3846.4    ,  0.0000    ,  1097.0    ,  1097.0    
 308,   1,   1,  0.0000    ,  632.30    ,  633.18    ,  630.31    ,  632.41    ,  632.30    ,  1389.6    ,  0.0000    ,  991.40    ,  962.80    ,  3351.0    ,  3982.8    ,  4137.2    ,  4010.2    ,  3351.0    ,  0.0000    ,  1097.4    ,  1097.4    
 309,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  635.39    ,  632.85    ,  633.41    ,  1414.7    ,  0.0000    ,  991.40    ,  962.80    ,  3395.9    ,  3982.8    ,  4125.8    ,  4020.0    ,  3395.9    ,  0.0000    ,  1097.8    ,  1097.8    
 310,   1,   1,  0.0000    ,  632.52    ,  632.30    ,  632.30    ,  634.40    ,  633.46    ,  1958.6    ,  0.0000    ,  991.40    ,  962.80    ,  3294.0    ,  3982.8    ,  4127.9    ,  4049.0    ,  3294.0    ,  0.0000    ,  996.00    ,  996.00    
 311,   1,   1,  0.0000    ,  632.96    ,  632.08    ,  632.30    ,  632.30    ,  632.08    ,  1342.3    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  3419.3    ,  4112.7    ,  3917.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 312,   1,   1,  0.0000    ,  631.42    ,  631.42    ,  632.08    ,  631.63    ,  633.62    ,  1343.8    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1166.6    ,  3293.7    ,  3035.9    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 313,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  629.43    ,  630.76    ,  633.90    ,  1063.0    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1176.6    ,  1063.9    ,  2937.8    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 314,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  634.58    ,  632.01    ,  631.97    ,  1343.2    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1232.8    ,  2912.7    ,  2500.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 315,   1,   1,  0.0000    ,  632.30    ,  631.41    ,  629.80    ,  632.19    ,  630.64    ,  1030.6    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1445.4    ,  1102.5    ,  2200.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 316,   1,   1,  0.0000    ,  632.30    ,  634.07    ,  632.30    ,  631.05    ,  631.38    ,  1342.6    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1687.1    ,  2753.9    ,  1300.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 317,   1,   1,  0.0000    ,  632.30    ,  630.31    ,  632.30    ,  632.30    ,  632.10    ,  988.89    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1687.1    ,  1018.7    ,  2200.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 318,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  631.62    ,  632.73    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1725.7    ,  2743.2    ,  1300.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 319,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  631.68    ,  1285.0    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1802.9    ,  1143.4    ,  2149.9    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 320,   1,   1,  0.0000    ,  632.52    ,  633.41    ,  634.51    ,  633.40    ,  632.30    ,  1343.5    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1627.6    ,  2752.7    ,  1259.4    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 321,   1,   1,  0.0000    ,  633.18    ,  631.19    ,  630.09    ,  632.30    ,  632.30    ,  1341.2    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1971.8    ,  1153.7    ,  2989.4    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 322,   1,   1,  0.0000    ,  632.30    ,  633.63    ,  634.51    ,  632.30    ,  632.85    ,  1344.0    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1314.2    ,  2713.1    ,  2022.7    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 323,   1,   1,  0.0000    ,  632.08    ,  631.85    ,  630.31    ,  632.41    ,  632.85    ,  1341.7    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1707.3    ,  1351.6    ,  2574.1    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 324,   1,   1,  0.0000    ,  631.42    ,  632.53    ,  635.39    ,  632.85    ,  632.30    ,  1343.3    ,  0.0000    ,  991.40    ,  962.80    ,  2008.8    ,  1735.1    ,  3411.3    ,  1109.8    ,  2008.8    ,  0.0000    ,  996.00    ,  996.00    
 325,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.08    ,  633.73    ,  632.35    ,  1342.2    ,  0.0000    ,  991.40    ,  962.80    ,  1717.0    ,  2003.5    ,  732.85    ,  3309.8    ,  1717.0    ,  0.0000    ,  996.00    ,  996.00    
 326,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  629.21    ,  630.65    ,  632.63    ,  1341.3    ,  0.0000    ,  991.40    ,  962.80    ,  1717.0    ,  1770.1    ,  1196.5    ,  883.06    ,  1717.0    ,  0.0000    ,  996.00    ,  996.00    
 327,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  630.76    ,  633.85    ,  1344.7    ,  0.0000    ,  991.40    ,  962.80    ,  2570.3    ,  1940.8    ,  2770.6    ,  924.18    ,  2570.3    ,  0.0000    ,  996.00    ,  996.00    
 328,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  632.19    ,  1341.9    ,  0.0000    ,  991.40    ,  962.80    ,  2215.3    ,  2629.7    ,  664.59    ,  2505.4    ,  2215.3    ,  0.0000    ,  996.00    ,  996.00    
 329,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  630.15    ,  1126.1    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  2478.2    ,  1180.1    ,  633.31    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 330,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  630.97    ,  629.87    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1659.6    ,  3650.2    ,  1061.6    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 331,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  634.73    ,  633.51    ,  632.85    ,  1957.6    ,  0.0000    ,  991.40    ,  962.80    ,  3398.1    ,  1770.4    ,  3866.7    ,  3749.0    ,  3398.1    ,  0.0000    ,  1099.9    ,  1099.9    
 332,   1,   1,  0.0000    ,  632.30    ,  632.52    ,  633.18    ,  633.95    ,  632.30    ,  1955.8    ,  0.0000    ,  991.40    ,  962.80    ,  3398.5    ,  3982.8    ,  4140.0    ,  4138.0    ,  3398.5    ,  0.0000    ,  1100.4    ,  1100.4    
 333,   1,   1,  0.0000    ,  632.30    ,  633.18    ,  631.71    ,  632.45    ,  632.91    ,  1955.2    ,  0.0000    ,  991.40    ,  962.80    ,  3398.9    ,  3982.8    ,  4140.0    ,  4138.0    ,  3398.9    ,  0.0000    ,  1100.8    ,  1100.8    
 334,   1,   1,  0.0000    ,  632.52    ,  632.30    ,  632.89    ,  632.86    ,  634.29    ,  1958.7    ,  0.0000    ,  991.40    ,  962.80    ,  3399.3    ,  3982.8    ,  4140.0    ,  4138.0    ,  3399.3    ,  0.0000    ,  1101.3    ,  1101.3    
 335,   1,   1,  0.0000    ,  632.96    ,  632.08    ,  631.49    ,  632.19    ,  633.20    ,  1342.4    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  3425.2    ,  3860.1    ,  4031.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 336,   1,   1,  0.0000    ,  631.42    ,  631.42    ,  631.42    ,  630.90    ,  632.65    ,  1341.8    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1196.6    ,  2364.2    ,  3382.3    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 337,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  630.68    ,  631.05    ,  631.97    ,  1340.0    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1206.6    ,  1203.8    ,  2500.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 338,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  633.92    ,  632.30    ,  631.55    ,  1341.7    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1241.7    ,  2253.7    ,  2517.7    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 339,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  630.90    ,  632.41    ,  630.98    ,  1338.9    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1335.2    ,  1233.7    ,  2270.8    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 340,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  634.58    ,  632.74    ,  631.67    ,  1341.8    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1430.0    ,  2500.0    ,  1000.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 341,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  629.80    ,  632.19    ,  632.35    ,  1341.3    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1687.1    ,  2205.2    ,  1418.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 342,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.81    ,  631.31    ,  632.57    ,  631.47    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1687.1    ,  985.71    ,  2554.8    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 343,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  631.79    ,  632.30    ,  633.02    ,  1342.0    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1687.1    ,  1139.5    ,  492.95    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 344,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  633.92    ,  632.85    ,  631.19    ,  1340.1    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1687.1    ,  2111.8    ,  1208.1    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 345,   1,   1,  0.0000    ,  632.52    ,  632.30    ,  630.68    ,  632.30    ,  631.25    ,  1340.1    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1687.1    ,  1397.5    ,  2411.6    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 346,   1,   1,  0.0000    ,  633.18    ,  633.63    ,  634.14    ,  632.41    ,  632.58    ,  1342.5    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1687.1    ,  2732.1    ,  1251.6    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 347,   1,   1,  0.0000    ,  632.08    ,  631.85    ,  631.34    ,  632.74    ,  632.58    ,  1340.3    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1687.1    ,  887.90    ,  2577.6    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 348,   1,   1,  0.0000    ,  631.42    ,  632.53    ,  633.04    ,  632.19    ,  632.91    ,  634.01    ,  0.0000    ,  991.40    ,  962.80    ,  2189.5    ,  1798.2    ,  851.62    ,  577.98    ,  2189.5    ,  0.0000    ,  996.00    ,  996.00    
 349,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  632.30    ,  632.67    ,  632.57    ,  1341.4    ,  0.0000    ,  991.40    ,  962.80    ,  2765.4    ,  2357.8    ,  2068.4    ,  1486.8    ,  2765.4    ,  0.0000    ,  996.00    ,  996.00    
 350,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  630.68    ,  631.49    ,  632.47    ,  1341.2    ,  0.0000    ,  991.40    ,  962.80    ,  2213.1    ,  2775.2    ,  342.00    ,  2083.2    ,  2213.1    ,  0.0000    ,  996.00    ,  996.00    
 351,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  631.49    ,  632.98    ,  1341.7    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  2351.9    ,  342.00    ,  832.78    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 352,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  632.08    ,  1025.0    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1418.3    ,  911.66    ,  2083.9    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 353,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  630.94    ,  988.48    ,  0.0000    ,  991.40    ,  962.80    ,  1833.2    ,  1789.3    ,  3154.4    ,  457.76    ,  1833.2    ,  0.0000    ,  996.00    ,  996.00    
 354,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  631.34    ,  630.23    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  2033.6    ,  3154.3    ,  1119.6    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 355,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  634.51    ,  633.40    ,  632.85    ,  1956.8    ,  0.0000    ,  991.40    ,  962.80    ,  3929.7    ,  1896.7    ,  3810.4    ,  3352.3    ,  3929.7    ,  0.0000    ,  1103.5    ,  1103.5    
 356,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.52    ,  633.51    ,  632.30    ,  1953.9    ,  0.0000    ,  991.40    ,  962.80    ,  3929.7    ,  3982.8    ,  4140.0    ,  4138.0    ,  3929.7    ,  0.0000    ,  1104.0    ,  1104.0    
 357,   1,   1,  0.0000    ,  632.30    ,  632.52    ,  633.18    ,  632.85    ,  632.85    ,  1955.5    ,  0.0000    ,  991.40    ,  962.80    ,  3356.4    ,  3982.8    ,  4140.0    ,  4138.0    ,  3356.4    ,  0.0000    ,  1104.5    ,  1104.5    
 358,   1,   1,  0.0000    ,  632.52    ,  633.18    ,  632.30    ,  633.30    ,  634.01    ,  1957.7    ,  0.0000    ,  991.40    ,  962.80    ,  2352.7    ,  3982.8    ,  4140.0    ,  4138.0    ,  2352.7    ,  0.0000    ,  1105.0    ,  1105.0    
 359,   1,   1,  0.0000    ,  632.96    ,  632.08    ,  631.49    ,  631.90    ,  633.18    ,  1341.4    ,  0.0000    ,  991.40    ,  962.80    ,  1743.5    ,  3427.3    ,  3812.0    ,  4078.2    ,  1743.5    ,  0.0000    ,  1105.5    ,  1105.5    
 360,   1,   1,  0.0000    ,  631.42    ,  630.31    ,  631.42    ,  630.90    ,  633.07    ,  1340.1    ,  0.0000    ,  991.40    ,  962.80    ,  1744.0    ,  1206.7    ,  2068.4    ,  3622.9    ,  1744.0    ,  0.0000    ,  1106.0    ,  1106.0    
 361,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  630.68    ,  631.05    ,  632.60    ,  1341.8    ,  0.0000    ,  991.40    ,  962.80    ,  1708.9    ,  1216.2    ,  758.36    ,  2407.5    ,  1708.9    ,  0.0000    ,  1070.9    ,  1070.9    
 362,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  631.49    ,  631.40    ,  1338.4    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1233.1    ,  2380.2    ,  1171.3    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 363,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  634.51    ,  633.40    ,  630.98    ,  1340.1    ,  0.0000    ,  991.40    ,  962.80    ,  1506.6    ,  1354.8    ,  1964.8    ,  1835.1    ,  1506.6    ,  0.0000    ,  807.68    ,  807.68    
 364,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  630.09    ,  632.30    ,  630.71    ,  1338.7    ,  0.0000    ,  991.40    ,  962.80    ,  1430.0    ,  1686.1    ,  1300.0    ,  1668.9    ,  1430.0    ,  0.0000    ,  792.02    ,  792.02    
 365,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  632.30    ,  631.20    ,  632.45    ,  1121.6    ,  0.0000    ,  991.40    ,  962.80    ,  1145.3    ,  1245.9    ,  2068.4    ,  1375.3    ,  1145.3    ,  0.0000    ,  332.00    ,  332.00    
