Infxbloque :    1  (1=media;2=ult.valor)
**** Fuel  :    1 AECO        
dd/mm/aaaa ....00h ....01h ....02h ....03h ....04h ....05h ....06h ....07h ....08h ....09h ....10h ....11h ....12h ....13h ....14h ....15h ....16h ....17h ....18h ....19h ....20h ....21h ....22h ....23h
01/01/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
02/01/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
03/01/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
04/01/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
05/01/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
06/01/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
07/01/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
08/01/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
09/01/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
10/01/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
11/01/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
12/01/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
13/01/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
14/01/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
15/01/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
16/01/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
17/01/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
18/01/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
19/01/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
20/01/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
21/01/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
22/01/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
23/01/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
24/01/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
25/01/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
26/01/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
27/01/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
28/01/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
29/01/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
30/01/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
31/01/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
01/02/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
02/02/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
03/02/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
04/02/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
05/02/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
06/02/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
07/02/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
08/02/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
09/02/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
10/02/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
11/02/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
12/02/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
13/02/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
14/02/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
15/02/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
16/02/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
17/02/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
18/02/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
19/02/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
20/02/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
21/02/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
22/02/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
23/02/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
24/02/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
25/02/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
26/02/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
27/02/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
28/02/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
01/03/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
02/03/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
03/03/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
04/03/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
05/03/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
06/03/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
07/03/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
08/03/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
09/03/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
10/03/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
11/03/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
12/03/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
13/03/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
14/03/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
15/03/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
16/03/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
17/03/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
18/03/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
19/03/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
20/03/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
21/03/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
22/03/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
23/03/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
24/03/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
25/03/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
26/03/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
27/03/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
28/03/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
29/03/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
30/03/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
31/03/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
01/04/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
02/04/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
03/04/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
04/04/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
05/04/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
06/04/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
07/04/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
08/04/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
09/04/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
10/04/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
11/04/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
12/04/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
13/04/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
14/04/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
15/04/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
16/04/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
17/04/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
18/04/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
19/04/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
20/04/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
21/04/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
22/04/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
23/04/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
24/04/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
25/04/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
26/04/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
27/04/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
28/04/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
29/04/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
30/04/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
01/05/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
02/05/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
03/05/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
04/05/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
05/05/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
06/05/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
07/05/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
08/05/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
09/05/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
10/05/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
11/05/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
12/05/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
13/05/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
14/05/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
