Varia por patamar?      ,    0,Unidade ,   m3/s,     4,     1,  2037,
Varia por serie?        ,    0
# de agentes            ,   18
Estg,Ser.,Pat.,Point Rapids,Elf Rapids  ,Giant Rapids,McArthur    ,Dog Rapids  ,Cat Falls   ,London      ,Tall Rapids ,Madrid      ,Tin Falls   ,Toronto     ,Athens      ,EastSpruce  ,New Falls   ,Edmonton    ,Moscow      ,Calgary     ,Furry Rapids
 660,   1,   1,  631.20    ,  632.08    ,  630.02    ,  634.51    ,  630.75    ,  633.13    ,  943.00    ,  0.0000    ,  636.00    ,  1112.3    ,  1790.3    ,  2500.0    ,  2500.0    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 661,   1,   1,  632.30    ,  630.31    ,  635.17    ,  632.30    ,  634.51    ,  633.57    ,  943.00    ,  0.0000    ,  1501.8    ,  1112.3    ,  2847.4    ,  1750.0    ,  2500.0    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 662,   1,   1,  632.30    ,  632.30    ,  629.21    ,  630.09    ,  630.09    ,  629.81    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  734.49    ,  1750.0    ,  2500.0    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 663,   1,   1,  632.30    ,  632.30    ,  633.63    ,  632.30    ,  631.20    ,  633.74    ,  943.00    ,  0.0000    ,  636.00    ,  1112.3    ,  2040.5    ,  2214.0    ,  2500.0    ,  789.33    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 664,   1,   1,  632.30    ,  633.41    ,  632.96    ,  633.92    ,  633.11    ,  632.30    ,  943.00    ,  0.0000    ,  636.00    ,  1112.3    ,  1654.8    ,  1000.0    ,  2500.0    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 665,   1,   1,  632.30    ,  631.19    ,  630.31    ,  630.68    ,  633.41    ,  629.54    ,  943.00    ,  699.01    ,  636.00    ,  1112.3    ,  1680.9    ,  1750.0    ,  416.97    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 666,   1,   1,  632.30    ,  632.30    ,  632.52    ,  632.30    ,  630.38    ,  632.15    ,  943.00    ,  698.95    ,  1450.2    ,  1112.3    ,  1783.3    ,  3712.7    ,  1084.9    ,  1000.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 667,   1,   1,  633.40    ,  633.63    ,  635.17    ,  635.62    ,  635.07    ,  634.36    ,  943.00    ,  1437.1    ,  2252.8    ,  1112.3    ,  3982.8    ,  4140.0    ,  4138.0    ,  4941.3    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 668,   1,   1,  631.20    ,  631.85    ,  630.83    ,  629.50    ,  632.56    ,  631.90    ,  943.00    ,  863.42    ,  2251.7    ,  1112.3    ,  3982.8    ,  3700.3    ,  4082.9    ,  4270.6    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 669,   1,   1,  632.30    ,  631.42    ,  630.90    ,  632.00    ,  629.64    ,  631.62    ,  943.00    ,  900.01    ,  2250.6    ,  1112.3    ,  3982.8    ,  3702.4    ,  4053.4    ,  4256.5    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 670,   1,   1,  633.40    ,  633.63    ,  635.39    ,  636.50    ,  635.36    ,  634.92    ,  943.00    ,  1348.7    ,  2249.5    ,  1112.3    ,  3982.8    ,  4140.0    ,  4138.0    ,  5142.5    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 671,   1,   1,  632.30    ,  633.18    ,  632.30    ,  630.97    ,  633.73    ,  631.10    ,  943.00    ,  698.32    ,  2130.2    ,  1112.3    ,  1801.8    ,  2685.5    ,  2500.0    ,  1000.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 672,   1,   1,  631.20    ,  632.08    ,  632.08    ,  631.42    ,  631.19    ,  632.50    ,  943.00    ,  253.00    ,  636.00    ,  1112.3    ,  1451.7    ,  1750.0    ,  2500.0    ,  2615.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 673,   1,   1,  632.30    ,  630.31    ,  629.21    ,  630.09    ,  629.65    ,  633.44    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1459.9    ,  1000.0    ,  2500.0    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 674,   1,   1,  632.30    ,  632.30    ,  632.81    ,  634.14    ,  633.22    ,  633.57    ,  943.00    ,  0.0000    ,  636.00    ,  870.50    ,  1480.0    ,  2057.0    ,  2500.0    ,  1552.6    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 675,   1,   1,  632.30    ,  632.30    ,  631.79    ,  633.55    ,  632.74    ,  629.32    ,  943.00    ,  0.0000    ,  636.00    ,  636.50    ,  1478.1    ,  1128.8    ,  2500.0    ,  789.62    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 676,   1,   1,  632.30    ,  632.30    ,  633.92    ,  631.42    ,  632.48    ,  632.54    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1469.8    ,  1584.9    ,  418.40    ,  1750.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 677,   1,   1,  632.30    ,  632.30    ,  631.20    ,  630.09    ,  630.76    ,  632.98    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1470.5    ,  758.33    ,  416.24    ,  789.69    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 678,   1,   1,  632.30    ,  632.30    ,  631.79    ,  632.30    ,  631.20    ,  631.50    ,  943.00    ,  0.0000    ,  636.00    ,  677.06    ,  1472.4    ,  1000.0    ,  415.40    ,  790.42    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 679,   1,   1,  632.30    ,  632.30    ,  633.63    ,  632.30    ,  633.41    ,  631.62    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1687.1    ,  1119.7    ,  414.08    ,  1180.6    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 680,   1,   1,  632.30    ,  633.41    ,  631.85    ,  632.30    ,  632.30    ,  630.98    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1687.1    ,  1000.0    ,  1097.4    ,  1545.7    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 681,   1,   1,  633.40    ,  632.52    ,  631.93    ,  632.81    ,  632.56    ,  633.41    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1467.3    ,  1776.5    ,  2500.0    ,  946.64    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 682,   1,   1,  631.20    ,  632.96    ,  633.63    ,  633.63    ,  633.22    ,  632.85    ,  943.00    ,  698.96    ,  636.00    ,  996.00    ,  1741.0    ,  1000.0    ,  2500.0    ,  789.67    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 683,   1,   1,  632.30    ,  631.42    ,  633.18    ,  632.96    ,  633.29    ,  632.43    ,  943.00    ,  698.90    ,  636.00    ,  996.00    ,  1453.3    ,  1000.0    ,  553.27    ,  1750.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 684,   1,   1,  632.30    ,  632.30    ,  631.57    ,  630.02    ,  631.49    ,  632.89    ,  943.00    ,  667.76    ,  636.00    ,  664.48    ,  1455.2    ,  1000.0    ,  416.63    ,  789.48    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 685,   1,   1,  632.30    ,  632.30    ,  630.31    ,  635.17    ,  631.49    ,  632.15    ,  943.00    ,  638.70    ,  636.00    ,  668.91    ,  1520.5    ,  1000.0    ,  415.37    ,  790.20    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 686,   1,   1,  632.30    ,  632.30    ,  632.30    ,  629.21    ,  632.19    ,  633.50    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1761.4    ,  1000.0    ,  1000.0    ,  790.71    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 687,   1,   1,  632.30    ,  631.19    ,  632.30    ,  633.63    ,  631.42    ,  631.49    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1764.3    ,  1000.0    ,  1000.0    ,  790.30    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 688,   1,   1,  632.30    ,  632.30    ,  632.30    ,  632.96    ,  633.29    ,  630.73    ,  943.00    ,  0.0000    ,  1220.4    ,  996.00    ,  1766.9    ,  1000.0    ,  754.94    ,  789.98    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 689,   1,   1,  632.30    ,  632.30    ,  632.30    ,  630.31    ,  631.64    ,  631.80    ,  943.00    ,  0.0000    ,  767.65    ,  996.00    ,  1687.1    ,  1000.0    ,  1000.0    ,  789.95    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 690,   1,   1,  632.30    ,  632.30    ,  632.30    ,  632.52    ,  631.42    ,  632.36    ,  943.00    ,  0.0000    ,  636.00    ,  592.82    ,  1687.1    ,  2738.7    ,  1000.0    ,  789.54    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 691,   1,   1,  632.30    ,  632.30    ,  632.30    ,  635.17    ,  633.84    ,  632.47    ,  943.00    ,  0.0000    ,  1252.7    ,  1112.3    ,  3269.4    ,  3741.7    ,  3651.4    ,  4372.9    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 692,   1,   1,  632.30    ,  632.30    ,  633.92    ,  630.83    ,  634.11    ,  632.63    ,  943.00    ,  699.19    ,  2217.6    ,  1112.3    ,  3451.0    ,  3738.4    ,  4052.1    ,  4326.2    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 693,   1,   1,  632.30    ,  633.41    ,  633.11    ,  630.90    ,  630.87    ,  632.63    ,  943.00    ,  699.13    ,  2214.0    ,  1112.3    ,  3540.3    ,  3736.4    ,  4027.9    ,  4305.9    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 694,   1,   1,  632.30    ,  632.30    ,  632.96    ,  635.39    ,  633.14    ,  633.98    ,  943.00    ,  699.07    ,  1792.8    ,  1112.3    ,  3902.6    ,  3735.5    ,  4005.4    ,  4285.3    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 695,   1,   1,  632.30    ,  632.30    ,  630.83    ,  632.30    ,  633.84    ,  631.38    ,  943.00    ,  699.02    ,  636.00    ,  996.00    ,  1442.0    ,  2500.0    ,  2500.0    ,  791.57    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 696,   1,   1,  632.30    ,  632.30    ,  632.30    ,  632.08    ,  631.08    ,  632.00    ,  943.00    ,  698.96    ,  636.00    ,  996.00    ,  1440.2    ,  1000.0    ,  2500.0    ,  1161.9    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 697,   1,   1,  632.30    ,  632.30    ,  632.30    ,  629.21    ,  631.75    ,  634.60    ,  943.00    ,  698.90    ,  1014.4    ,  996.00    ,  1444.9    ,  1385.2    ,  504.05    ,  2101.4    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 698,   1,   1,  632.30    ,  631.19    ,  632.89    ,  632.81    ,  631.01    ,  632.46    ,  943.00    ,  698.84    ,  636.00    ,  996.00    ,  1447.5    ,  999.12    ,  1000.0    ,  789.33    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 699,   1,   1,  632.30    ,  632.30    ,  630.09    ,  631.79    ,  631.19    ,  630.31    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1558.1    ,  342.00    ,  869.30    ,  788.97    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 700,   1,   1,  632.30    ,  632.30    ,  632.30    ,  633.92    ,  632.85    ,  631.38    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1687.1    ,  602.27    ,  464.65    ,  788.97    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 701,   1,   1,  632.30    ,  632.30    ,  632.81    ,  631.20    ,  633.67    ,  632.21    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1950.3    ,  430.10    ,  500.43    ,  789.58    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 702,   1,   1,  633.40    ,  632.52    ,  631.79    ,  631.79    ,  630.38    ,  630.92    ,  943.00    ,  637.91    ,  636.00    ,  457.89    ,  1423.9    ,  342.00    ,  414.08    ,  790.18    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 703,   1,   1,  632.30    ,  634.29    ,  632.30    ,  633.63    ,  633.82    ,  634.37    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  3263.8    ,  1004.6    ,  476.11    ,  790.89    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 704,   1,   1,  632.30    ,  632.30    ,  632.30    ,  631.85    ,  631.63    ,  630.92    ,  943.00    ,  699.03    ,  636.00    ,  996.00    ,  1687.1    ,  496.61    ,  1000.0    ,  791.30    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 705,   1,   1,  632.30    ,  632.30    ,  633.92    ,  631.93    ,  631.89    ,  632.10    ,  943.00    ,  0.0000    ,  1161.6    ,  996.00    ,  1687.1    ,  1465.7    ,  1750.0    ,  790.60    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 706,   1,   1,  632.30    ,  632.30    ,  632.30    ,  633.63    ,  632.78    ,  633.83    ,  943.00    ,  699.05    ,  1161.6    ,  780.93    ,  1770.1    ,  1334.5    ,  896.90    ,  789.06    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 707,   1,   1,  632.30    ,  631.19    ,  632.30    ,  633.18    ,  634.51    ,  630.66    ,  943.00    ,  698.99    ,  1403.8    ,  736.57    ,  2398.6    ,  380.98    ,  585.63    ,  788.97    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 708,   1,   1,  632.30    ,  633.41    ,  632.89    ,  631.57    ,  631.27    ,  632.34    ,  943.00    ,  698.93    ,  1093.5    ,  645.30    ,  1687.1    ,  810.21    ,  758.58    ,  789.30    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 709,   1,   1,  631.20    ,  630.97    ,  632.30    ,  630.31    ,  632.05    ,  634.75    ,  943.00    ,  0.0000    ,  636.00    ,  823.21    ,  1687.1    ,  1000.0    ,  1000.0    ,  789.26    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 710,   1,   1,  632.30    ,  631.42    ,  630.09    ,  632.30    ,  630.20    ,  631.78    ,  943.00    ,  698.95    ,  636.00    ,  737.72    ,  1687.1    ,  522.00    ,  510.05    ,  789.04    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 711,   1,   1,  632.30    ,  633.41    ,  632.30    ,  632.30    ,  632.30    ,  632.76    ,  943.00    ,  698.89    ,  1035.6    ,  735.44    ,  1687.1    ,  449.79    ,  431.00    ,  789.61    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 712,   1,   1,  632.30    ,  631.19    ,  632.30    ,  632.30    ,  632.30    ,  630.02    ,  943.00    ,  698.83    ,  1428.8    ,  733.16    ,  1994.1    ,  342.00    ,  414.08    ,  790.32    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 713,   1,   1,  632.30    ,  633.41    ,  632.30    ,  632.30    ,  632.30    ,  631.25    ,  943.00    ,  698.77    ,  2115.4    ,  666.57    ,  1687.1    ,  342.00    ,  414.23    ,  791.05    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 714,   1,   1,  632.30    ,  631.19    ,  632.52    ,  632.30    ,  632.30    ,  632.30    ,  943.00    ,  698.72    ,  883.82    ,  807.52    ,  1687.1    ,  1750.0    ,  554.57    ,  791.73    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 715,   1,   1,  632.30    ,  633.41    ,  635.39    ,  632.30    ,  633.41    ,  633.41    ,  943.00    ,  698.66    ,  2296.1    ,  996.00    ,  3407.1    ,  3871.5    ,  3985.7    ,  3056.2    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 716,   1,   1,  632.30    ,  631.19    ,  632.30    ,  633.92    ,  633.11    ,  632.30    ,  943.00    ,  698.60    ,  2296.1    ,  996.00    ,  3406.5    ,  3868.0    ,  3976.9    ,  3067.9    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 717,   1,   1,  632.30    ,  633.41    ,  632.30    ,  633.11    ,  633.51    ,  632.85    ,  943.00    ,  698.54    ,  2296.0    ,  996.00    ,  3405.8    ,  3864.5    ,  3968.5    ,  3075.7    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 718,   1,   1,  632.30    ,  632.30    ,  632.30    ,  632.96    ,  633.03    ,  633.26    ,  943.00    ,  698.48    ,  2248.0    ,  996.00    ,  3451.3    ,  3317.7    ,  2932.4    ,  4402.8    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 719,   1,   1,  632.30    ,  632.30    ,  630.09    ,  630.83    ,  631.90    ,  633.31    ,  943.00    ,  698.42    ,  636.00    ,  996.00    ,  1791.8    ,  353.41    ,  2500.0    ,  788.97    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 720,   1,   1,  632.30    ,  631.19    ,  634.51    ,  632.30    ,  631.57    ,  633.27    ,  943.00    ,  698.36    ,  636.00    ,  996.00    ,  2165.4    ,  1000.0    ,  640.12    ,  2128.6    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 721,   1,   1,  632.30    ,  632.30    ,  629.87    ,  632.30    ,  632.30    ,  632.47    ,  943.00    ,  698.31    ,  636.00    ,  996.00    ,  1598.0    ,  1000.0    ,  415.23    ,  789.34    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 722,   1,   1,  632.30    ,  633.41    ,  631.93    ,  632.89    ,  632.59    ,  631.73    ,  943.00    ,  698.25    ,  636.00    ,  996.00    ,  2802.5    ,  342.00    ,  414.25    ,  790.07    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 723,   1,   1,  633.40    ,  631.41    ,  633.99    ,  630.09    ,  630.38    ,  631.93    ,  943.00    ,  407.31    ,  636.00    ,  996.00    ,  1310.5    ,  342.00    ,  414.40    ,  790.80    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 724,   1,   1,  632.30    ,  634.29    ,  630.09    ,  632.30    ,  631.20    ,  631.34    ,  943.00    ,  475.64    ,  636.00    ,  869.28    ,  1313.1    ,  342.00    ,  414.55    ,  791.54    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 725,   1,   1,  631.20    ,  632.08    ,  633.92    ,  632.81    ,  632.56    ,  632.59    ,  943.00    ,  551.67    ,  636.00    ,  704.74    ,  1342.2    ,  342.00    ,  414.70    ,  792.27    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 726,   1,   1,  632.30    ,  630.31    ,  630.68    ,  631.79    ,  632.30    ,  629.68    ,  943.00    ,  624.65    ,  636.00    ,  332.00    ,  1687.1    ,  342.00    ,  414.86    ,  793.00    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 727,   1,   1,  632.30    ,  632.30    ,  633.92    ,  632.30    ,  632.04    ,  631.88    ,  943.00    ,  698.10    ,  636.00    ,  854.01    ,  1794.4    ,  2500.0    ,  414.08    ,  793.74    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 728,   1,   1,  632.30    ,  632.30    ,  630.68    ,  632.30    ,  632.30    ,  632.43    ,  943.00    ,  698.04    ,  636.00    ,  996.00    ,  1794.9    ,  342.00    ,  2899.4    ,  793.51    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 729,   1,   1,  633.40    ,  633.63    ,  633.92    ,  633.92    ,  634.22    ,  633.28    ,  943.00    ,  697.98    ,  1161.6    ,  996.00    ,  2721.9    ,  1000.0    ,  1000.0    ,  1000.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 730,   1,   1,  632.30    ,  633.18    ,  632.30    ,  632.30    ,  633.11    ,  631.07    ,  943.00    ,  697.92    ,  636.00    ,  803.99    ,  2363.4    ,  1750.0    ,  936.69    ,  836.72    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 731,   1,   1,  632.30    ,  631.19    ,  632.89    ,  632.30    ,  632.30    ,  634.36    ,  943.00    ,  697.86    ,  687.88    ,  821.08    ,  2510.3    ,  1000.0    ,  1507.1    ,  1000.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 732,   1,   1,  632.30    ,  633.41    ,  630.09    ,  632.89    ,  632.59    ,  633.66    ,  943.00    ,  697.81    ,  636.00    ,  836.45    ,  2354.2    ,  1750.0    ,  977.23    ,  788.97    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 733,   1,   1,  631.20    ,  630.97    ,  632.30    ,  632.30    ,  632.59    ,  632.71    ,  943.00    ,  697.75    ,  636.00    ,  792.55    ,  3239.6    ,  1000.0    ,  1088.1    ,  1000.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 734,   1,   1,  632.30    ,  631.42    ,  633.41    ,  630.09    ,  631.20    ,  631.34    ,  943.00    ,  697.69    ,  636.00    ,  835.55    ,  3861.0    ,  1000.0    ,  644.74    ,  1000.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 735,   1,   1,  632.30    ,  633.41    ,  631.41    ,  632.30    ,  630.09    ,  633.70    ,  943.00    ,  697.63    ,  636.00    ,  996.00    ,  3982.8    ,  442.26    ,  1362.9    ,  788.97    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 736,   1,   1,  633.40    ,  632.52    ,  635.39    ,  632.30    ,  632.30    ,  631.89    ,  943.00    ,  697.57    ,  636.00    ,  783.82    ,  3550.2    ,  342.00    ,  774.49    ,  1750.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 737,   1,   1,  631.20    ,  632.96    ,  632.08    ,  632.30    ,  633.41    ,  630.64    ,  943.00    ,  0.0000    ,  636.00    ,  676.78    ,  1183.4    ,  4811.9    ,  414.08    ,  790.12    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 738,   1,   1,  632.30    ,  630.31    ,  629.21    ,  632.52    ,  631.30    ,  630.09    ,  943.00    ,  0.0000    ,  636.00    ,  332.00    ,  569.00    ,  4831.9    ,  4741.3    ,  788.97    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 739,   1,   1,  632.30    ,  632.30    ,  632.81    ,  636.50    ,  635.62    ,  633.96    ,  943.00    ,  1437.1    ,  2253.2    ,  1097.0    ,  3982.8    ,  4834.3    ,  4741.3    ,  5142.5    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 740,   1,   1,  632.30    ,  632.30    ,  632.30    ,  631.19    ,  633.84    ,  632.35    ,  943.00    ,  1437.1    ,  2214.6    ,  1097.4    ,  3982.8    ,  4837.0    ,  4741.3    ,  5142.5    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 741,   1,   1,  633.40    ,  632.52    ,  633.63    ,  633.41    ,  632.30    ,  632.35    ,  943.00    ,  1437.1    ,  2211.0    ,  1097.8    ,  3982.8    ,  4839.8    ,  4741.3    ,  5142.5    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 742,   1,   1,  632.30    ,  634.29    ,  633.77    ,  632.30    ,  632.86    ,  635.84    ,  943.00    ,  1437.1    ,  901.77    ,  1098.3    ,  3982.8    ,  4839.9    ,  4741.3    ,  5142.5    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
