Varia por patamar?      ,    0,Unidade ,      m,     4,     1,  2037,
Varia por serie?        ,    0
# de agentes            ,   18
Estg,Ser.,Pat.,Point Rapids,Elf Rapids  ,Giant Rapids,McArthur    ,Dog Rapids  ,Cat Falls   ,London      ,Tall Rapids ,Madrid      ,Tin Falls   ,Toronto     ,Athens      ,EastSpruce  ,New Falls   ,Edmonton    ,Moscow      ,Calgary     ,Furry Rapids
 562,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67769,   169.10001,   212.30000,   140.58289,   110.53000,    85.52702,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 563,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67761,   169.10001,   212.30000,   140.58218,   110.53000,    85.46000,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 564,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67754,   169.10001,   212.30000,   140.58231,   110.53000,    85.46000,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 565,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67746,   169.10001,   212.30000,   140.59283,   110.38000,    85.46000,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 566,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.59477,   110.46133,    85.31839,    52.72000,     0.00000,     0.00000,     0.00000,     0.00000
 567,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67741,   169.10001,   212.30000,   140.59961,   110.53000,    85.34672,    52.44389,     0.00000,     0.00000,     0.00000,     0.00000
 568,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67734,   169.10001,   212.30000,   140.61475,   110.38000,    85.32384,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 569,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67725,   169.10001,   212.30000,   140.62846,   110.48100,    85.46000,    52.44444,     0.00000,     0.00000,     0.00000,     0.00000
 570,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.64496,   110.35401,    85.48473,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 571,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.62325,   111.27480,    85.86131,    54.58755,     0.00000,     0.00000,     0.00000,     0.00000
 572,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.62148,   111.27480,    85.86131,    54.60942,     0.00000,     0.00000,     0.00000,     0.00000
 573,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.61969,   111.27480,    85.86131,    54.61853,     0.00000,     0.00000,     0.00000,     0.00000
 574,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.61856,   111.25689,    85.86131,    54.64920,     0.00000,     0.00000,     0.00000,     0.00000
 575,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.65503,   110.35368,    85.61876,    54.47063,     0.00000,     0.00000,     0.00000,     0.00000
 576,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.67503,   110.35368,    85.58359,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 577,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.68243,   110.75000,    85.39531,    52.44622,     0.00000,     0.00000,     0.00000,     0.00000
 578,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.66699,   111.02602,    85.31866,    52.44389,     0.00000,     0.00000,     0.00000,     0.00000
 579,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.64850,   110.90791,    85.31853,    52.44481,     0.00000,     0.00000,     0.00000,     0.00000
 580,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.63034,   110.90341,    85.31842,    52.44575,     0.00000,     0.00000,     0.00000,     0.00000
 581,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.63394,   110.39733,    85.31833,    52.44670,     0.00000,     0.00000,     0.00000,     0.00000
 582,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.63922,   110.38000,    85.31830,    52.44767,     0.00000,     0.00000,     0.00000,     0.00000
 583,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.65649,   110.35368,    85.31828,    52.44864,     0.00000,     0.00000,     0.00000,     0.00000
 584,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.68141,   110.35368,    85.31877,    52.44961,     0.00000,     0.00000,     0.00000,     0.00000
 585,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.70546,   110.35368,    85.78739,    52.44878,     0.00000,     0.00000,     0.00000,     0.00000
 586,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.72682,   110.35368,    85.40282,    53.50531,     0.00000,     0.00000,     0.00000,     0.00000
 587,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.74695,   110.35368,    85.33000,    52.44277,     0.00000,     0.00000,     0.00000,     0.00000
 588,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.76250,   110.35368,    85.33000,    52.44223,     0.00000,     0.00000,     0.00000,     0.00000
 589,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.77809,   110.35368,    85.33000,    52.44169,     0.00000,     0.00000,     0.00000,     0.00000
 590,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.79573,   110.35368,    85.31860,    52.44144,     0.00000,     0.00000,     0.00000,     0.00000
 591,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.82115,   110.35368,    85.31860,    52.44236,     0.00000,     0.00000,     0.00000,     0.00000
 592,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.84846,   110.35368,    85.58813,    52.47160,     0.00000,     0.00000,     0.00000,     0.00000
 593,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.88138,   110.35368,    85.34775,    53.66202,     0.00000,     0.00000,     0.00000,     0.00000
 594,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.90581,   110.35368,    85.57577,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 595,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.88408,   111.27480,    85.94067,    54.65598,     0.00000,     0.00000,     0.00000,     0.00000
 596,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.88229,   111.27480,    85.93941,    54.66988,     0.00000,     0.00000,     0.00000,     0.00000
 597,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.88234,   111.22382,    85.93806,    54.77228,     0.00000,     0.00000,     0.00000,     0.00000
 598,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.88239,   111.22382,    85.93622,    54.80308,     0.00000,     0.00000,     0.00000,     0.00000
 599,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67889,   169.10001,   212.30000,   140.92064,   110.35368,    85.46000,    54.52397,     0.00000,     0.00000,     0.00000,     0.00000
 600,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.94278,   110.35368,    85.35361,    54.23002,     0.00000,     0.00000,     0.00000,     0.00000
 601,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.95131,   110.35368,    85.86131,    53.83558,     0.00000,     0.00000,     0.00000,     0.00000
 602,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67885,   169.10001,   212.30000,   140.90401,   111.50905,    85.36000,    52.44738,     0.00000,     0.00000,     0.00000,     0.00000
 603,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67876,   169.10001,   212.30000,   140.86404,   111.49876,    85.31908,    52.44558,     0.00000,     0.00000,     0.00000,     0.00000
 604,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67868,   169.10001,   212.30000,   140.82445,   111.49876,    85.31890,    52.44646,     0.00000,     0.00000,     0.00000,     0.00000
 605,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67860,   169.10001,   212.30000,   140.76892,   111.90350,    85.31870,    52.44735,     0.00000,     0.00000,     0.00000,     0.00000
 606,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67853,   169.10001,   212.30000,   140.72214,   111.49876,    85.31847,    52.44828,     0.00000,     0.00000,     0.00000,     0.00000
 607,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.69414,   111.18340,    85.31828,    52.44924,     0.00000,     0.00000,     0.00000,     0.00000
 608,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67847,   169.10001,   212.30000,   140.68983,   110.53000,    85.75854,    52.89750,     0.00000,     0.00000,     0.00000,     0.00000
 609,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67839,   169.10001,   212.30000,   140.67816,   110.75000,    85.54610,    52.72000,     0.00000,     0.00000,     0.00000,     0.00000
 610,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67831,   169.10001,   212.30000,   140.67719,   110.53000,    85.52722,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 611,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67824,   169.10001,   212.30000,   140.66713,   110.53000,    85.46000,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 612,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67816,   169.10001,   212.30000,   140.65923,   110.53000,    85.46000,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 613,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67809,   169.10001,   212.30000,   140.64124,   110.75000,    85.31831,    53.78730,     0.00000,     0.00000,     0.00000,     0.00000
 614,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67799,   169.10001,   212.30000,   140.64119,   110.53000,    85.50917,    52.72000,     0.00000,     0.00000,     0.00000,     0.00000
 615,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67792,   169.10001,   212.30000,   140.65103,   110.38000,    85.65410,    52.60216,     0.00000,     0.00000,     0.00000,     0.00000
 616,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67784,   169.10001,   212.30000,   140.66443,   110.35368,    85.33000,    53.82956,     0.00000,     0.00000,     0.00000,     0.00000
 617,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67776,   169.10001,   212.30000,   140.68185,   110.35368,    85.72385,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 618,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67769,   169.10001,   212.30000,   140.69373,   110.35368,    85.67373,    53.68588,     0.00000,     0.00000,     0.00000,     0.00000
 619,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.67163,   111.17857,    85.62949,    54.58853,     0.00000,     0.00000,     0.00000,     0.00000
 620,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.67326,   111.17892,    85.64182,    54.54478,     0.00000,     0.00000,     0.00000,     0.00000
 621,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.67490,   111.17928,    85.65322,    54.50587,     0.00000,     0.00000,     0.00000,     0.00000
 622,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.68800,   110.85699,    85.65993,    54.47120,     0.00000,     0.00000,     0.00000,     0.00000
 623,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.72345,   110.35368,    85.59889,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 624,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67795,   169.10001,   212.30000,   140.73344,   110.35786,    85.55878,    52.72000,     0.00000,     0.00000,     0.00000,     0.00000
 625,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67787,   169.10001,   212.30000,   140.70459,   111.18565,    85.31882,    53.05412,     0.00000,     0.00000,     0.00000,     0.00000
 626,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67780,   169.10001,   212.30000,   140.67676,   111.17967,    85.31866,    52.72000,     0.00000,     0.00000,     0.00000,     0.00000
 627,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67772,   169.10001,   212.30000,   140.66444,   110.80040,    85.31853,    52.44379,     0.00000,     0.00000,     0.00000,     0.00000
 628,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67763,   169.10001,   212.30000,   140.64992,   110.79756,    85.31844,    52.44473,     0.00000,     0.00000,     0.00000,     0.00000
 629,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67755,   169.10001,   212.30000,   140.65375,   110.38000,    85.31835,    52.44568,     0.00000,     0.00000,     0.00000,     0.00000
 630,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67747,   169.10001,   212.30000,   140.65569,   110.38000,    85.31833,    52.44665,     0.00000,     0.00000,     0.00000,     0.00000
 631,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67740,   169.10001,   212.30000,   140.63341,   110.97057,    85.31828,    52.44762,     0.00000,     0.00000,     0.00000,     0.00000
 632,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67732,   169.10001,   212.30000,   140.63824,   110.40433,    85.66266,    52.62495,     0.00000,     0.00000,     0.00000,     0.00000
 633,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67725,   169.10001,   212.30000,   140.62918,   110.75000,    85.48215,    52.60702,     0.00000,     0.00000,     0.00000,     0.00000
 634,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67717,   169.10001,   212.30000,   140.62904,   110.53000,    85.46328,    53.30379,     0.00000,     0.00000,     0.00000,     0.00000
 635,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67709,   169.10001,   212.30000,   140.62759,   110.53000,    85.34473,    53.52619,     0.00000,     0.00000,     0.00000,     0.00000
 636,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67700,   169.10001,   212.30000,   140.63544,   110.38000,    85.39830,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 637,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67693,   169.10001,   212.30000,   140.63474,   110.53000,    85.33000,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 638,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67685,   169.10001,   212.30000,   140.62979,   110.63926,    85.42822,    52.44244,     0.00000,     0.00000,     0.00000,     0.00000
 639,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67677,   169.10001,   212.30000,   140.63762,   110.38000,    85.54585,    52.75156,     0.00000,     0.00000,     0.00000,     0.00000
 640,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67670,   169.10001,   212.30000,   140.64447,   110.39741,    85.32452,    53.46696,     0.00000,     0.00000,     0.00000,     0.00000
 641,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67662,   169.10001,   212.30000,   140.64304,   110.55490,    85.39472,    52.80507,     0.00000,     0.00000,     0.00000,     0.00000
 642,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67654,   169.10001,   212.30000,   140.64262,   110.53000,    85.51289,    52.46862,     0.00000,     0.00000,     0.00000,     0.00000
 643,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.62106,   111.16772,    85.82375,    54.55088,     0.00000,     0.00000,     0.00000,     0.00000
 644,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.62299,   111.16813,    85.82037,    54.53566,     0.00000,     0.00000,     0.00000,     0.00000
 645,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.62498,   111.16856,    85.81729,    54.52110,     0.00000,     0.00000,     0.00000,     0.00000
 646,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.61940,   111.38184,    85.86131,    54.64920,     0.00000,     0.00000,     0.00000,     0.00000
 647,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67673,   169.10001,   212.30000,   140.63036,   110.75000,    85.64803,    53.30398,     0.00000,     0.00000,     0.00000,     0.00000
 648,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67664,   169.10001,   212.30000,   140.61748,   110.75000,    85.80137,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 649,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.60121,   110.84935,    85.31948,    54.03398,     0.00000,     0.00000,     0.00000,     0.00000
 650,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.58862,   110.75000,    85.54982,    52.44144,     0.00000,     0.00000,     0.00000,     0.00000
 651,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.58472,   110.53000,    85.53094,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 652,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67661,   169.10001,   212.30000,   140.57169,   110.75000,    85.46000,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 653,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67653,   169.10001,   212.30000,   140.56337,   110.53000,    85.46000,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 654,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67645,   169.10001,   212.30000,   140.54338,   110.75000,    85.32153,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 655,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67638,   169.10001,   212.30000,   140.53204,   110.74765,    85.62222,    52.44234,     0.00000,     0.00000,     0.00000,     0.00000
 656,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67630,   169.10001,   212.30000,   140.52301,   110.75000,    85.62161,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 657,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67622,   169.10001,   212.30000,   140.52347,   110.53000,    85.61115,    53.71704,     0.00000,     0.00000,     0.00000,     0.00000
 658,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67613,   169.10001,   212.30000,   140.51538,   110.75000,    85.46896,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 659,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67606,   169.10001,   212.30000,   140.50731,   110.75000,    85.44686,    53.98717,     0.00000,     0.00000,     0.00000,     0.00000
 660,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67598,   169.10001,   212.30000,   140.49922,   110.75000,    85.62222,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 661,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67590,   169.10001,   212.30000,   140.50211,   110.53000,    85.60335,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 662,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67583,   169.10001,   212.30000,   140.50983,   110.53000,    85.50814,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 663,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67575,   169.10001,   212.30000,   140.49596,   110.66611,    85.46000,    52.44192,     0.00000,     0.00000,     0.00000,     0.00000
 664,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67567,   169.10001,   212.30000,   140.50694,   110.38000,    85.46000,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 665,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.50594,   110.53000,    85.31834,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 666,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.48303,   111.13808,    85.37960,    52.72000,     0.00000,     0.00000,     0.00000,     0.00000
 667,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.46120,   111.27480,    85.86131,    54.77673,     0.00000,     0.00000,     0.00000,     0.00000
 668,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.46443,   111.13409,    85.84781,    54.47266,     0.00000,     0.00000,     0.00000,     0.00000
 669,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.46765,   111.13477,    85.84058,    54.46628,     0.00000,     0.00000,     0.00000,     0.00000
 670,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.46587,   111.27480,    85.86131,    54.86793,     0.00000,     0.00000,     0.00000,     0.00000
 671,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.47571,   110.80936,    85.62222,    52.72000,     0.00000,     0.00000,     0.00000,     0.00000
 672,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.47551,   110.53000,    85.62222,    53.72212,     0.00000,     0.00000,     0.00000,     0.00000
 673,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67604,   169.10001,   212.30000,   140.48070,   110.38000,    85.50793,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 674,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67596,   169.10001,   212.30000,   140.47395,   110.62005,    85.46000,    53.10315,     0.00000,     0.00000,     0.00000,     0.00000
 675,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67589,   169.10001,   212.30000,   140.47797,   110.40576,    85.46000,    52.44230,     0.00000,     0.00000,     0.00000,     0.00000
 676,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67581,   169.10001,   212.30000,   140.47675,   110.49697,    85.31837,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 677,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67574,   169.10001,   212.30000,   140.48488,   110.37033,    85.31832,    52.44239,     0.00000,     0.00000,     0.00000,     0.00000
 678,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67566,   169.10001,   212.30000,   140.49026,   110.38000,    85.31831,    52.44335,     0.00000,     0.00000,     0.00000,     0.00000
