Varia por patamar?      ,    0,Unidade ,   m3/s,     4,     1,  2037,
Varia por serie?        ,    0
# de agentes            ,   18
Estg,Ser.,Pat.,Point Rapids,Elf Rapids  ,Giant Rapids,McArthur    ,Dog Rapids  ,Cat Falls   ,London      ,Tall Rapids ,Madrid      ,Tin Falls   ,Toronto     ,Athens      ,EastSpruce  ,New Falls   ,Edmonton    ,Moscow      ,Calgary     ,Furry Rapids
 279,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  631.20    ,  631.90    ,  1135.4    ,  0.0000    ,  991.40    ,  962.80    ,  1611.9    ,  1326.0    ,  1000.0    ,  737.00    ,  1611.9    ,  0.0000    ,  973.90    ,  973.90    
 280,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  634.51    ,  633.40    ,  632.78    ,  633.89    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1751.9    ,  1000.0    ,  864.32    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 281,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  631.20    ,  632.85    ,  631.19    ,  1340.3    ,  0.0000    ,  991.40    ,  962.80    ,  1589.8    ,  1925.7    ,  1000.0    ,  974.92    ,  1589.8    ,  0.0000    ,  951.80    ,  951.80    
 282,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  631.19    ,  631.20    ,  632.30    ,  632.30    ,  0.0000    ,  991.40    ,  962.80    ,  1611.9    ,  1317.4    ,  1000.0    ,  899.67    ,  1611.9    ,  0.0000    ,  973.90    ,  973.90    
 283,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  634.51    ,  632.85    ,  633.13    ,  1344.5    ,  0.0000    ,  991.40    ,  962.80    ,  2698.0    ,  1882.2    ,  1610.1    ,  1588.4    ,  2698.0    ,  0.0000    ,  996.00    ,  996.00    
 284,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  630.61    ,  632.56    ,  631.47    ,  1340.6    ,  0.0000    ,  991.40    ,  962.80    ,  2602.1    ,  2732.0    ,  4048.6    ,  3943.6    ,  2602.1    ,  0.0000    ,  996.00    ,  996.00    
 285,   1,   1,  0.0000    ,  632.30    ,  632.52    ,  634.21    ,  632.41    ,  632.58    ,  1342.7    ,  0.0000    ,  991.40    ,  962.80    ,  2744.4    ,  2683.7    ,  4038.6    ,  3813.2    ,  2744.4    ,  0.0000    ,  996.00    ,  996.00    
 286,   1,   1,  0.0000    ,  632.52    ,  634.29    ,  632.96    ,  634.14    ,  633.26    ,  1344.5    ,  0.0000    ,  991.40    ,  962.80    ,  1979.2    ,  2857.6    ,  4024.1    ,  3393.4    ,  1979.2    ,  0.0000    ,  996.00    ,  996.00    
 287,   1,   1,  0.0000    ,  632.96    ,  632.08    ,  629.21    ,  631.09    ,  631.93    ,  883.82    ,  0.0000    ,  991.40    ,  962.80    ,  1621.4    ,  2725.2    ,  3267.5    ,  3626.7    ,  1621.4    ,  0.0000    ,  983.36    ,  983.36    
 288,   1,   1,  0.0000    ,  631.42    ,  630.31    ,  632.52    ,  630.31    ,  633.28    ,  633.28    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1236.5    ,  473.60    ,  2083.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 289,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  635.17    ,  633.84    ,  633.17    ,  1344.4    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1350.7    ,  1000.0    ,  532.14    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 290,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  630.83    ,  633.00    ,  630.14    ,  1340.2    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1798.5    ,  1000.0    ,  990.15    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 291,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  630.68    ,  630.76    ,  631.52    ,  1081.4    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1738.3    ,  868.40    ,  843.42    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 292,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  632.30    ,  631.49    ,  633.98    ,  633.98    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1323.8    ,  389.80    ,  440.76    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 293,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  632.30    ,  632.30    ,  631.88    ,  631.88    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1687.1    ,  571.74    ,  559.47    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 294,   1,   1,  0.0000    ,  632.52    ,  632.30    ,  632.30    ,  632.30    ,  630.57    ,  630.57    ,  0.0000    ,  991.40    ,  962.80    ,  1381.4    ,  1636.6    ,  627.83    ,  573.79    ,  1381.4    ,  0.0000    ,  743.44    ,  743.44    
 295,   1,   1,  0.0000    ,  633.18    ,  633.41    ,  634.51    ,  633.40    ,  632.45    ,  633.55    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1782.4    ,  943.71    ,  540.46    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 296,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  630.09    ,  632.30    ,  632.30    ,  632.30    ,  0.0000    ,  991.40    ,  962.80    ,  1589.8    ,  2775.4    ,  693.99    ,  1244.6    ,  1589.8    ,  0.0000    ,  951.80    ,  951.80    
 297,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  634.51    ,  632.30    ,  632.85    ,  632.85    ,  0.0000    ,  991.40    ,  962.80    ,  2927.0    ,  1433.0    ,  585.75    ,  2043.3    ,  2927.0    ,  0.0000    ,  993.78    ,  993.78    
 298,   1,   1,  0.0000    ,  632.30    ,  632.52    ,  630.09    ,  632.30    ,  633.41    ,  633.41    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  2194.5    ,  1167.7    ,  443.25    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 299,   1,   1,  0.0000    ,  632.08    ,  632.96    ,  634.51    ,  632.30    ,  632.30    ,  632.30    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1300.5    ,  3124.5    ,  832.74    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 300,   1,   1,  0.0000    ,  631.42    ,  631.42    ,  630.09    ,  632.30    ,  631.75    ,  1070.5    ,  0.0000    ,  991.40    ,  962.80    ,  1625.3    ,  1684.6    ,  1212.4    ,  2350.0    ,  1625.3    ,  0.0000    ,  987.33    ,  987.33    
 301,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  633.41    ,  631.75    ,  631.75    ,  630.64    ,  0.0000    ,  991.40    ,  962.80    ,  1534.4    ,  1668.6    ,  1763.7    ,  1600.0    ,  1534.4    ,  0.0000    ,  896.39    ,  896.39    
 302,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  631.19    ,  632.30    ,  632.85    ,  1327.0    ,  0.0000    ,  991.40    ,  962.80    ,  1991.3    ,  1667.7    ,  656.10    ,  937.77    ,  1991.3    ,  0.0000    ,  973.90    ,  973.90    
 303,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  631.75    ,  632.02    ,  1100.5    ,  0.0000    ,  991.40    ,  962.80    ,  1991.3    ,  2044.4    ,  900.70    ,  751.07    ,  1991.3    ,  0.0000    ,  973.90    ,  973.90    
 304,   1,   1,  0.0000    ,  632.52    ,  632.30    ,  634.51    ,  633.40    ,  632.02    ,  1058.6    ,  0.0000    ,  991.40    ,  962.80    ,  2013.4    ,  2217.3    ,  472.81    ,  979.87    ,  2013.4    ,  0.0000    ,  996.00    ,  996.00    
 305,   1,   1,  0.0000    ,  632.96    ,  632.30    ,  630.09    ,  632.30    ,  632.02    ,  630.92    ,  0.0000    ,  991.40    ,  962.80    ,  1969.2    ,  2563.0    ,  880.27    ,  802.34    ,  1969.2    ,  0.0000    ,  951.80    ,  951.80    
 306,   1,   1,  0.0000    ,  631.42    ,  632.52    ,  632.30    ,  631.20    ,  632.02    ,  1001.9    ,  0.0000    ,  991.40    ,  962.80    ,  1991.3    ,  1353.0    ,  2584.6    ,  831.41    ,  1991.3    ,  0.0000    ,  973.90    ,  973.90    
 307,   1,   1,  0.0000    ,  632.30    ,  634.29    ,  634.51    ,  633.40    ,  632.85    ,  1431.2    ,  0.0000    ,  991.40    ,  962.80    ,  3216.3    ,  2289.4    ,  1559.3    ,  2795.0    ,  3216.3    ,  0.0000    ,  996.00    ,  996.00    
 308,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  630.61    ,  632.56    ,  631.75    ,  1532.1    ,  0.0000    ,  991.40    ,  962.80    ,  2801.9    ,  3253.9    ,  4124.8    ,  3970.9    ,  2801.9    ,  0.0000    ,  996.00    ,  996.00    
 309,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.00    ,  631.31    ,  632.85    ,  1342.2    ,  0.0000    ,  991.40    ,  962.80    ,  3294.1    ,  3288.0    ,  4118.2    ,  3956.6    ,  3294.1    ,  0.0000    ,  996.00    ,  996.00    
 310,   1,   1,  0.0000    ,  632.52    ,  632.30    ,  635.39    ,  634.25    ,  633.54    ,  1958.7    ,  0.0000    ,  991.40    ,  962.80    ,  3395.2    ,  3734.5    ,  4118.5    ,  4018.0    ,  3395.2    ,  0.0000    ,  1097.2    ,  1097.2    
 311,   1,   1,  0.0000    ,  632.96    ,  632.08    ,  632.08    ,  633.73    ,  631.38    ,  631.38    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  3423.2    ,  4021.4    ,  4183.6    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 312,   1,   1,  0.0000    ,  631.42    ,  630.31    ,  629.21    ,  630.09    ,  632.78    ,  631.67    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1189.0    ,  3442.0    ,  3703.7    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 313,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  633.92    ,  631.57    ,  634.55    ,  1128.5    ,  0.0000    ,  991.40    ,  962.80    ,  1378.1    ,  1207.7    ,  3020.2    ,  2499.4    ,  1378.1    ,  0.0000    ,  740.11    ,  740.11    
 314,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.89    ,  633.40    ,  631.36    ,  1207.6    ,  0.0000    ,  991.40    ,  962.80    ,  1611.9    ,  1308.1    ,  2609.9    ,  1900.0    ,  1611.9    ,  0.0000    ,  973.90    ,  973.90    
 315,   1,   1,  0.0000    ,  632.52    ,  633.41    ,  630.09    ,  631.49    ,  630.83    ,  882.72    ,  0.0000    ,  991.40    ,  962.80    ,  1627.0    ,  1668.0    ,  928.32    ,  2474.7    ,  1627.0    ,  0.0000    ,  988.99    ,  988.99    
 316,   1,   1,  0.0000    ,  632.96    ,  632.52    ,  633.92    ,  632.01    ,  633.04    ,  1020.0    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1681.5    ,  1325.5    ,  2098.6    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 317,   1,   1,  0.0000    ,  631.42    ,  631.85    ,  630.68    ,  632.30    ,  631.89    ,  884.89    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1687.1    ,  3317.3    ,  1355.9    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 318,   1,   1,  0.0000    ,  632.30    ,  631.42    ,  632.30    ,  631.49    ,  631.19    ,  883.09    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1687.1    ,  773.60    ,  2340.6    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 319,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  634.51    ,  633.40    ,  632.71    ,  1344.2    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1776.2    ,  2134.9    ,  817.93    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 320,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  630.09    ,  632.30    ,  631.90    ,  1341.1    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1954.4    ,  1130.5    ,  1626.4    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 321,   1,   1,  0.0000    ,  632.52    ,  632.30    ,  633.92    ,  632.01    ,  632.45    ,  1343.8    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1330.7    ,  2911.9    ,  1498.4    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 322,   1,   1,  0.0000    ,  633.18    ,  633.63    ,  632.52    ,  633.22    ,  632.85    ,  884.75    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1687.1    ,  2396.5    ,  2871.1    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 323,   1,   1,  0.0000    ,  632.08    ,  632.96    ,  633.55    ,  633.03    ,  632.15    ,  1321.1    ,  0.0000    ,  991.40    ,  962.80    ,  2013.4    ,  1763.0    ,  1341.6    ,  2571.8    ,  2013.4    ,  0.0000    ,  996.00    ,  996.00    
 324,   1,   1,  0.0000    ,  631.42    ,  630.31    ,  631.42    ,  632.48    ,  632.61    ,  1343.9    ,  0.0000    ,  991.40    ,  962.80    ,  2013.4    ,  2066.5    ,  2666.5    ,  2487.2    ,  2013.4    ,  0.0000    ,  996.00    ,  996.00    
 325,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  630.09    ,  630.76    ,  632.57    ,  1183.2    ,  0.0000    ,  991.40    ,  962.80    ,  1777.3    ,  2019.3    ,  2146.9    ,  1229.7    ,  1777.3    ,  0.0000    ,  759.91    ,  759.91    
 326,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  631.20    ,  633.31    ,  1344.6    ,  0.0000    ,  991.40    ,  962.80    ,  2054.5    ,  1885.8    ,  850.42    ,  1889.2    ,  2054.5    ,  0.0000    ,  973.90    ,  973.90    
 327,   1,   1,  0.0000    ,  632.30    ,  632.52    ,  632.30    ,  632.30    ,  632.17    ,  1341.2    ,  0.0000    ,  991.40    ,  962.80    ,  2667.4    ,  2230.1    ,  1196.2    ,  1181.6    ,  2667.4    ,  0.0000    ,  973.90    ,  973.90    
 328,   1,   1,  0.0000    ,  632.52    ,  634.07    ,  632.30    ,  632.30    ,  630.98    ,  1342.1    ,  0.0000    ,  991.40    ,  962.80    ,  2010.9    ,  2972.9    ,  697.38    ,  2083.3    ,  2010.9    ,  0.0000    ,  973.90    ,  973.90    
 329,   1,   1,  0.0000    ,  632.96    ,  630.31    ,  632.30    ,  632.30    ,  631.19    ,  631.19    ,  0.0000    ,  991.40    ,  962.80    ,  1611.9    ,  3354.7    ,  1432.0    ,  415.84    ,  1611.9    ,  0.0000    ,  973.90    ,  973.90    
 330,   1,   1,  0.0000    ,  631.42    ,  632.30    ,  632.52    ,  632.41    ,  631.75    ,  630.64    ,  0.0000    ,  991.40    ,  962.80    ,  1611.9    ,  787.54    ,  4758.8    ,  1312.3    ,  1611.9    ,  0.0000    ,  973.90    ,  973.90    
 331,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  635.39    ,  634.51    ,  632.85    ,  2071.0    ,  0.0000    ,  991.40    ,  962.80    ,  3929.7    ,  1251.8    ,  4638.5    ,  4872.4    ,  3929.7    ,  0.0000    ,  1097.0    ,  1097.0    
 332,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  632.30    ,  633.84    ,  632.35    ,  2069.4    ,  0.0000    ,  991.40    ,  962.80    ,  3929.7    ,  3982.8    ,  4819.0    ,  4741.3    ,  3929.7    ,  0.0000    ,  1097.4    ,  1097.4    
 333,   1,   1,  0.0000    ,  632.52    ,  632.52    ,  632.30    ,  632.30    ,  633.46    ,  2069.4    ,  0.0000    ,  991.40    ,  962.80    ,  3395.9    ,  3982.8    ,  4821.7    ,  4741.3    ,  3395.9    ,  0.0000    ,  1097.8    ,  1097.8    
 334,   1,   1,  0.0000    ,  633.18    ,  634.29    ,  632.30    ,  632.86    ,  634.73    ,  2072.9    ,  0.0000    ,  991.40    ,  962.80    ,  3396.2    ,  3982.8    ,  4824.4    ,  4741.3    ,  3396.2    ,  0.0000    ,  1098.3    ,  1098.3    
 335,   1,   1,  0.0000    ,  632.08    ,  630.97    ,  632.08    ,  631.63    ,  633.07    ,  1342.6    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  3432.8    ,  3929.7    ,  4617.4    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 336,   1,   1,  0.0000    ,  631.53    ,  631.42    ,  629.21    ,  630.09    ,  632.58    ,  1342.1    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1236.1    ,  773.60    ,  3419.7    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 337,   1,   1,  0.0000    ,  632.63    ,  633.41    ,  633.40    ,  631.31    ,  632.24    ,  1341.7    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1388.0    ,  2357.9    ,  989.05    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 338,   1,   1,  0.0000    ,  631.86    ,  631.19    ,  631.20    ,  632.30    ,  630.86    ,  1239.5    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1806.9    ,  1790.3    ,  2500.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 339,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  634.51    ,  632.85    ,  630.70    ,  1341.2    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1425.0    ,  1784.4    ,  2350.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 340,   1,   1,  0.0000    ,  632.30    ,  633.63    ,  631.42    ,  632.96    ,  631.25    ,  1223.5    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1939.2    ,  1752.2    ,  1900.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 341,   1,   1,  0.0000    ,  632.30    ,  632.96    ,  632.95    ,  632.19    ,  632.58    ,  1343.0    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1464.7    ,  1608.7    ,  2159.5    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 342,   1,   1,  0.0000    ,  632.52    ,  630.31    ,  630.83    ,  631.89    ,  632.91    ,  1342.2    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  2289.3    ,  868.40    ,  720.80    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 343,   1,   1,  0.0000    ,  633.18    ,  632.30    ,  633.40    ,  632.12    ,  632.58    ,  1061.8    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  2183.5    ,  729.77    ,  414.63    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 344,   1,   1,  0.0000    ,  632.08    ,  632.30    ,  630.68    ,  632.04    ,  632.59    ,  884.49    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1228.1    ,  2242.3    ,  831.26    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 345,   1,   1,  0.0000    ,  631.64    ,  632.52    ,  632.30    ,  631.49    ,  632.01    ,  1341.2    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1249.8    ,  2072.2    ,  2500.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 346,   1,   1,  0.0000    ,  633.18    ,  634.29    ,  634.73    ,  633.51    ,  631.53    ,  1341.8    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1410.6    ,  1925.8    ,  2500.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 347,   1,   1,  0.0000    ,  632.08    ,  630.97    ,  631.86    ,  633.29    ,  631.21    ,  1340.3    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1893.7    ,  1576.4    ,  2082.9    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 348,   1,   1,  0.0000    ,  631.42    ,  631.53    ,  630.31    ,  631.09    ,  633.06    ,  1335.3    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1793.9    ,  1391.4    ,  831.42    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 349,   1,   1,  0.0000    ,  632.30    ,  633.74    ,  632.30    ,  631.31    ,  633.96    ,  1344.1    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1393.3    ,  1046.5    ,  2097.4    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 350,   1,   1,  0.0000    ,  632.30    ,  630.75    ,  632.30    ,  632.30    ,  631.64    ,  1339.5    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1864.3    ,  1185.8    ,  571.41    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 351,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.52    ,  632.41    ,  631.20    ,  1340.2    ,  0.0000    ,  991.40    ,  962.80    ,  1892.4    ,  1502.5    ,  916.69    ,  927.47    ,  1892.4    ,  0.0000    ,  996.00    ,  996.00    
 352,   1,   1,  0.0000    ,  632.52    ,  632.30    ,  635.17    ,  633.84    ,  631.80    ,  1341.8    ,  0.0000    ,  991.40    ,  962.80    ,  2876.3    ,  2333.4    ,  639.86    ,  1000.0    ,  2876.3    ,  0.0000    ,  1100.1    ,  1100.1    
 353,   1,   1,  0.0000    ,  632.96    ,  632.30    ,  629.21    ,  632.19    ,  631.80    ,  1340.7    ,  0.0000    ,  991.40    ,  962.80    ,  1669.5    ,  3351.4    ,  1261.5    ,  892.76    ,  1669.5    ,  0.0000    ,  1031.5    ,  1031.5    
 354,   1,   1,  0.0000    ,  631.42    ,  632.52    ,  632.30    ,  630.76    ,  633.13    ,  632.02    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1220.1    ,  3009.1    ,  973.19    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 355,   1,   1,  0.0000    ,  632.30    ,  634.29    ,  634.51    ,  633.96    ,  633.57    ,  2071.7    ,  0.0000    ,  991.40    ,  962.80    ,  3356.0    ,  1721.1    ,  3894.0    ,  3236.2    ,  3356.0    ,  0.0000    ,  1100.8    ,  1100.8    
 356,   1,   1,  0.0000    ,  632.30    ,  632.08    ,  630.09    ,  632.30    ,  631.47    ,  2068.5    ,  0.0000    ,  991.40    ,  962.80    ,  3355.3    ,  3719.0    ,  4744.4    ,  4211.1    ,  3355.3    ,  0.0000    ,  1101.2    ,  1101.2    
 357,   1,   1,  0.0000    ,  632.30    ,  630.53    ,  632.52    ,  630.75    ,  632.36    ,  2068.3    ,  0.0000    ,  991.40    ,  962.80    ,  3354.7    ,  3982.8    ,  4505.1    ,  4504.2    ,  3354.7    ,  0.0000    ,  1101.7    ,  1101.7    
 358,   1,   1,  0.0000    ,  632.52    ,  634.29    ,  635.39    ,  634.51    ,  633.68    ,  2071.9    ,  0.0000    ,  991.40    ,  962.80    ,  3354.1    ,  3982.8    ,  4698.8    ,  4553.6    ,  3354.1    ,  0.0000    ,  1102.2    ,  1102.2    
 359,   1,   1,  0.0000    ,  632.96    ,  630.97    ,  629.87    ,  632.63    ,  630.97    ,  1338.2    ,  0.0000    ,  991.40    ,  962.80    ,  1740.7    ,  3430.5    ,  3931.9    ,  4571.6    ,  1740.7    ,  0.0000    ,  1102.7    ,  1102.7    
 360,   1,   1,  0.0000    ,  631.64    ,  631.42    ,  631.42    ,  630.09    ,  632.63    ,  1342.0    ,  0.0000    ,  991.40    ,  962.80    ,  1741.2    ,  1280.9    ,  342.00    ,  3196.9    ,  1741.2    ,  0.0000    ,  1103.2    ,  1103.2    
 361,   1,   1,  0.0000    ,  632.96    ,  633.41    ,  634.51    ,  632.96    ,  633.57    ,  1341.8    ,  0.0000    ,  991.40    ,  962.80    ,  1741.7    ,  1463.5    ,  773.60    ,  831.39    ,  1741.7    ,  0.0000    ,  1103.7    ,  1103.7    
