Varia por patamar?      ,    0,Unidade ,     MW,     4,     1,  2037,
Varia por serie?        ,    0
# de agentes            ,   18
Estg,Ser.,Pat.,Point Rapids,Elf Rapids  ,Giant Rapids,McArthur    ,Dog Rapids  ,Cat Falls   ,London      ,Tall Rapids ,Madrid      ,Tin Falls   ,Toronto     ,Athens      ,EastSpruce  ,New Falls   ,Edmonton    ,Moscow      ,Calgary     ,Furry Rapids
 300,   1,   1,    65.64944,    53.41570,    92.29320,    39.18933,    92.57667,    65.23222,    60.37086,   150.37634,    69.60831,   197.03564,   302.49283,   455.76495,   389.26385,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 301,   1,   1,    65.64944,    53.56806,    92.11800,    39.39511,    92.17525,    65.11834,    60.37086,     0.00000,    69.60831,   197.02718,   284.35892,   156.50777,   223.49983,   495.48987,     0.00000,     0.00000,     0.00000,     0.00000
 302,   1,   1,    65.64944,    53.56799,    92.44015,    39.25759,    92.57667,    65.46025,    60.37086,   241.15143,    69.60831,   197.01872,   354.00546,   167.06140,   154.72755,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 303,   1,   1,    65.67662,    53.63260,    92.44015,    39.32635,    92.17465,    65.26097,    60.37086,   161.01613,    69.60831,   197.01027,   353.36862,   125.75577,   223.49983,   287.74496,     0.00000,     0.00000,     0.00000,     0.00000
 304,   1,   1,    65.76072,    53.55774,    92.44015,    39.46336,    92.57607,    65.26097,    60.37086,   146.03600,    69.60831,   197.00182,   478.83435,    95.48000,   201.22108,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 305,   1,   1,    65.53836,    53.53020,    92.44015,    39.18933,    92.41586,    65.14688,    60.37086,     0.00000,    69.60831,    98.69878,   224.23381,   714.81036,    94.00000,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 306,   1,   1,    65.64944,    53.49380,    92.47224,    39.32635,    92.25565,    65.26054,    60.37086,   125.78418,    69.60831,   192.80843,   352.59702,   120.52744,   555.02789,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 307,   1,   1,    65.67662,    53.64790,    92.87194,    39.46336,    92.73688,    65.34616,    60.37086,   272.27591,   211.23808,   200.63824,   533.91376,  1107.72888,   877.86005,  1254.93481,     0.00000,     0.00000,     0.00000,     0.00000
 308,   1,   1,    65.64944,    53.48988,    92.42154,    39.22131,    92.45325,    65.34631,    60.37086,   300.72702,   211.13206,   197.15442,   522.37311,  1105.93188,   875.34546,  1244.24048,     0.00000,     0.00000,     0.00000,     0.00000
 309,   1,   1,    65.64944,    53.58328,    92.42154,    39.30803,    92.11081,    65.23250,    60.37086,   247.34361,   211.02612,   197.14597,   592.53473,  1104.21887,   877.34674,  1234.03027,     0.00000,     0.00000,     0.00000,     0.00000
 310,   1,   1,    65.76072,    53.66645,    92.42154,    39.55621,    92.85990,    65.53038,    60.37086,   419.38434,   210.92029,   208.00000,   637.14978,  1109.84949,   921.19366,  1348.73596,     0.00000,     0.00000,     0.00000,     0.00000
 311,   1,   1,    65.56554,    53.61012,    92.38945,    39.24376,    92.62395,    65.19429,    60.37086,     0.00000,   159.04692,   197.09030,   225.34665,   952.87244,   876.30383,   494.92734,     0.00000,     0.00000,     0.00000,     0.00000
 312,   1,   1,    65.64944,    53.40051,    91.98962,    39.13474,    91.93444,    65.22475,    60.37086,     0.00000,    69.60831,   197.08185,   229.83607,   790.64673,   596.18213,   703.64429,     0.00000,     0.00000,     0.00000,     0.00000
 313,   1,   1,    65.64944,    53.58328,    92.58197,    39.42681,    92.47009,    65.63464,    60.37086,   169.70241,    69.60831,   197.07338,   233.02107,   809.84558,   389.26385,   703.64429,     0.00000,     0.00000,     0.00000,     0.00000
 314,   1,   1,    65.64944,    53.56802,    92.27968,    39.36289,    92.57607,    65.19228,    60.37086,   199.47090,    69.60831,   197.06493,   299.33789,   216.90384,   555.02789,   703.32465,     0.00000,     0.00000,     0.00000,     0.00000
 315,   1,   1,    65.73354,    53.60183,    92.74360,    39.18933,    92.13758,    65.02379,    60.37086,    83.99997,    69.60831,   197.05647,   301.15952,   175.58926,   526.92859,   893.63855,     0.00000,     0.00000,     0.00000,     0.00000
 316,   1,   1,    65.56554,    53.68826,    92.31177,    39.42681,    92.37313,    65.47929,    60.37086,   131.46941,    69.60831,   197.04802,   303.18414,  1090.12415,   223.24339,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 317,   1,   1,    65.64944,    53.41570,    92.51660,    39.22588,    92.57667,    65.24738,    60.37086,    84.00047,    69.60831,   197.03957,   302.62814,    95.21996,   616.80298,   550.09851,     0.00000,     0.00000,     0.00000,     0.00000
 318,   1,   1,    65.64944,    53.56804,    92.22643,    39.32635,    92.13758,    65.06148,    60.37086,    84.00095,    69.60831,   197.03111,   302.96317,   635.33032,   131.65396,   495.56952,     0.00000,     0.00000,     0.00000,     0.00000
 319,   1,   1,    65.67662,    53.63257,    92.60133,    39.46336,    92.73688,    65.44508,    60.37086,   247.32600,    69.60831,   197.02266,   367.88080,   184.44514,   389.26385,   495.07281,     0.00000,     0.00000,     0.00000,     0.00000
 320,   1,   1,    65.64944,    53.47463,    92.20383,    39.18933,    92.25506,    65.13372,    60.37086,   247.30911,    69.60831,   197.01419,   236.57858,   794.10510,   252.69025,   661.55377,     0.00000,     0.00000,     0.00000,     0.00000
 321,   1,   1,    65.73354,    53.58653,    92.44015,    39.42681,    92.53394,    65.41833,    60.37086,   247.29222,    69.60831,   197.00574,   303.50327,   738.49017,   657.56598,   244.12779,     0.00000,     0.00000,     0.00000,     0.00000
 322,   1,   1,    65.64964,    53.72207,    92.77568,    39.34011,    92.38863,    65.23228,    60.37086,    83.99812,    69.60831,   196.99728,   303.21893,   234.94377,   555.02789,  1023.96252,     0.00000,     0.00000,     0.00000,     0.00000
 323,   1,   1,    65.53836,    53.45605,    92.37596,    39.40373,    92.52244,    65.27412,    60.37086,   239.67215,    69.60831,   196.98883,   359.90002,   728.45508,   634.05646,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 324,   1,   1,    65.64944,    53.49388,    92.15010,    39.27175,    92.60331,    65.43541,    60.37086,   247.26694,    69.60831,   196.98038,   360.07840,   660.42059,   223.49983,   700.26324,     0.00000,     0.00000,     0.00000,     0.00000
 325,   1,   1,    65.67662,    53.63260,    92.44015,    39.18933,    92.19181,    65.20358,    60.37086,   190.71059,    69.60831,   196.97192,   324.54752,   200.40887,   477.33908,   495.29239,     0.00000,     0.00000,     0.00000,     0.00000
 326,   1,   1,    65.64944,    53.47458,    92.44015,    39.32635,    92.25565,    65.50753,    60.37086,   247.24158,    69.60831,   196.96347,   365.39746,   298.16943,   190.79240,   583.40625,     0.00000,     0.00000,     0.00000,     0.00000
 327,   1,   1,    65.64944,    53.56798,    92.47224,    39.32635,    92.25506,    65.16243,    60.37086,   247.22470,    69.60831,   196.95500,   455.31100,   197.73228,   555.01501,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 328,   1,   1,    65.76072,    53.66645,    92.83986,    39.32635,    92.41586,    65.26678,    60.37086,   247.20782,    69.60831,   196.94655,   636.20190,   161.82193,    94.00000,   545.15735,     0.00000,     0.00000,     0.00000,     0.00000
 329,   1,   1,    65.56554,    53.59493,    91.98962,    39.32635,    92.57667,    65.17535,    60.37086,     0.00000,    69.60831,   196.93810,   151.47298,  1224.00000,    94.00000,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 330,   1,   1,    65.64944,    53.40041,    92.44015,    39.34000,    92.27102,    65.11834,    60.37086,     0.00000,    69.60831,    65.72790,    93.05850,  1186.39282,  1001.31116,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 331,   1,   1,    65.64944,    53.58328,    92.74360,    39.55621,    92.89729,    65.46025,    60.37086,   444.25272,   211.78357,   208.00000,   642.91467,  1224.00000,  1002.43585,  1386.40161,     0.00000,     0.00000,     0.00000,     0.00000
 332,   1,   1,    65.64944,    53.56806,    92.11800,    39.25742,    92.63992,    65.29496,    60.37086,   444.23190,   211.69057,   208.00000,   643.26019,  1224.00000,  1002.85187,  1384.26660,     0.00000,     0.00000,     0.00000,     0.00000
 333,   1,   1,    65.73354,    53.58652,    92.47224,    39.36460,    92.41586,    65.29489,    60.37086,   444.21112,   211.59756,   208.00000,   642.75171,  1224.00000,  1003.28223,  1382.13159,     0.00000,     0.00000,     0.00000,     0.00000
 334,   1,   1,    65.64964,    53.72207,    92.87194,    39.29566,    92.49647,    65.65358,    60.37086,   444.19034,   211.50456,   208.00000,   642.24500,  1224.00000,  1003.70709,  1379.99658,     0.00000,     0.00000,     0.00000,     0.00000
 335,   1,   1,    65.53836,    53.45612,    92.08591,    39.24376,    92.31930,    65.36882,    60.37086,   247.01091,   207.10287,   196.98590,   236.18636,    95.03262,   913.38678,   986.53070,     0.00000,     0.00000,     0.00000,     0.00000
 336,   1,   1,    65.69212,    53.50321,    92.31177,    39.13474,    92.09525,    65.31791,    60.37086,   246.99406,   132.13072,   196.97745,   239.77904,   672.68359,   137.59360,   938.62885,     0.00000,     0.00000,     0.00000,     0.00000
 337,   1,   1,    65.62053,    53.67599,    92.74360,    39.39460,    92.27161,    65.28363,    60.37086,   246.97722,    69.60831,   196.96899,   343.09015,   482.72781,   555.02789,   673.29669,     0.00000,     0.00000,     0.00000,     0.00000
 338,   1,   1,    65.64944,    53.43719,    92.11800,    39.25810,    92.25506,    65.02734,    60.37086,   211.39442,    69.60831,   185.84302,   241.06744,   483.65091,   555.02789,   495.06232,     0.00000,     0.00000,     0.00000,     0.00000
 339,   1,   1,    65.64944,    53.56799,    92.44015,    39.46336,    92.65707,    65.23817,    60.37086,   246.94882,    69.60831,   196.97386,   367.30005,   472.13916,   389.26385,   495.38260,     0.00000,     0.00000,     0.00000,     0.00000
 340,   1,   1,    65.64944,    53.56794,    92.63392,    39.27175,    92.35142,    65.06715,    60.37086,   205.56595,    69.60831,   196.96541,   242.98293,   475.03885,   554.88000,   495.46289,     0.00000,     0.00000,     0.00000,     0.00000
 341,   1,   1,    65.64944,    53.56795,    92.61107,    39.36679,    92.56011,    65.43171,    60.37086,   246.92131,    69.60831,   196.95695,   388.79263,   271.42542,   178.51266,   553.85681,     0.00000,     0.00000,     0.00000,     0.00000
 342,   1,   1,    65.73354,    53.60183,    92.21738,    39.23545,    92.35686,    65.35204,    60.37086,   246.90448,    69.60831,   196.94850,   411.49057,    95.05470,    94.00000,   287.72882,     0.00000,     0.00000,     0.00000,     0.00000
 343,   1,   1,    65.64964,    53.72207,    92.42154,    39.39490,    92.38973,    65.31762,    60.37086,   146.94937,    69.60831,   196.94003,   234.46468,   614.15729,    94.00000,   494.70917,     0.00000,     0.00000,     0.00000,     0.00000
 344,   1,   1,    65.56554,    53.52069,    92.27968,    39.22584,    92.21769,    65.20568,    60.37086,    83.97261,    69.60831,    66.73222,   237.61285,   562.64374,   555.02789,   286.92737,     0.00000,     0.00000,     0.00000,     0.00000
 345,   1,   1,    65.73354,    53.43425,    92.61405,    39.32635,    92.29834,    65.25908,    60.37086,   246.89299,    69.60831,   197.17523,   246.46533,   541.07825,   555.02789,   495.01978,     0.00000,     0.00000,     0.00000,     0.00000
 346,   1,   1,    65.64964,    53.70675,    92.56973,    39.47701,    92.75284,    65.32355,    60.37086,   246.87617,    69.60831,   197.16678,   334.32867,   431.51743,   555.02789,   515.87512,     0.00000,     0.00000,     0.00000,     0.00000
 347,   1,   1,    65.53836,    53.45608,    92.24638,    39.29905,    92.56011,    65.17724,    60.37086,   246.85934,    69.60831,   197.15833,   340.64560,   402.38046,    94.00000,   495.55847,     0.00000,     0.00000,     0.00000,     0.00000
 348,   1,   1,    65.64944,    53.49384,    92.32798,    39.20299,    92.07889,    65.25331,    60.37086,   244.79689,    69.60831,   179.68265,   239.15692,   271.46976,   555.02789,   287.77673,     0.00000,     0.00000,     0.00000,     0.00000
 349,   1,   1,    65.67662,    53.64790,    92.79221,    39.32635,    92.43242,    65.57398,    60.37086,   246.82600,    69.60831,   197.17523,   348.13226,   333.63843,   109.83080,   539.75806,     0.00000,     0.00000,     0.00000,     0.00000
 350,   1,   1,    65.67662,    53.53929,    92.05317,    39.32635,    92.25506,    65.10701,    60.37086,   246.80919,    69.60831,   188.43317,   260.47037,   271.50613,   203.46056,   287.64914,     0.00000,     0.00000,     0.00000,     0.00000
 351,   1,   1,    65.64944,    53.47458,    92.44015,    39.34000,    92.43182,    65.17556,    60.37086,   246.79237,    69.60831,   197.17523,   342.38571,   159.84761,   223.49983,   287.61078,     0.00000,     0.00000,     0.00000,     0.00000
 352,   1,   1,    65.76072,    53.65115,    92.44015,    39.50431,    92.63992,    65.35197,    60.37086,   246.77556,    85.88870,   197.16678,   625.53308,   235.51196,   223.39452,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 353,   1,   1,    65.56554,    53.59483,    92.44015,    39.13474,    92.56071,    65.23788,    60.37086,   246.75874,    69.60831,   197.15833,   232.28465,   765.19708,   104.99060,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 354,   1,   1,    65.64944,    53.40040,    92.47224,    39.32635,    92.03101,    65.26061,    60.37086,     0.00000,    69.60831,   179.68265,   237.35812,   983.85498,   667.91119,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 355,   1,   1,    65.67662,    53.64790,    92.87194,    39.50161,    92.81748,    65.53411,    60.37086,   444.07632,   211.37787,   200.63824,   594.84155,  1222.86670,   915.88940,  1149.90283,     0.00000,     0.00000,     0.00000,     0.00000
 356,   1,   1,    65.64944,    53.48988,    92.38945,    39.12040,    92.41586,    65.20410,    60.37086,   444.05554,   211.27173,   197.15442,   642.36780,  1161.68237,   969.55206,  1115.93909,     0.00000,     0.00000,     0.00000,     0.00000
 357,   1,   1,    65.64944,    53.56808,    92.02172,    39.34000,    92.03020,    65.18137,    60.37086,   444.03473,   211.16566,   197.14597,   641.72827,  1196.46594,   970.00500,  1082.03625,     0.00000,     0.00000,     0.00000,     0.00000
 358,   1,   1,    65.76072,    53.66645,    92.87194,    39.55621,    92.89729,    65.54572,    60.37086,   444.01395,   211.51418,   208.00000,   641.15515,  1224.00000,  1003.51227,  1384.70276,     0.00000,     0.00000,     0.00000,     0.00000
 359,   1,   1,    65.53836,    53.53029,    92.08591,    39.10675,    92.30294,    65.03854,    60.37086,   246.54114,    69.60831,   197.09030,   233.54570,    95.00216,   862.82367,  1189.03003,     0.00000,     0.00000,     0.00000,     0.00000
 360,   1,   1,    65.76072,    53.57699,    92.38670,    39.27175,    92.09525,    65.43716,    60.37086,   246.52437,    69.60831,   197.08185,   278.06061,    95.03543,    94.00000,  1257.82007,     0.00000,     0.00000,     0.00000,     0.00000
 361,   1,   1,    65.56554,    53.61012,    92.66869,    39.46336,    92.51223,    65.42010,    60.37086,   246.50758,    69.60831,   197.07338,   237.56734,   672.69446,   554.77991,   259.19934,     0.00000,     0.00000,     0.00000,     0.00000
 362,   1,   1,    65.64944,    53.41570,    92.42154,    39.18933,    92.57667,    65.13541,    60.37086,   246.49081,    69.60831,   197.06493,   260.16666,   491.90387,   554.71619,   418.35056,     0.00000,     0.00000,     0.00000,     0.00000
