Varia por patamar?      ,    0,Unidade ,   m3/s,     4,     1,  2037,
Varia por serie?        ,    0
# de agentes            ,   18
Estg,Ser.,Pat.,Point Rapids,Elf Rapids  ,Giant Rapids,McArthur    ,Dog Rapids  ,Cat Falls   ,London      ,Tall Rapids ,Madrid      ,Tin Falls   ,Toronto     ,Athens      ,EastSpruce  ,New Falls   ,Edmonton    ,Moscow      ,Calgary     ,Furry Rapids
 281,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  630.68    ,  632.30    ,  632.45    ,  631.34    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1687.1    ,  1676.1    ,  2503.3    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 282,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  631.49    ,  631.60    ,  631.60    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1687.1    ,  2096.2    ,  873.19    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 283,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  632.30    ,  632.30    ,  632.15    ,  1342.1    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1687.1    ,  3569.9    ,  1595.1    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 284,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  632.81    ,  632.56    ,  631.90    ,  1340.7    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1687.1    ,  3922.3    ,  3938.3    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 285,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  633.41    ,  633.11    ,  632.45    ,  1340.1    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1687.1    ,  3680.9    ,  3777.4    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 286,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.89    ,  633.15    ,  632.98    ,  1342.8    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1687.1    ,  2653.8    ,  3731.4    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 287,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  631.71    ,  632.30    ,  632.28    ,  631.17    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1687.1    ,  1820.7    ,  3191.7    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 288,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  632.30    ,  632.01    ,  633.13    ,  633.13    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1687.1    ,  473.60    ,  1320.7    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 289,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  632.30    ,  632.30    ,  633.28    ,  634.38    ,  0.0000    ,  991.40    ,  962.80    ,  2181.1    ,  1796.5    ,  1195.6    ,  2266.6    ,  2181.1    ,  0.0000    ,  996.00    ,  996.00    
 290,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  632.30    ,  632.30    ,  632.15    ,  1341.0    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  2233.4    ,  2082.4    ,  951.19    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 291,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  630.68    ,  631.49    ,  632.15    ,  1340.9    ,  0.0000    ,  991.40    ,  962.80    ,  1603.9    ,  2049.5    ,  2085.4    ,  997.00    ,  1603.9    ,  0.0000    ,  965.86    ,  965.86    
 292,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  632.81    ,  631.75    ,  632.30    ,  632.30    ,  0.0000    ,  991.40    ,  962.80    ,  1594.5    ,  1348.2    ,  412.48    ,  612.39    ,  1594.5    ,  0.0000    ,  956.54    ,  956.54    
 293,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  631.79    ,  632.30    ,  631.34    ,  631.34    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1520.6    ,  351.95    ,  414.11    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 294,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  632.30    ,  632.04    ,  631.06    ,  629.96    ,  0.0000    ,  991.40    ,  962.80    ,  1615.8    ,  1789.5    ,  342.00    ,  414.24    ,  1615.8    ,  0.0000    ,  977.85    ,  977.85    
 295,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.81    ,  632.56    ,  632.58    ,  632.58    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1531.2    ,  543.90    ,  414.31    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 296,   1,   1,  0.0000    ,  632.52    ,  632.30    ,  631.79    ,  632.30    ,  632.17    ,  632.17    ,  0.0000    ,  991.40    ,  962.80    ,  1274.5    ,  1615.2    ,  1225.0    ,  616.13    ,  1274.5    ,  0.0000    ,  636.50    ,  636.50    
 297,   1,   1,  0.0000    ,  633.18    ,  632.30    ,  633.92    ,  632.85    ,  632.30    ,  632.30    ,  0.0000    ,  991.40    ,  962.80    ,  1792.3    ,  1431.2    ,  775.16    ,  1287.5    ,  1792.3    ,  0.0000    ,  764.44    ,  764.44    
 298,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  631.79    ,  632.85    ,  632.43    ,  633.53    ,  0.0000    ,  991.40    ,  962.80    ,  2207.8    ,  1935.2    ,  1159.6    ,  792.14    ,  2207.8    ,  0.0000    ,  996.00    ,  996.00    
 299,   1,   1,  0.0000    ,  632.08    ,  631.19    ,  631.30    ,  631.55    ,  632.02    ,  630.92    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  2166.2    ,  1638.2    ,  1300.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 300,   1,   1,  0.0000    ,  631.42    ,  632.30    ,  634.84    ,  633.07    ,  633.41    ,  634.51    ,  0.0000    ,  991.40    ,  962.80    ,  2159.6    ,  1765.4    ,  1000.0    ,  2169.5    ,  2159.6    ,  0.0000    ,  996.00    ,  996.00    
 301,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  629.65    ,  632.24    ,  632.20    ,  631.09    ,  0.0000    ,  991.40    ,  962.80    ,  1867.2    ,  2154.2    ,  1000.0    ,  817.47    ,  1867.2    ,  0.0000    ,  996.00    ,  996.00    
 302,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  634.51    ,  632.08    ,  632.31    ,  632.31    ,  0.0000    ,  991.40    ,  962.80    ,  2013.4    ,  1949.6    ,  1000.0    ,  678.17    ,  2013.4    ,  0.0000    ,  996.00    ,  996.00    
 303,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  630.09    ,  632.30    ,  632.66    ,  632.66    ,  0.0000    ,  991.40    ,  962.80    ,  2309.8    ,  2125.8    ,  900.92    ,  679.52    ,  2309.8    ,  0.0000    ,  996.00    ,  996.00    
 304,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.81    ,  631.45    ,  631.61    ,  631.61    ,  0.0000    ,  991.40    ,  962.80    ,  1717.0    ,  2244.3    ,  591.04    ,  974.99    ,  1717.0    ,  0.0000    ,  996.00    ,  996.00    
 305,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  631.79    ,  632.30    ,  632.19    ,  633.29    ,  0.0000    ,  991.40    ,  962.80    ,  2392.8    ,  1905.3    ,  858.37    ,  868.27    ,  2392.8    ,  0.0000    ,  996.00    ,  996.00    
 306,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  632.04    ,  631.88    ,  630.77    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  2294.1    ,  935.69    ,  788.37    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 307,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  633.92    ,  633.11    ,  632.43    ,  1910.9    ,  0.0000    ,  991.40    ,  962.80    ,  2159.6    ,  1792.2    ,  2801.4    ,  1267.6    ,  2159.6    ,  0.0000    ,  996.00    ,  996.00    
 308,   1,   1,  0.0000    ,  632.30    ,  632.52    ,  631.20    ,  632.56    ,  632.17    ,  1909.6    ,  0.0000    ,  991.40    ,  962.80    ,  2391.3    ,  2259.0    ,  4004.2    ,  4033.9    ,  2391.3    ,  0.0000    ,  996.00    ,  996.00    
 309,   1,   1,  0.0000    ,  632.30    ,  633.18    ,  633.41    ,  632.30    ,  632.58    ,  1813.4    ,  0.0000    ,  991.40    ,  962.80    ,  3250.7    ,  2616.3    ,  3991.5    ,  3903.0    ,  3250.7    ,  0.0000    ,  996.00    ,  996.00    
 310,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.89    ,  633.15    ,  633.39    ,  1957.7    ,  0.0000    ,  991.40    ,  962.80    ,  3351.5    ,  3324.0    ,  3850.1    ,  3522.2    ,  3351.5    ,  0.0000    ,  1097.9    ,  1097.9    
 311,   1,   1,  0.0000    ,  632.30    ,  632.08    ,  630.61    ,  631.75    ,  631.87    ,  1340.9    ,  0.0000    ,  991.40    ,  962.80    ,  2602.1    ,  3254.7    ,  3094.7    ,  3698.5    ,  2602.1    ,  0.0000    ,  996.00    ,  996.00    
 312,   1,   1,  0.0000    ,  632.30    ,  631.42    ,  632.89    ,  631.75    ,  632.72    ,  1340.6    ,  0.0000    ,  991.40    ,  962.80    ,  1717.0    ,  2478.2    ,  2111.5    ,  2328.4    ,  1717.0    ,  0.0000    ,  576.98    ,  576.98    
 313,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  631.71    ,  632.30    ,  633.00    ,  1343.1    ,  0.0000    ,  991.40    ,  962.80    ,  2821.3    ,  1991.0    ,  1600.0    ,  2371.8    ,  2821.3    ,  0.0000    ,  996.00    ,  996.00    
 314,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  633.41    ,  632.56    ,  631.19    ,  1340.1    ,  0.0000    ,  991.40    ,  962.80    ,  1848.1    ,  2679.8    ,  1281.6    ,  1172.0    ,  1848.1    ,  0.0000    ,  996.00    ,  996.00    
 315,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  630.68    ,  632.04    ,  632.02    ,  1339.8    ,  0.0000    ,  991.40    ,  962.80    ,  1553.3    ,  1842.3    ,  2105.8    ,  1838.0    ,  1553.3    ,  0.0000    ,  915.32    ,  915.32    
 316,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  633.92    ,  632.30    ,  632.98    ,  1592.1    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1710.5    ,  1217.8    ,  1600.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 317,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  632.30    ,  633.11    ,  631.75    ,  630.64    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1955.1    ,  2297.3    ,  1450.3    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 318,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  630.68    ,  631.49    ,  632.17    ,  633.28    ,  0.0000    ,  991.40    ,  962.80    ,  1621.5    ,  1344.9    ,  1372.7    ,  2801.2    ,  1621.5    ,  0.0000    ,  983.46    ,  983.46    
 319,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  631.49    ,  632.71    ,  631.60    ,  0.0000    ,  991.40    ,  962.80    ,  1835.2    ,  1701.1    ,  1083.8    ,  901.42    ,  1835.2    ,  0.0000    ,  996.00    ,  996.00    
 320,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  1342.3    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1848.1    ,  1943.1    ,  905.68    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 321,   1,   1,  0.0000    ,  632.52    ,  633.41    ,  632.30    ,  632.30    ,  631.49    ,  630.38    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1687.1    ,  2522.4    ,  2500.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 322,   1,   1,  0.0000    ,  633.18    ,  631.19    ,  633.92    ,  633.11    ,  631.89    ,  1341.9    ,  0.0000    ,  991.40    ,  962.80    ,  1539.5    ,  1668.2    ,  1897.6    ,  2567.5    ,  1539.5    ,  0.0000    ,  901.50    ,  901.50    
 323,   1,   1,  0.0000    ,  632.08    ,  632.30    ,  630.68    ,  632.30    ,  632.30    ,  1340.1    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1611.5    ,  2340.4    ,  2444.5    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 324,   1,   1,  0.0000    ,  631.42    ,  633.41    ,  632.81    ,  631.75    ,  632.70    ,  1342.6    ,  0.0000    ,  991.40    ,  962.80    ,  1542.1    ,  1668.7    ,  1815.6    ,  1364.3    ,  1542.1    ,  0.0000    ,  904.13    ,  904.13    
 325,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  631.79    ,  632.30    ,  632.70    ,  632.70    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1613.6    ,  1862.4    ,  2785.4    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 326,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  632.30    ,  632.04    ,  632.02    ,  1339.8    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1687.1    ,  1249.4    ,  680.47    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 327,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  632.02    ,  633.13    ,  0.0000    ,  991.40    ,  962.80    ,  2175.4    ,  1795.4    ,  2066.8    ,  1362.6    ,  2175.4    ,  0.0000    ,  996.00    ,  996.00    
 328,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  631.62    ,  630.51    ,  0.0000    ,  991.40    ,  962.80    ,  2602.1    ,  2313.9    ,  1163.5    ,  2433.3    ,  2602.1    ,  0.0000    ,  996.00    ,  996.00    
 329,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  632.17    ,  633.28    ,  0.0000    ,  991.40    ,  962.80    ,  1642.1    ,  2514.2    ,  1000.6    ,  833.83    ,  1642.1    ,  0.0000    ,  996.00    ,  996.00    
 330,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  631.19    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1846.6    ,  3117.7    ,  1217.8    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 331,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  634.51    ,  633.40    ,  632.85    ,  2069.9    ,  0.0000    ,  991.40    ,  962.80    ,  3251.2    ,  1942.2    ,  2828.0    ,  4096.6    ,  3251.2    ,  0.0000    ,  996.00    ,  996.00    
 332,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  632.52    ,  633.51    ,  632.30    ,  2069.4    ,  0.0000    ,  991.40    ,  962.80    ,  3250.1    ,  3982.8    ,  4140.0    ,  4254.8    ,  3250.1    ,  0.0000    ,  996.00    ,  996.00    
 333,   1,   1,  0.0000    ,  632.52    ,  632.52    ,  633.18    ,  633.41    ,  632.85    ,  2069.9    ,  0.0000    ,  991.40    ,  962.80    ,  3249.0    ,  3982.8    ,  4140.0    ,  4288.8    ,  3249.0    ,  0.0000    ,  996.00    ,  996.00    
 334,   1,   1,  0.0000    ,  633.18    ,  634.29    ,  632.30    ,  633.30    ,  634.01    ,  2072.2    ,  0.0000    ,  991.40    ,  962.80    ,  3247.9    ,  3982.8    ,  4140.0    ,  4294.5    ,  3247.9    ,  0.0000    ,  996.00    ,  996.00    
 335,   1,   1,  0.0000    ,  632.08    ,  632.08    ,  632.08    ,  631.63    ,  633.46    ,  1341.9    ,  0.0000    ,  991.40    ,  962.80    ,  1932.9    ,  3434.5    ,  3812.0    ,  3961.6    ,  1932.9    ,  0.0000    ,  996.00    ,  996.00    
 336,   1,   1,  0.0000    ,  631.42    ,  631.42    ,  630.83    ,  630.90    ,  633.35    ,  1341.7    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1243.5    ,  2350.0    ,  2382.8    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 337,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  630.68    ,  630.76    ,  631.91    ,  1339.2    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1255.9    ,  1900.0    ,  947.92    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 338,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  632.30    ,  631.49    ,  631.27    ,  1340.7    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1270.6    ,  2388.0    ,  2500.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 339,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  632.30    ,  632.30    ,  630.83    ,  1338.0    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1282.4    ,  1902.2    ,  2500.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 340,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  633.92    ,  633.11    ,  631.12    ,  1339.3    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1306.2    ,  1480.5    ,  2500.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 341,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  630.68    ,  632.30    ,  631.89    ,  633.00    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1457.7    ,  671.03    ,  2083.7    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 342,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  632.30    ,  631.49    ,  632.15    ,  631.05    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1766.1    ,  1595.6    ,  418.02    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 343,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  632.81    ,  632.56    ,  633.26    ,  634.36    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1683.1    ,  1300.0    ,  415.61    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 344,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  632.56    ,  631.90    ,  631.90    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  2024.1    ,  2353.8    ,  831.26    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 345,   1,   1,  0.0000    ,  632.52    ,  632.52    ,  633.41    ,  632.85    ,  632.02    ,  1340.4    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1540.7    ,  1765.2    ,  2500.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 346,   1,   1,  0.0000    ,  633.18    ,  633.18    ,  630.68    ,  632.04    ,  632.56    ,  632.56    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  2113.9    ,  1750.0    ,  2500.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 347,   1,   1,  0.0000    ,  632.08    ,  630.97    ,  632.30    ,  631.49    ,  632.71    ,  631.60    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1285.4    ,  1600.0    ,  2500.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 348,   1,   1,  0.0000    ,  631.42    ,  632.53    ,  633.92    ,  633.11    ,  633.00    ,  634.11    ,  0.0000    ,  991.40    ,  962.80    ,  2270.5    ,  1497.3    ,  1150.0    ,  2088.9    ,  2270.5    ,  0.0000    ,  996.00    ,  996.00    
 349,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  632.30    ,  633.11    ,  631.21    ,  631.21    ,  0.0000    ,  991.40    ,  962.80    ,  2071.0    ,  2283.7    ,  1750.0    ,  705.47    ,  2071.0    ,  0.0000    ,  996.00    ,  996.00    
 350,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  630.68    ,  631.49    ,  632.30    ,  631.19    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  2036.7    ,  1600.0    ,  1483.1    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 351,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  631.49    ,  633.66    ,  634.77    ,  0.0000    ,  991.40    ,  962.80    ,  2459.3    ,  1852.2    ,  1042.1    ,  415.16    ,  2459.3    ,  0.0000    ,  996.00    ,  996.00    
 352,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  631.75    ,  631.75    ,  0.0000    ,  991.40    ,  962.80    ,  2225.2    ,  2465.6    ,  1168.2    ,  831.26    ,  2225.2    ,  0.0000    ,  996.00    ,  996.00    
 353,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  630.94    ,  1338.6    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  2160.0    ,  1000.0    ,  2083.1    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 354,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  631.89    ,  631.89    ,  0.0000    ,  991.40    ,  962.80    ,  2452.6    ,  1850.8    ,  1300.0    ,  832.55    ,  2452.6    ,  0.0000    ,  996.00    ,  996.00    
 355,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  634.51    ,  633.40    ,  632.30    ,  1955.2    ,  0.0000    ,  991.40    ,  962.80    ,  3250.3    ,  2665.2    ,  2656.7    ,  2757.7    ,  3250.3    ,  0.0000    ,  996.00    ,  996.00    
 356,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  630.09    ,  632.30    ,  632.30    ,  1955.1    ,  0.0000    ,  991.40    ,  962.80    ,  3249.2    ,  3350.8    ,  3426.8    ,  3599.1    ,  3249.2    ,  0.0000    ,  996.00    ,  996.00    
 357,   1,   1,  0.0000    ,  632.30    ,  632.52    ,  632.52    ,  631.31    ,  633.41    ,  1956.1    ,  0.0000    ,  991.40    ,  962.80    ,  3248.1    ,  3628.8    ,  3998.7    ,  2813.5    ,  3248.1    ,  0.0000    ,  996.00    ,  996.00    
 358,   1,   1,  0.0000    ,  632.52    ,  633.18    ,  635.39    ,  634.51    ,  633.41    ,  2071.6    ,  0.0000    ,  991.40    ,  962.80    ,  3247.0    ,  3982.8    ,  3996.4    ,  2965.2    ,  3247.0    ,  0.0000    ,  996.00    ,  996.00    
 359,   1,   1,  0.0000    ,  632.96    ,  632.08    ,  632.08    ,  633.73    ,  631.25    ,  1339.5    ,  0.0000    ,  991.40    ,  962.80    ,  1912.7    ,  3586.9    ,  3719.6    ,  3728.1    ,  1912.7    ,  0.0000    ,  996.00    ,  996.00    
 360,   1,   1,  0.0000    ,  631.42    ,  631.42    ,  631.42    ,  631.19    ,  632.91    ,  1341.1    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1852.5    ,  2498.4    ,  2500.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 361,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  630.09    ,  630.76    ,  634.68    ,  1341.7    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1250.8    ,  1832.8    ,  2500.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 362,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  634.51    ,  632.30    ,  632.46    ,  1341.6    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1271.0    ,  1197.0    ,  2500.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 363,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  630.09    ,  632.30    ,  630.42    ,  1337.3    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1317.1    ,  1787.9    ,  2500.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
