Varia por patamar?      ,    0,Unidade ,   m3/s,     4,     1,  2037,
Varia por serie?        ,    0
# de agentes            ,   18
Estg,Ser.,Pat.,Point Rapids,Elf Rapids  ,Giant Rapids,McArthur    ,Dog Rapids  ,Cat Falls   ,London      ,Tall Rapids ,Madrid      ,Tin Falls   ,Toronto     ,Athens      ,EastSpruce  ,New Falls   ,Edmonton    ,Moscow      ,Calgary     ,Furry Rapids
 281,   1,   1,  632.30    ,  632.30    ,  631.79    ,  630.68    ,  632.30    ,  631.34    ,  943.00    ,  0.0000    ,  636.00    ,  991.55    ,  1687.1    ,  1750.0    ,  841.48    ,  2588.7    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 282,   1,   1,  632.30    ,  631.19    ,  632.30    ,  632.30    ,  631.49    ,  631.60    ,  943.00    ,  0.0000    ,  636.00    ,  989.78    ,  1687.1    ,  3481.0    ,  1000.0    ,  788.97    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 283,   1,   1,  632.30    ,  632.30    ,  633.92    ,  632.30    ,  633.41    ,  633.26    ,  943.00    ,  708.82    ,  2248.4    ,  996.00    ,  1687.1    ,  3925.7    ,  3975.5    ,  2686.4    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 284,   1,   1,  632.30    ,  632.30    ,  631.20    ,  632.81    ,  632.56    ,  631.90    ,  943.00    ,  708.78    ,  2247.3    ,  996.00    ,  1687.1    ,  3908.7    ,  3789.4    ,  2848.1    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 285,   1,   1,  632.30    ,  632.30    ,  633.41    ,  633.41    ,  632.00    ,  631.34    ,  943.00    ,  708.73    ,  2246.2    ,  996.00    ,  1687.1    ,  2769.7    ,  3729.4    ,  3989.6    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 286,   1,   1,  632.30    ,  633.41    ,  632.89    ,  632.89    ,  634.26    ,  634.09    ,  943.00    ,  708.69    ,  2245.1    ,  996.00    ,  1687.1    ,  2190.3    ,  3739.6    ,  4539.5    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 287,   1,   1,  632.30    ,  631.19    ,  630.61    ,  631.71    ,  632.30    ,  631.17    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1687.1    ,  342.00    ,  1000.0    ,  2705.5    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 288,   1,   1,  632.30    ,  632.30    ,  632.89    ,  632.30    ,  632.01    ,  633.13    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1687.1    ,  1000.0    ,  2603.6    ,  788.97    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 289,   1,   1,  632.30    ,  632.30    ,  631.71    ,  632.30    ,  632.30    ,  634.38    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  2234.2    ,  1978.0    ,  918.80    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 290,   1,   1,  632.30    ,  632.30    ,  633.41    ,  632.30    ,  632.30    ,  632.15    ,  943.00    ,  708.81    ,  636.00    ,  996.00    ,  2230.3    ,  2500.0    ,  1080.8    ,  927.64    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 291,   1,   1,  632.30    ,  632.30    ,  630.68    ,  630.68    ,  630.38    ,  632.15    ,  943.00    ,  708.77    ,  636.00    ,  996.00    ,  1326.6    ,  426.99    ,  661.96    ,  788.97    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 292,   1,   1,  632.30    ,  632.30    ,  633.92    ,  632.81    ,  631.75    ,  632.30    ,  943.00    ,  0.0000    ,  636.00    ,  990.31    ,  1434.8    ,  354.44    ,  414.08    ,  789.31    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 293,   1,   1,  632.30    ,  632.30    ,  632.30    ,  631.79    ,  633.41    ,  631.34    ,  943.00    ,  0.0000    ,  636.00    ,  702.96    ,  1863.8    ,  342.00    ,  414.21    ,  790.04    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 294,   1,   1,  632.30    ,  632.30    ,  630.68    ,  632.30    ,  630.94    ,  629.96    ,  943.00    ,  0.0000    ,  636.00    ,  973.90    ,  1492.3    ,  342.00    ,  414.36    ,  790.77    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 295,   1,   1,  632.30    ,  633.41    ,  632.30    ,  632.81    ,  633.66    ,  632.58    ,  943.00    ,  0.0000    ,  636.00    ,  993.78    ,  1687.1    ,  1351.5    ,  414.08    ,  791.50    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 296,   1,   1,  633.40    ,  632.52    ,  632.30    ,  631.79    ,  631.19    ,  632.17    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1327.6    ,  718.95    ,  1424.3    ,  791.84    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 297,   1,   1,  632.30    ,  633.18    ,  632.30    ,  633.92    ,  632.85    ,  632.30    ,  943.00    ,  0.0000    ,  636.00    ,  989.55    ,  1845.4    ,  1000.0    ,  740.18    ,  790.88    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 298,   1,   1,  632.30    ,  632.30    ,  633.92    ,  631.79    ,  633.96    ,  633.53    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  2294.4    ,  1797.8    ,  1000.0    ,  790.87    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 299,   1,   1,  631.20    ,  632.08    ,  630.68    ,  631.30    ,  630.44    ,  630.92    ,  943.00    ,  0.0000    ,  636.00    ,  894.17    ,  1653.6    ,  1000.0    ,  2500.0    ,  789.88    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 300,   1,   1,  632.30    ,  631.42    ,  632.81    ,  634.84    ,  634.18    ,  634.51    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  2212.7    ,  1000.0    ,  847.38    ,  1729.7    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 301,   1,   1,  632.30    ,  631.19    ,  631.79    ,  629.65    ,  631.14    ,  631.09    ,  943.00    ,  0.0000    ,  636.00    ,  991.55    ,  1920.3    ,  1000.0    ,  697.86    ,  788.97    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 302,   1,   1,  632.30    ,  632.30    ,  632.30    ,  634.51    ,  632.08    ,  632.31    ,  943.00    ,  0.0000    ,  636.00    ,  989.78    ,  2066.5    ,  1000.0    ,  599.40    ,  789.18    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 303,   1,   1,  632.30    ,  632.30    ,  632.30    ,  630.09    ,  632.30    ,  632.66    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  2362.9    ,  504.60    ,  1000.0    ,  789.40    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 304,   1,   1,  632.30    ,  633.41    ,  632.30    ,  632.81    ,  631.45    ,  631.61    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1770.1    ,  936.81    ,  874.97    ,  789.03    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 305,   1,   1,  632.30    ,  631.19    ,  632.30    ,  631.79    ,  633.41    ,  633.29    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  2445.9    ,  544.61    ,  841.46    ,  835.74    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 306,   1,   1,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  630.94    ,  630.77    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1687.1    ,  2500.0    ,  575.98    ,  788.97    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 307,   1,   1,  632.30    ,  632.30    ,  634.51    ,  633.92    ,  634.22    ,  633.54    ,  943.00    ,  1277.4    ,  1000.8    ,  996.00    ,  2212.7    ,  4006.8    ,  4034.3    ,  3602.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 308,   1,   1,  632.30    ,  632.30    ,  632.52    ,  631.20    ,  632.56    ,  632.17    ,  943.00    ,  1277.4    ,  2046.6    ,  996.00    ,  2444.4    ,  3993.6    ,  4032.1    ,  3128.1    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 309,   1,   1,  632.30    ,  633.41    ,  633.18    ,  633.41    ,  631.19    ,  631.47    ,  943.00    ,  1181.9    ,  2046.6    ,  996.00    ,  3303.8    ,  3983.1    ,  3386.4    ,  3297.2    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 310,   1,   1,  632.30    ,  631.19    ,  632.30    ,  632.89    ,  634.26    ,  634.49    ,  943.00    ,  1323.2    ,  2204.3    ,  996.00    ,  3404.6    ,  3317.9    ,  4065.1    ,  4479.9    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 311,   1,   1,  632.30    ,  632.30    ,  632.08    ,  630.61    ,  631.75    ,  631.87    ,  943.00    ,  709.05    ,  636.00    ,  996.00    ,  2655.2    ,  2201.9    ,  2231.8    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 312,   1,   1,  632.30    ,  633.41    ,  630.83    ,  632.89    ,  630.64    ,  631.62    ,  943.00    ,  709.01    ,  968.25    ,  996.00    ,  1770.1    ,  1750.0    ,  2714.7    ,  1750.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 313,   1,   1,  632.30    ,  632.30    ,  630.68    ,  631.71    ,  633.41    ,  634.11    ,  943.00    ,  708.96    ,  656.31    ,  996.00    ,  2874.4    ,  1000.0    ,  1000.0    ,  3356.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 314,   1,   1,  632.30    ,  631.19    ,  632.30    ,  633.41    ,  632.56    ,  631.19    ,  943.00    ,  708.92    ,  636.00    ,  996.00    ,  1901.2    ,  2408.0    ,  1860.0    ,  790.14    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 315,   1,   1,  632.30    ,  632.30    ,  632.30    ,  630.68    ,  630.93    ,  630.92    ,  943.00    ,  708.88    ,  636.00    ,  996.00    ,  1606.4    ,  897.27    ,  1750.0    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 316,   1,   1,  632.30    ,  632.30    ,  633.92    ,  633.92    ,  633.41    ,  634.09    ,  943.00    ,  958.05    ,  636.00    ,  996.00    ,  2126.9    ,  2500.0    ,  1000.0    ,  1000.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 317,   1,   1,  632.30    ,  632.30    ,  630.68    ,  632.30    ,  632.00    ,  630.64    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1267.5    ,  1486.6    ,  3251.5    ,  788.97    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 318,   1,   1,  632.30    ,  632.30    ,  632.30    ,  630.68    ,  632.60    ,  633.28    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1654.3    ,  917.26    ,  1000.0    ,  2925.6    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 319,   1,   1,  632.30    ,  633.41    ,  632.81    ,  632.30    ,  630.38    ,  631.60    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1888.3    ,  1750.0    ,  507.10    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 320,   1,   1,  632.30    ,  631.19    ,  632.30    ,  632.30    ,  633.41    ,  633.41    ,  943.00    ,  708.92    ,  636.00    ,  996.00    ,  1687.1    ,  2715.6    ,  2500.0    ,  792.09    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 321,   1,   1,  633.40    ,  632.52    ,  633.41    ,  632.30    ,  631.19    ,  630.38    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1687.1    ,  1750.0    ,  2500.0    ,  2672.1    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 322,   1,   1,  632.30    ,  634.29    ,  630.68    ,  633.92    ,  634.22    ,  633.00    ,  943.00    ,  708.93    ,  636.00    ,  996.00    ,  1592.6    ,  2488.0    ,  2837.5    ,  788.97    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 323,   1,   1,  631.20    ,  632.08    ,  632.30    ,  630.68    ,  631.19    ,  631.19    ,  943.00    ,  708.88    ,  636.00    ,  996.00    ,  1687.1    ,  1750.0    ,  872.50    ,  3021.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 324,   1,   1,  632.30    ,  631.42    ,  633.92    ,  632.81    ,  632.85    ,  633.81    ,  943.00    ,  708.84    ,  636.00    ,  996.00    ,  1595.2    ,  2078.0    ,  3331.6    ,  788.97    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 325,   1,   1,  632.30    ,  631.19    ,  632.30    ,  631.79    ,  631.19    ,  632.70    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1687.1    ,  1000.0    ,  600.58    ,  3251.1    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 326,   1,   1,  632.30    ,  633.41    ,  630.68    ,  632.30    ,  632.04    ,  630.92    ,  943.00    ,  708.85    ,  636.00    ,  996.00    ,  1687.1    ,  2246.9    ,  1000.0    ,  790.08    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 327,   1,   1,  632.30    ,  631.19    ,  632.30    ,  632.30    ,  632.30    ,  633.13    ,  943.00    ,  0.0000    ,  851.75    ,  996.00    ,  2228.5    ,  1346.2    ,  2812.8    ,  788.97    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 328,   1,   1,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  630.51    ,  943.00    ,  0.0000    ,  1015.4    ,  996.00    ,  2655.2    ,  432.71    ,  915.42    ,  2907.9    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 329,   1,   1,  632.30    ,  633.41    ,  632.30    ,  632.30    ,  633.41    ,  633.28    ,  943.00    ,  0.0000    ,  1243.1    ,  996.00    ,  1950.2    ,  3272.1    ,  507.50    ,  789.80    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 330,   1,   1,  632.30    ,  631.19    ,  632.30    ,  632.30    ,  631.19    ,  631.19    ,  943.00    ,  0.0000    ,  787.65    ,  996.00    ,  1432.1    ,  2500.0    ,  4058.8    ,  788.97    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 331,   1,   1,  632.30    ,  633.41    ,  634.51    ,  634.51    ,  634.51    ,  632.85    ,  943.00    ,  1437.1    ,  2253.2    ,  996.00    ,  3982.8    ,  4140.0    ,  4247.5    ,  4660.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 332,   1,   1,  632.30    ,  632.30    ,  630.09    ,  632.52    ,  633.51    ,  632.30    ,  943.00    ,  1437.1    ,  2252.1    ,  996.00    ,  3982.8    ,  4140.0    ,  4284.2    ,  4660.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 333,   1,   1,  633.40    ,  632.52    ,  632.52    ,  634.29    ,  633.41    ,  632.85    ,  943.00    ,  1437.1    ,  2251.0    ,  996.00    ,  3982.8    ,  4140.0    ,  4307.6    ,  4660.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 334,   1,   1,  632.30    ,  633.18    ,  635.39    ,  632.30    ,  633.30    ,  635.12    ,  943.00    ,  1437.1    ,  2249.9    ,  1099.6    ,  3982.8    ,  4140.0    ,  4242.4    ,  4660.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 335,   1,   1,  631.20    ,  630.97    ,  632.08    ,  630.97    ,  630.53    ,  633.46    ,  943.00    ,  708.44    ,  636.00    ,  996.00    ,  1241.1    ,  2500.0    ,  2838.5    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 336,   1,   1,  632.30    ,  632.53    ,  631.42    ,  630.83    ,  632.01    ,  633.35    ,  943.00    ,  708.40    ,  636.00    ,  996.00    ,  1252.8    ,  1750.0    ,  559.90    ,  3864.6    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 337,   1,   1,  632.30    ,  631.19    ,  630.09    ,  630.68    ,  629.65    ,  630.81    ,  943.00    ,  708.35    ,  636.00    ,  785.85    ,  1268.2    ,  2500.0    ,  2500.0    ,  1750.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 338,   1,   1,  632.30    ,  632.30    ,  634.51    ,  632.30    ,  632.60    ,  632.37    ,  943.00    ,  708.31    ,  636.00    ,  829.31    ,  1280.2    ,  1940.2    ,  2500.0    ,  1190.7    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 339,   1,   1,  632.30    ,  632.30    ,  630.09    ,  632.30    ,  631.19    ,  629.72    ,  943.00    ,  708.27    ,  636.00    ,  935.64    ,  1290.9    ,  1750.0    ,  2500.0    ,  1287.2    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 340,   1,   1,  632.30    ,  632.30    ,  632.30    ,  633.92    ,  633.11    ,  631.12    ,  943.00    ,  708.22    ,  636.00    ,  996.00    ,  1367.5    ,  402.65    ,  2500.0    ,  2500.6    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 341,   1,   1,  632.30    ,  632.30    ,  633.92    ,  630.68    ,  633.41    ,  633.00    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1818.7    ,  1744.6    ,  418.53    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 342,   1,   1,  632.30    ,  632.30    ,  630.68    ,  632.30    ,  630.38    ,  631.05    ,  943.00    ,  0.0000    ,  636.00    ,  935.04    ,  1555.5    ,  1000.0    ,  415.99    ,  1750.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 343,   1,   1,  632.30    ,  633.41    ,  633.92    ,  632.81    ,  633.66    ,  634.36    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  2193.8    ,  2500.0    ,  414.08    ,  1298.3    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 344,   1,   1,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  631.45    ,  631.90    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1345.5    ,  1769.0    ,  2500.0    ,  794.01    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 345,   1,   1,  633.40    ,  632.52    ,  633.11    ,  633.41    ,  633.96    ,  632.02    ,  943.00    ,  708.39    ,  636.00    ,  996.00    ,  2321.4    ,  1750.0    ,  2500.0    ,  1000.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 346,   1,   1,  632.30    ,  633.18    ,  632.59    ,  630.68    ,  632.04    ,  632.56    ,  943.00    ,  0.0000    ,  636.00    ,  995.77    ,  1284.1    ,  1750.0    ,  2500.0    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 347,   1,   1,  631.20    ,  632.08    ,  630.46    ,  632.30    ,  630.38    ,  631.60    ,  943.00    ,  0.0000    ,  636.00    ,  754.70    ,  1290.8    ,  1000.0    ,  2500.0    ,  1750.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 348,   1,   1,  632.30    ,  631.42    ,  632.53    ,  633.92    ,  634.22    ,  634.11    ,  943.00    ,  0.0000    ,  1161.6    ,  996.00    ,  2323.6    ,  1750.0    ,  444.33    ,  1750.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 349,   1,   1,  632.30    ,  631.19    ,  631.71    ,  632.30    ,  633.11    ,  631.21    ,  943.00    ,  0.0000    ,  1236.4    ,  996.00    ,  2124.1    ,  1750.0    ,  1750.0    ,  789.13    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 350,   1,   1,  632.30    ,  633.41    ,  631.79    ,  630.68    ,  630.38    ,  631.19    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1687.1    ,  1000.0    ,  415.43    ,  1982.4    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 351,   1,   1,  632.30    ,  631.19    ,  632.30    ,  632.30    ,  631.49    ,  634.77    ,  943.00    ,  0.0000    ,  1652.5    ,  996.00    ,  2512.4    ,  1210.3    ,  414.08    ,  1000.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 352,   1,   1,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  631.75    ,  943.00    ,  0.0000    ,  757.69    ,  996.00    ,  2278.3    ,  1000.0    ,  2500.0    ,  1000.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 353,   1,   1,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  629.83    ,  943.00    ,  708.73    ,  636.00    ,  996.00    ,  1687.1    ,  1000.0    ,  415.68    ,  2085.8    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 354,   1,   1,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  631.89    ,  943.00    ,  0.0000    ,  1015.4    ,  996.00    ,  2505.7    ,  2500.0    ,  2500.0    ,  1000.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 355,   1,   1,  632.30    ,  633.41    ,  634.51    ,  634.51    ,  634.51    ,  632.30    ,  943.00    ,  1322.9    ,  2253.2    ,  996.00    ,  3303.4    ,  3283.7    ,  3788.3    ,  4374.4    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 356,   1,   1,  632.30    ,  632.30    ,  632.30    ,  630.09    ,  632.30    ,  632.30    ,  943.00    ,  1322.8    ,  2252.1    ,  996.00    ,  3540.3    ,  3999.2    ,  2842.5    ,  4317.9    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 357,   1,   1,  632.30    ,  631.19    ,  632.16    ,  632.52    ,  630.20    ,  633.41    ,  943.00    ,  1322.7    ,  2251.0    ,  996.00    ,  3982.8    ,  3996.4    ,  2697.7    ,  4208.3    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 358,   1,   1,  633.40    ,  633.63    ,  633.54    ,  636.50    ,  635.62    ,  634.51    ,  943.00    ,  1437.1    ,  2249.9    ,  996.00    ,  3982.8    ,  3996.3    ,  4035.2    ,  4571.6    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 359,   1,   1,  631.20    ,  632.96    ,  632.08    ,  630.97    ,  633.73    ,  631.25    ,  943.00    ,  708.21    ,  2141.3    ,  996.00    ,  2003.3    ,  2612.7    ,  2500.0    ,  1750.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 360,   1,   1,  632.30    ,  631.42    ,  631.42    ,  631.42    ,  631.19    ,  632.91    ,  943.00    ,  708.16    ,  636.00    ,  996.00    ,  1249.2    ,  2041.0    ,  2500.0    ,  1000.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 361,   1,   1,  632.30    ,  631.19    ,  630.09    ,  630.09    ,  629.65    ,  633.57    ,  943.00    ,  708.12    ,  636.00    ,  333.38    ,  1256.8    ,  1000.0    ,  2500.0    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 362,   1,   1,  632.30    ,  632.30    ,  634.51    ,  634.51    ,  633.41    ,  633.57    ,  943.00    ,  708.08    ,  636.00    ,  996.00    ,  1327.6    ,  1984.9    ,  2500.0    ,  1000.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 363,   1,   1,  632.30    ,  632.30    ,  630.09    ,  630.09    ,  631.19    ,  629.32    ,  943.00    ,  708.03    ,  636.00    ,  890.98    ,  1275.0    ,  1000.0    ,  2500.0    ,  1000.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
